id,weight
a,6037225.410194141
b,10110955.883444216
c,7960716.336684013
d,7034890.683648586
e,8838727.861386018
f,7603507.660026671
g,7617511.036031047
h,4367797.13650544
i,4861032.405876998
j,277704.008912304
k,4280213.289172091
l,5032638.423056301
m,6734715.344675121
n,2484551.879810279
o,4067861.9496147116
p,303460.1452840137
q,9510461.659748014
r,8496555.607918844
s,1297277.2022691872
t,8733095.214413367
u,8072867.915665575
v,3740031.215117606
w,7841835.742686932
x,7347963.662561042
y,4928292.077321329
z,1434182.9674041702
aa,2407838.739342933
ab,4749290.788418212
ac,9898432.718005605
ad,6641205.661072449
ae,878822.0734015487
af,3563383.061429034
ag,3386208.672275002
ah,3026297.116491817
ai,9972220.973476812
aj,9999911.831897516
ak,197637.54604505893
al,8943921.539682517
am,1451848.0003169794
an,8026417.664334477
ao,1846264.49379997
ap,7708594.919235268
aq,1552067.0791686503
ar,7193504.041636836
as,3080342.049679682
at,2688214.593677484
au,9177085.194653818
av,6760235.824642305
aw,6652803.494097681
ax,1034837.4957075223
ay,7170772.428264962
az,8446312.774643367
ba,5910811.599684022
bb,2484585.066023501
bc,237274.04790796142
bd,7975537.544368532
be,8187164.205353118
bf,6177324.2956719715
bg,3776340.717357253
bh,10238492.318849022
bi,3771686.481046464
bj,8992423.829575932
bk,3136214.3942939225
bl,3443202.9688516203
bm,3202039.7718613776
bn,9024952.750725267
bo,2115501.1128433095
bp,5442429.906767348
bq,10070922.741146084
br,7201514.393640575
bs,9728563.427202594
bt,4091871.7347522387
bu,3675130.427498131
bv,2660105.3402331355
bw,6381295.500740228
bx,4609653.2058254415
by,9855992.197672773
bz,5962237.83106199
ca,9805133.456023252
cb,7014382.222782123
cc,9029155.027483031
cd,1415353.805046633
ce,6734485.325896871
cf,193745.895653377
cg,8628919.389532158
ch,9481168.34460201
ci,5347550.828589638
cj,10040979.022568334
ck,8947230.015065217
cl,7963907.099064586
cm,6290820.243987587
cn,9715710.598256504
co,2000176.5016590175
cp,1772660.3252661647
cq,8571881.535011102
cr,523810.39538231434
cs,3876832.657997749
ct,7808921.107100731
cu,3709307.689123665
cv,10470834.761669518
cw,10512169.189440072
cx,3016303.41107566
cy,1597416.5319626997
cz,6616888.465106321
da,10247510.846266618
db,3130168.6310368488
dc,6055512.137854657
dd,6861532.203553337
de,4450394.251937652
df,10502606.135845367
dg,9705950.202204572
dh,5815415.019085221
di,7718856.320500621
dj,408522.4269624703
dk,5235641.465572262
dl,2213316.809307203
dm,6458028.90769227
dn,3485681.228225082
do,5619093.665487996
dp,8052036.951431998
dq,3000376.80417972
dr,2393688.9405798097
ds,6416459.678795451
dt,292948.33030283795
du,6999438.962106515
dv,9939919.00040279
dw,5878909.228032407
dx,6363082.471597115
dy,6193044.036444007
dz,4479800.391149066
ea,680634.8771367413
eb,2688181.9337005867
ec,5584766.721194579
ed,7396827.800992551
ee,6314447.9687871095
ef,9568024.169164684
eg,250372.68890660568
eh,5225889.745527806
ei,305998.0693560451
ej,9828802.018219
ek,4101655.0959714414
el,2539757.6876081782
em,593314.212184752
en,1047020.3642998502
eo,3990728.5081752352
ep,532047.7961207014
eq,9681081.003729738
er,1411789.5453978158
es,7904903.211136592
et,9794479.011731217
eu,4227722.426991977
ev,1633987.6025843355
ew,10479363.418112753
ex,4345249.115735455
ey,8961244.4317206
ez,9574831.429917222
fa,5704759.538482765
fb,8685569.760723162
fc,4511340.536323133
fd,6300950.038720616
fe,4227426.834394778
ff,10288993.800876452
fg,9459840.997050283
fh,3830074.302690323
fi,5513645.832402558
fj,9061272.299598055
fk,7952151.902008225
fl,328791.694701337
fm,1948661.9333539167
fn,8067951.130868603
fo,5334826.768271198
fp,3217775.0358122936
fq,2767165.545550835
fr,10522945.94203604
fs,533273.7001226309
ft,1335912.8324673092
fu,9634363.85359047
fv,7489747.883367979
fw,4058059.793893544
fx,1153830.7839927122
fy,1478852.458167081
fz,3864640.931209733
ga,10309864.714790858
gb,6362045.322396648
gc,3093930.167282011
gd,4766493.1270739855
ge,2155682.444808934
gf,4464758.512551052
gg,7509734.100336489
gh,851265.9683749307
gi,10514629.457727568
gj,4850962.130528434
gk,4750591.590251237
gl,5981846.355044606
gm,8706317.934535725
gn,4105268.6225646385
go,5546912.420168107
gp,6509986.016670229
gq,9166611.936432743
gr,1330996.4999822797
