id,weight
a,682182.7568422721
b,1138940.8230233954
c,903220.8845853187
d,798945.3582070073
e,1002535.5771161991
f,865226.7653873952
g,868598.2184275655
h,502783.60286264605
i,550668.0557582384
j,34664.398245004566
k,495185.7132648974
l,572040.2545247201
m,761705.5652314427
n,287998.21789377107
o,459202.0863990439
p,41437.27544973512
q,1082450.9259377052
r,966604.5467193467
s,156484.1812957406
t,991376.6505329973
u,908571.5644545902
v,421516.15029846237
w,890991.3798307917
x,827149.0619495984
y,559318.168483066
z,167790.37613719888
aa,272518.9703516141
ab,542251.7707344677
ac,1116661.4236042988
ad,759385.7287192302
ae,104491.61548138112
af,413905.26892548025
ag,381718.1265462321
ah,346653.43994719326
ai,1124148.8732446153
aj,1129333.3288847895
ak,35287.13296549824
al,1015303.0495811909
am,175153.5745955277
an,909039.9877089316
ao,211096.94265186568
ap,866622.2200197532
aq,176106.37255461613
ar,819614.7887093365
as,347077.70735885366
at,303056.0462578532
au,1038512.1534135524
av,774357.2272519541
aw,750240.783500227
ax,124518.2215870563
ay,810264.6929271626
az,952823.3928516451
ba,667173.1496107082
bb,293895.78728667577
bc,33123.3111459261
bd,904686.7710133871
be,934287.1887972727
bf,707839.9669427782
bg,430167.66080209776
bh,1165539.536339525
bi,427689.0240108998
bj,1012603.5020964923
bk,362858.719351653
bl,398991.0451430607
bm,366958.0724095412
bn,1021237.7618259108
bo,241405.28743832587
bp,614953.141656694
bq,1136429.522453071
br,822126.919019938
bs,1100734.7058418223
bt,467946.37751636445
bu,426429.0580565326
bv,312917.79456705344
bw,731509.0660145622
bx,528884.8875688716
by,1112916.540763713
bz,677094.9666773673
ca,1104499.380902932
cb,794217.5494598635
cc,1025893.970189761
cd,163271.00407994277
ce,757435.4846633661
cf,24399.710435995807
cg,978316.0865032509
ch,1076053.72267517
ci,611870.9230262764
cj,1129961.0263934855
ck,1007070.6808574582
cl,897649.3425891611
cm,716492.3077227069
cn,1095902.9573496503
co,229688.5045987232
cp,202700.6354052623
cq,968469.8065886622
cr,70835.56398021197
cs,443351.4379738778
ct,889346.231023651
cu,422190.785464107
cv,1187313.562840943
cw,1188801.7037292353
cx,343405.6975402939
cy,180353.7185185934
cz,757177.8911858826
da,1163021.7673259259
db,361740.12071384635
dc,684101.1460721758
dd,774883.7878668786
de,509737.99419935467
df,1194430.3015989275
dg,1102986.1186658533
dh,662041.302667239
di,877743.4600223901
dj,51924.92755178133
dk,600284.7805680296
dl,258154.37664273797
dm,739805.3237944864
dn,397591.81430944597
do,641084.5864626594
dp,908070.121811398
dq,351951.1018848742
dr,273385.4436345156
ds,733066.3207691573
dt,47701.02193859637
du,797612.32535423
dv,1122420.5519724917
dw,672172.033219672
dx,727906.4403217598
dy,696137.4298921066
dz,510787.08373020147
ea,80509.70988103138
eb,313431.5276448402
ec,636460.1499638649
ed,844277.3051666347
ee,713586.155931978
ef,1078148.4434599376
eg,38238.40879387409
eh,602103.6621062186
ei,38454.97691975128
ej,1109609.5725178795
ek,464350.29713141406
el,300441.13625436614
em,68871.36579018497
en,131036.72751383935
eo,459555.2946486838
ep,71544.26677905335
eq,1090180.1964586487
er,162649.84347473062
es,892885.0535855906
et,1112444.8798222207
eu,482265.12031013274
ev,192341.93124241647
ew,1187356.7696525848
ex,491540.53947501915
ey,1019805.7364238211
ez,1080860.9180570585
fa,645039.4544693447
fb,978037.2430152359
fc,509396.6397841557
fd,708211.3237025028
fe,483193.54654743284
ff,1161231.4434315327
fg,1064332.0683843764
fh,435135.28737481486
fi,620951.8019300967
fj,1018441.6028733001
fk,900012.0467534
fl,48774.08259599007
fm,233353.67785620282
fn,916600.0962174018
fo,612847.1168545934
fp,364544.6681660662
fq,313090.7888943398
fr,1189822.9657257288
fs,62073.281404242254
ft,156001.7249719374
fu,1091130.2465713592
fv,850074.6473684533
fw,458339.2666630909
fx,142431.56511061362
fy,168424.62316951534
fz,436147.17358144926
ga,1168252.0712258697
gb,723661.0573595697
gc,358025.3987772121
gd,543352.3247990878
ge,245709.48061784627
gf,515052.09168917907
gg,857138.5671729587
gh,107641.9024920323
gi,1195796.6185683103
gj,554599.864961554
gk,540293.3111560529
gl,679025.698747422
gm,989750.0426015606
gn,473269.2351845947
go,627120.1018686809
gp,744009.1924580038
gq,1042172.3321252756
gr,160203.0836678585
