id,weight
a,29627.6903820813
b,49005.03839325581
c,39667.82386568211
d,35245.55765803462
e,43981.83235179828
f,38304.78392905066
g,38700.44919381245
h,23007.02932247522
i,24136.98550329944
j,1987.1951958920686
k,22940.134499689553
l,25294.453072115575
m,33193.33368737812
n,13453.528940541572
o,19928.18374389669
p,2687.3564536375147
q,47964.942763487175
r,42752.59009833918
s,8079.106410734049
t,43619.54600397234
u,39002.58526736666
v,18200.69065181447
w,39338.47340402027
x,35566.596290079025
y,24619.146548353267
z,8050.6770654878965
aa,11962.768471835483
ab,24286.902446581575
ac,48255.38377598556
ad,34060.95033250605
ae,5196.608003708486
af,19330.352528833064
ag,16464.264686685623
ah,15680.080336844085
ai,48543.529334569845
aj,48963.38579694364
ak,3162.3158129286253
al,44636.49815432976
am,9007.839412090101
an,39736.187335006216
ao,9529.764352624863
ap,37086.879381467064
aq,7735.37443296856
ar,36443.726048913624
as,15031.483262476393
at,13083.79727483237
au,45340.743675597216
av,34933.647071242354
aw,32442.074783677446
ax,6408.977529250393
ay,35189.48324937479
az,41239.72978276253
ba,28950.866277929385
bb,14371.746206591783
bc,2208.7414730883684
bd,39761.8430699178
be,41673.63012680745
bf,31916.08194068631
bg,19110.486365208904
bh,51657.52611482518
bi,18797.50458075071
bj,43537.940696299695
bk,16842.73713489076
bl,18578.704162934733
bm,16612.432129402605
bn,44540.828268297344
bo,10803.647765528518
bp,26757.54839840462
bq,49150.82225003071
br,36763.16055553805
bs,47961.6100480948
bt,21068.68310891246
bu,19887.734459220173
bv,15162.143026283746
bw,33083.23335370094
bx,23953.697485791465
by,48227.28955831712
bz,29844.15795894078
ca,47562.57014740862
cb,34665.2463492789
cc,45256.10301105688
cd,7523.832625592894
ce,32525.726293534302
cf,1450.1204859739994
cg,42907.504573860664
ch,47299.519268512195
ci,27486.05295915843
cj,48528.60271733799
ck,43248.237625770904
cl,38691.00028623781
cm,31840.87739991296
cn,47359.71430920192
co,10453.113358418257
cp,9123.68363623877
cq,42029.40460367951
cr,4566.481410398984
cs,19933.27331851026
ct,39456.302200748825
cu,18784.66413710506
cv,52041.210685570484
cw,51787.39020013595
cx,15256.272671288587
cy,7898.190248956364
cz,34068.00599109395
da,51167.29098468903
db,16715.219715110325
dc,29714.84564044572
dd,33611.15811379896
de,22973.883261233674
df,52769.290747853884
dg,48651.911542264774
dh,29403.398294912404
di,38779.59343660267
dj,3022.5150005646483
dk,27129.13053361237
dl,12222.710462728282
dm,33328.43769086284
dn,17735.18283741983
do,28577.280402103286
dp,39217.39692965062
dq,16891.890587774396
dr,12309.6552614593
ds,32865.81185643623
dt,3896.8510227047673
du,35434.15426691769
dv,48675.60404670875
dw,30184.89691652993
dx,32677.158040091817
dy,29775.827142440863
dz,22783.735606344206
ea,4005.570152054903
eb,14807.547145514238
ec,28333.437072260327
ed,37677.891987692965
ee,31047.413479741877
ef,46474.50720214294
eg,2897.330605283687
eh,27566.75329515522
ei,2159.4872730611874
ej,48092.365872109505
ek,20315.413609918858
el,14726.217528450885
em,3257.339133437532
en,7319.495269524819
eo,21004.20531157587
ep,4517.829706307343
eq,46861.14473011511
er,7489.747698332686
es,38754.75860016587
et,49019.69560375958
eu,21511.362049792086
ev,9341.646276605059
ew,51954.01806425542
ex,21452.1116594291
ey,45200.3270650523
ez,46787.36682173395
fa,28111.18131167184
fb,42061.02207163712
fc,22070.425980805987
fd,30317.292144101182
fe,21684.861527393445
ff,50219.54127561284
fg,45640.540686336455
fh,19206.23789801517
fi,26766.4954123827
fj,43557.458268363014
fk,39310.896178162526
fl,3537.9667342745115
fm,11789.683210121246
fn,40411.410413084624
fo,27871.075323085694
fp,15998.840086781098
fq,13691.258398208238
fr,51808.448930060615
fs,2938.5671410544155
ft,7469.422954313491
fu,47691.74968673559
fv,37362.48847301533
fw,19905.888936541567
fx,7710.502057255006
fy,7485.534843879249
fz,18943.159402519777
ga,51121.44864129948
gb,32015.594958071673
gc,16600.440835567995
gd,24168.530248510113
ge,10993.023649876606
gf,23629.666480539487
gg,38246.10501885058
gh,6121.044940483588
gi,52861.22049764948
gj,24871.33163208767
gk,23911.666750950928
gl,29866.507785226215
gm,43684.50146528994
gn,21755.348065920814
go,27301.823622969376
gp,33361.180055959034
gq,46007.10039426223
gr,8153.324824683353
