id,weight
a,48693.25728940293
b,80706.67581844298
c,65041.94246846008
d,57722.549387604646
e,72133.85449011919
f,62700.63376778079
g,63257.244244255206
h,37391.638513258586
i,39580.88378863086
j,3079.4746850249703
k,37193.197815225096
l,41405.37160072753
m,54508.42236351536
n,21766.250696521467
o,32748.968952419287
p,4100.847056533412
q,78495.24032395022
r,69997.81123740855
s,12811.788640270912
t,71490.1452585145
u,64264.12250597934
v,29944.014848863342
w,64417.877747607134
x,58574.12710626923
y,40340.055458754134
z,12949.838124725571
aa,19601.0099384884
ab,39645.695949695124
ac,79397.07399580024
ad,55602.51494818371
ae,8303.620770186702
af,31297.207817634855
ag,27099.369015231136
ah,25539.723675054105
ai,79869.55971612221
aj,80502.77016284133
ak,4614.483690578864
al,73176.3140607372
am,14302.545743011777
an,65216.682979510544
ao,15522.48377197569
ap,61148.471526146575
aq,12682.803168609755
ar,59593.55019656752
as,24702.490414916
at,21528.541130125486
au,74423.90947312005
av,56950.410141559776
aw,53359.59232277017
ax,10165.482924989916
ay,57834.437075107424
az,67817.58665675484
ba,47576.590878976574
bb,23054.157779863683
bc,3359.0130606454923
bd,65173.87063632324
be,68110.21881588773
bf,52046.78357458525
bg,31255.95531731423
bh,84538.38149178297
bi,30807.1049019734
bj,71711.85483342761
bk,27289.738517861788
bl,30086.283265069884
bm,27055.140045367076
bn,73134.89645603328
bo,17637.395346626075
bp,43947.70125255294
bq,80855.3155316223
br,60041.342093994426
bs,78774.42216630178
bt,34351.073071056104
bu,32203.709486627584
bv,24352.966118520137
bw,53903.1885857974
bx,39021.07601240556
by,79302.34149487811
bz,48890.40224102643
ca,78309.18919069557
cb,56917.32344182231
cc,74129.61496911952
cd,12208.018350254784
ce,53573.89826939525
cf,2228.0804222063
cg,70368.1673571927
ch,77540.6079582924
ci,44856.08502893843
cj,79945.1562358071
ck,71252.41517114684
cl,63696.58757072238
cm,52069.97849167505
cn,77918.90796146399
co,17005.654009419588
cp,14876.333071693589
cq,69090.42194248909
cr,6966.81344139019
cs,32515.137296430934
ct,64558.385867190525
cu,30698.963055687094
cv,85369.35696783499
cw,85049.96803541337
cx,24947.982957920904
cy,12940.560126364571
cz,55570.35386497175
da,83855.64750313132
db,27113.903811006167
dc,48830.09804243104
dd,55252.73277169266
de,37464.04137029468
df,86421.1971704097
dg,79699.30287201113
dh,48085.68172290281
di,63506.39400280889
dj,4684.672036942348
dk,44215.35267296226
dl,19727.209389715408
dm,54360.43925355254
dn,28980.30325296448
do,46711.51001909366
dp,64532.6582527163
dq,27191.263738811467
dr,20060.267302389777
ds,53643.82838873813
dt,5753.685829515683
du,57962.570647526576
dv,80019.71173645135
dw,49254.06159261372
dx,53336.18241388591
dy,49100.11371898846
dz,37226.241250057625
ea,6389.94028716321
eb,23913.373360503745
ec,46316.634164821706
ed,61573.53659944564
ee,50997.34283041396
ef,76501.15800095764
eg,4322.586104413476
eh,44807.68466558828
ei,3373.8065751392637
ej,79069.96676533514
ek,33327.50211339005
el,23605.56065506376
em,5250.7102701962
en,11441.467488022852
eo,34153.95143644568
ep,6926.057069582542
eq,77193.66355639952
er,12150.59200330114
es,63698.727113772424
et,80314.40737066504
eu,35152.9108882444
ev,14996.034147496672
ew,85252.72860847386
ex,35212.300822788035
ey,73961.90903754286
ez,76955.09726345846
fa,46157.46937807406
fb,69274.20382331448
fc,36292.9999464472
fd,49977.18183798575
fe,35387.58700454745
ff,82620.61621182661
fg,75220.19465543499
fh,31453.12909717436
fi,44051.03031438876
fj,71825.46195658504
fk,64520.0049454125
fl,5315.216935410442
fm,18784.437295906966
fn,66205.21025360569
fo,45358.9218568765
fp,26225.345070868283
fq,22459.31305647135
fr,85092.45425064614
fs,4739.701747750556
ft,12015.634449882622
fu,78274.77783066515
fv,61252.82816111526
fw,32709.955934222875
fx,12124.90287124744
fy,12240.23007237381
fz,31118.87735310994
ga,83886.98178626446
gb,52410.918731002705
gc,26908.626677501412
gd,39522.835489272395
ge,17941.082646724706
gf,38397.9591003459
gg,62504.44973789953
gh,9541.66999987677
gi,86554.71018219301
gj,40601.01294636799
gk,39137.778072824025
gl,48954.17289590828
gm,71555.86971144562
gn,35321.504379442005
go,44842.856583727014
gp,54456.4550213778
gq,75358.13916479799
gr,12980.192011373569
