id,weight
a,862528.3518230666
b,1440654.697957325
c,1141372.6679158113
d,1009452.5136583709
e,1266929.4028842307
f,1092930.5295608835
g,1096877.0759553793
h,634108.2656916518
i,695991.7658274692
j,43241.82896932823
k,624113.4883526656
l,722678.8091576092
m,962945.5533676156
n,362875.06392396596
o,580664.269273775
p,51165.226863318974
q,1367278.336728028
r,1221032.3922591282
s,196136.4025988304
t,1252678.3085674972
u,1149392.8308115099
v,533129.6030478096
w,1125687.6804615462
x,1046347.6808300911
y,706756.315705088
z,211147.56320897304
aa,344465.0524724432
ab,684629.9024994808
ac,1412186.1479822267
ad,958612.7882593973
ae,131220.64321479097
af,521408.6649778962
ag,482788.4347820243
ah,437477.86348650034
ai,1421777.967466553
aj,1427999.0396446718
ak,42384.24313815171
al,1282923.4991185549
am,219544.80082689648
an,1149001.1268367302
ao,266461.869739305
ap,1096487.1107397038
aq,222538.9962034688
ar,1035126.9316357183
as,438978.37028793845
at,383292.2211859624
au,1312780.4655494166
av,977271.2181237346
aw,948822.4166920985
ax,156115.67386289084
ay,1024471.6682930439
az,1204970.47379292
ba,843654.7499930271
bb,369341.91126494337
bc,40800.79723510904
bd,1143244.7978513993
be,1179718.4054004229
bf,893295.3655116766
bg,543296.7300473618
bh,1472196.3114193678
bi,540486.2421808981
bj,1280904.7820266231
bk,457320.97083999583
bl,502761.2903211745
bm,463075.1753439257
bn,1290966.0177959676
bo,304810.5235744198
bp,777512.9251932122
bq,1437131.5873066476
br,1038024.2937390244
bs,1391490.4323325483
bt,590680.5323286722
bu,537251.9948009624
bv,393511.1727188597
bw,923095.3185380116
bx,667331.1795948052
by,1407269.4636490247
bz,855508.5618861843
ca,1397075.9320417116
cb,1003912.5142057999
cc,1296136.921053643
cd,205854.91425468307
ce,958260.5142236383
cf,30395.467193060347
cg,1236381.6216100364
ch,1359720.6839340266
ci,772331.4578736562
cj,1429470.0178993163
ck,1273981.5501634658
cl,1135347.0494981718
cm,904930.0996757743
cn,1385952.8894069972
co,289772.5965177729
cp,255869.2066691493
cq,1224525.5864737332
cr,87548.53324166109
cs,559643.8746097072
ct,1123272.6092460973
cu,533257.7417671552
cv,1500498.1835093324
cw,1502901.7554529796
cx,433740.94713238557
cy,228032.12491471355
cz,955717.1548143114
da,1469602.6097756373
db,455988.33013262536
dc,864973.0653329177
dd,979808.4533912651
de,643322.4547961571
df,1508896.4201958647
dg,1393513.1672947232
dh,836204.6231344169
di,1108846.4134256728
dj,64645.91848797426
dk,757494.6909589829
dl,325014.26514834806
dm,933671.4404835844
dn,502061.09958055115
do,809519.0836675446
dp,1148437.5068203118
dq,442775.2033909002
dr,345136.8189938962
ds,925474.7508652997
dt,57800.95046607885
du,1007334.5489749885
dv,1419272.3026401347
dw,848513.8533637869
dx,918823.6592909398
dy,880800.8715381119
dz,645024.0410818039
ea,101155.85644609148
eb,394632.1647599456
ec,803783.6380039987
ed,1066034.047426309
ee,902205.8602959858
ef,1363681.6734288994
eg,46638.40877009264
eh,759294.6775332072
ei,47952.65518233916
ej,1403116.4650073764
ek,586945.7115715692
el,377554.053861361
em,86752.59058817396
en,163477.8271117948
eo,579574.2162333083
ep,88498.3666531801
eq,1379035.59593878
er,205100.56132878628
es,1128985.0479126882
et,1405557.780889931
eu,608977.4615455039
ev,241856.9635992233
ew,1500702.707016587
ex,621381.8585237088
ey,1288162.6060958048
ez,1366792.572152073
fa,815479.200932683
fb,1237177.7930258224
fc,644129.2258391784
fd,896077.5525311237
fe,609982.3855796797
ff,1468471.497370539
fg,1346498.5397705745
fh,549760.9065926503
fi,785448.5051672092
fj,1288617.6756185633
fk,1137681.6385913664
fl,59680.03316915829
fm,292777.76175363286
fn,1158070.2434019712
fo,773137.1218010306
fp,460739.3491447297
fq,395777.9071180093
fr,1504226.6396066458
fs,78166.36723055012
ft,196355.46032750834
fu,1379162.8556374698
fv,1074166.7396961453
fw,579536.1893549451
fx,178007.40293724858
fy,212721.84288003528
fz,551521.2152093155
ga,1476542.2100456266
gb,914154.0467273123
gc,451226.82193864614
gd,686185.2193963864
ge,310283.49817414564
gf,649417.6817673532
gg,1082278.873172069
gh,134124.4565078681
gi,1510612.1037424768
gj,700113.1978522638
gk,682524.4188995957
gl,858007.0052259987
gm,1250394.2850296197
gn,596761.8462202708
go,792842.9704002498
gp,939254.1043381656
gq,1316605.8322762265
gr,200877.9754041624
