id,weight
a,29778150.580186535
b,49940481.10660058
c,39191764.98125082
d,34622244.6128055
e,43519574.28747832
f,37382395.57604417
g,37417921.12073576
h,21362798.913618736
i,23952156.002219703
j,1309220.5461327024
k,20884195.969853595
l,24758508.27766056
m,33205755.769899324
n,12114443.981851937
o,20075670.905147508
p,1355449.7044406312
q,46754454.49222099
r,41777445.42128725
s,6206682.008363069
t,42984937.18641677
u,39889887.62658984
v,18470581.821076065
w,38584634.82775474
x,36307390.55632041
y,24261585.639739715
z,6963959.073001346
aa,11872108.77233455
ab,23317402.43800226
ac,48858276.49855586
ad,32578583.922420017
ae,4233024.833044222
af,17351034.970860913
ag,16719961.694097225
ah,14836745.25250683
ai,49243078.80164901
aj,49335381.06843579
ak,720408.8258940277
al,44020545.63224218
am,6943336.850236682
an,39548410.840230174
ao,9060848.53813696
ap,38109070.87625716
aq,7640783.423510554
ar,35347980.94173613
as,15217780.87966597
at,13273551.979890322
au,45237699.93909752
av,33137471.297913335
aw,32846691.771425728
ax,4957990.244748055
ay,35369331.948004104
az,41695330.4325984
ba,29172942.83414499
bb,11993871.61572117
bc,1044721.3567875191
bd,39272284.56651821
be,40199097.62089339
bf,30272359.66840701
bg,18558005.185403686
bh,50328204.97402764
bi,18575945.584977675
bj,44423238.27766947
bk,15303434.301306685
bl,16788397.41972045
bm,15694485.129315719
bn,44486596.2107205
bo,10389559.888965892
bp,26847857.548235986
bq,49703814.48556432
br,35356290.93644461
bs,47955354.10130681
bt,20075811.002040442
bu,17906084.6158244
bv,12879699.761478247
bw,31270033.658523407
bx,22577943.63092492
by,48628463.66350582
bz,29342539.478073154
ca,48432183.235821255
cb,34564068.62287375
cc,44424426.873343214
cd,6916195.643667012
ce,33291389.72736803
cf,910766.1260320608
cg,42497468.62393276
ch,46670870.69156445
ci,26223705.05092691
cj,49619492.08663688
ck,44208892.7885057
cl,39324541.78652148
cm,30918757.378525436
cn,47960398.94635271
co,9794323.928879134
cp,8697499.900498485
cq,42281474.55459524
cr,2356266.117366244
cs,19019177.862777274
ct,38377238.81302887
cu,18239694.85734982
cv,51562188.03479033
cw,51833703.84613436
cx,14828241.2407245
cy,7887180.999278691
cz,32450209.789659236
da,50445905.79587381
db,15280945.390996778
dc,29872418.97634831
dd,33853461.08401241
de,21814656.987868834
df,51648176.63743836
dg,47748591.63835509
dh,28589282.78701807
di,37961290.25580838
dj,1904417.0814102213
dk,25652023.4511025
dl,10758583.881642332
dm,31651493.91116857
dn,17119433.389488257
do,27592373.24813669
dp,39751286.658632845
dq,14544212.215783503
dr,11753669.016229903
ds,31492022.460092124
dt,1157350.7118543007
du,34389489.768070914
dv,49043973.50619222
dw,28842565.02908767
dx,31207179.34548999
dy,30618515.907772
dz,22007621.060013477
ea,3289889.924809591
eb,13067782.28578297
ec,27441067.363582224
ed,36314722.598743685
ee,31146776.01097098
ef,47254242.049124114
eg,1038698.3234001637
eh,25545848.01274227
ei,1433218.254573217
ej,48501340.9990154
ek,20215978.585649453
el,12261859.241902556
em,2892633.2939555487
en,4915907.8749608
eo,19512101.858127177
ep,2398296.256629981
eq,47823883.68594012
er,6904208.0612755995
es,38998209.17052389
et,48197653.7227093
eu,20763262.262215428
ev,7909273.891626115
ew,51624044.210622974
ex,21424109.65381945
ey,44059049.04913251
ez,47246478.66280352
fa,28132548.497139066
fb,42908474.403336935
fc,22258548.84247916
fd,31154927.510854017
fe,20743502.39293648
ff,50774549.38418927
fg,46749573.155799136
fh,18846150.343400005
fi,27239692.354256112
fj,44801533.25158289
fk,39197388.72344325
fl,1390782.8668295627
fm,9352928.855984533
fn,39696148.29640286
fo,26116068.288699407
fp,15855711.51868571
fq,13643073.124604804
fr,51890737.67404528
fs,2595478.304142631
ft,6493595.00208202
fu,47471237.43133987
fv,36866774.680179805
fw,20021534.01341002
fx,5454770.076426112
fy,7268566.5683984645
fz,19076880.50442129
ga,50786433.94270542
gb,31285649.51451213
gc,15094567.821671287
gd,23415233.359951876
ge,10594262.73701466
gf,21810694.673901524
gg,36869329.02937394
gh,3974169.7969402988
gi,51709419.829796724
gj,23798334.218975827
gk,23363593.46069208
gl,29443243.690535355
gm,42822654.64066557
gn,20065641.64193319
go,27354478.946156092
gp,31944428.673978455
gq,45084721.69379471
gr,6370165.641816913
