id,weight
a,20064111.960236855
b,33639437.07282161
c,26417431.58198096
d,23338842.657335836
e,29333898.50161023
f,25205091.970043078
g,25233743.312612887
h,14419701.898570068
i,16142024.848319253
j,890607.9966910733
k,14103905.731390279
l,16691077.06080517
m,22375352.662285414
n,8182451.465762725
o,13525028.343544131
p,933429.4387514241
q,31524656.3485262
r,28167838.60706111
s,4209215.585826161
t,28975543.865105342
u,26867159.09598551
v,12441872.598618925
w,26011209.48500344
x,24454215.560981132
y,16353752.085425867
z,4707784.874854679
aa,7999734.216634691
ab,15726262.43987132
ac,32915086.434511594
ad,21976519.620774362
ae,2866617.3584128628
af,11723055.851925725
ag,11263163.543617902
ah,10009566.394518781
ai,33171249.682128463
aj,33239879.996636033
ak,521597.3832632956
al,29674011.242479894
am,4709303.283958286
an,26653062.383937683
ao,6111477.180130273
ap,25664984.81226918
aq,5150355.604312885
ar,23835981.379430003
as,10249918.039815882
at,8941516.825691177
au,30484375.26273911
av,22357048.715378318
aw,22126967.43095465
ax,3361340.6942071174
ay,23831368.55309422
az,28088703.22328939
ba,19653580.684789367
bb,8118566.130813958
bc,721850.1003443224
bd,26470513.885474257
be,27111822.806018542
bf,20425239.939363144
bg,12513901.78771889
bh,33935082.52704097
bi,12520080.34073455
bj,29921987.102526616
bk,10334792.74876165
bl,11339530.55364682
bm,10588805.497565126
bn,29978478.38267158
bo,7006693.824482724
bp,18089115.394971136
bq,33485538.546090834
br,23846008.12308885
bs,32315996.67732565
bt,13541944.632960595
bu,12096423.47342567
bv,8712418.905226506
bw,21098518.577764962
bx,15235356.653658621
by,32763149.299395047
bz,19779928.821049154
ca,32623059.589712035
cb,23293683.804815315
cc,29948410.222224943
cd,4669251.491171683
ce,22420583.6447461
cf,619893.021530577
cg,28643305.21315472
ch,31459662.00050567
ci,17691006.613580447
cj,33419609.602058496
ck,29776338.36878666
cl,26490226.851405974
cm,20848289.414573096
cn,32309585.304959927
co,6609411.309117878
cp,5866765.77715507
cq,28488528.011316497
cr,1619923.6188677144
cs,12829488.985238273
ct,25878029.673822246
cu,12297517.759253
cv,34754009.56669747
cw,34927147.41549515
cx,9998060.434185237
cy,5312948.172832631
cz,21891145.090951744
da,34003840.09186068
db,10318637.545390448
dc,20127010.638797913
dd,22808623.97384654
de,14717914.224660078
df,34822059.889182776
dg,32190260.414557267
dh,19276491.187474657
di,25593735.733623333
dj,1298810.9138288838
dk,17308575.12209347
dl,7271532.761805761
dm,21355274.810623318
dn,11545299.37867119
do,18609011.976741597
dp,26778850.55464123
dq,9835999.39058103
dr,7926861.9860304445
ds,21241147.36000649
dt,820755.3694320262
du,23190441.85236231
dv,33042825.776579868
dw,19455735.72907872
dx,21052448.296173505
dy,20620121.22657079
dz,14840995.626149982
ea,2226134.6367322328
eb,8832183.362367455
ec,18504380.112169717
ed,24492605.59644082
ee,20985997.560226724
ef,31830565.39812245
eg,727811.2157416864
eh,17245325.06385061
ei,976505.92880013
ej,32676416.380320866
ek,13623327.533434197
el,8299652.3537143
em,1953759.3758610883
en,3347564.201179231
eo,13171532.614253009
ep,1648146.7005437065
eq,32212767.351726208
er,4660331.872533869
es,26275295.36841739
et,32491006.24468061
eu,14002768.281444754
ev,5350495.648141607
ew,34792810.5390265
ex,14436404.098240761
ey,29706523.205247775
ez,31831329.874509986
fa,18956053.23879003
fb,28901501.656829685
fc,14996571.219869671
fd,20980890.785836894
fe,13992038.952099908
ff,34207740.93202745
fg,31486495.25583218
fh,12704709.048115693
fi,18347345.30140168
fj,30171350.8794486
fk,26414275.227767214
fl,970045.3085903386
fm,6338688.095841391
fn,26760761.270785823
fo,17624775.40824026
fp,10685494.565529523
fq,9193255.684748832
fr,34965024.31885138
fs,1753728.6864029253
ft,4388788.606456687
fu,31992545.2176024
fv,24851188.261639494
fw,13489410.159344282
fx,3708974.518586314
fy,4901121.223799742
fz,12851483.448030366
ga,34228686.900417045
gb,21093340.770386424
gc,10194151.944022844
gd,15790458.349550903
ge,7143628.0620236
gf,14725969.325643482
gg,24866628.41463485
gh,2709689.9859804916
gi,34862973.13244561
gj,16053362.004874377
gk,15751782.845340228
gl,19847272.284232207
gm,28870596.86532864
gn,13545991.210966606
go,18431768.354778852
gp,21547292.8929371
gq,30395933.848898184
gr,4319935.552103538
