id,weight
a,44516121.95437178
b,74677246.93864714
c,58567165.35907528
d,51735611.786553234
e,65035967.59614954
f,55848384.79416189
g,55891922.97697345
h,31883231.27509106
i,35799875.03736522
j,1940024.3979723812
k,31154057.248790484
l,36993536.820660174
m,49636569.97684757
n,18069609.344043367
o,30015166.39302673
p,1985101.428145476
q,69849130.55260742
r,62415730.36116267
s,9222973.901387252
t,64232955.49297699
u,59653045.61304628
v,27619058.357944362
w,57653825.282558516
x,54295755.29659686
y,36255769.05963359
z,10378902.20942975
aa,17747123.13723026
ab,34826568.19697977
ac,73049583.74371016
ad,48650338.641814776
ae,6298517.23362414
af,25872647.366451066
ag,25000238.235998604
ah,22153815.935467206
ai,73631343.53688248
aj,73756029.6480875
ak,1003016.5778685276
al,65779621.45409861
am,10316498.091643158
an,59109908.5879769
ao,13532326.319846798
ap,56995542.489702985
aq,11418099.601024607
ar,52803791.39065809
as,22757013.61381948
at,19847112.69666687
au,67619273.1930049
av,49477805.93731876
aw,49113037.93621386
ax,7369610.119799122
ay,52874531.39803074
az,62341856.07942438
ba,43617152.97408499
bb,17853721.366233125
bc,1525086.1685648013
bd,58690049.43983291
be,60040978.271336585
bf,45197305.7802978
bg,27722851.098532703
bh,75186516.77364033
bi,27761839.390205327
bj,66429426.27018992
bk,22829421.149183143
bl,25040738.984121043
bm,23433394.107266493
bn,66495959.22568086
bo,15518701.217760485
bp,40136901.9810887
bq,74312096.56332596
br,52807180.658495694
bs,71680776.0672316
bt,29981018.610735767
bu,26703738.68575373
bv,19184266.89610245
bw,46686733.215271875
bx,33706031.44477804
by,72700097.04743087
bz,43845893.823208906
ca,72422763.24190433
cb,51660656.86757191
cc,66378844.46901933
cd,10320402.731410334
ce,49790188.25528074
cf,1348958.54651574
cg,63512005.88575083
ch,69741917.96976101
ci,39157774.15409454
cj,74204761.52253331
ck,66111506.124041416
cl,58799723.890889116
cm,46189301.92304691
cn,71708436.96462329
co,14621122.499362333
cp,12988858.183294099
cq,63207937.435923025
cr,3456500.3480147137
cs,28402407.648485158
ct,57330220.577999815
cu,27251071.219904207
cv,77056791.27245504
cw,77482913.19475967
cx,22152875.018358264
cy,11793652.584585616
cz,48456218.28073795
da,75384155.66108681
db,22797808.056474376
dc,44658349.09419536
dd,50611249.928353034
de,32571394.03503969
df,77164626.30692627
dg,71343912.89164528
dh,42711502.9107985
di,56716656.895445734
dj,2815108.784706058
dk,38297561.26290197
dl,16037220.263979161
dm,47257365.004961334
dn,25570900.752220668
do,41212396.32049233
dp,59435496.71362021
dq,21668302.959925395
dr,17555894.607580587
ds,47032815.75422879
dt,1646467.5591856567
du,51370246.704342656
dv,73321914.28752095
dw,43072532.028327785
dx,46600244.69031964
dy,45793280.498285584
dz,32874153.487395912
ea,4898961.302391579
eb,19479562.009290516
ec,40991818.28961903
ed,54238168.16586846
ee,46562781.8581911
ef,70659417.41943674
eg,1495646.1664839871
eh,38121873.252852894
ei,2120448.044301923
ej,72512353.00495514
ek,30217220.99481221
el,18253355.567560416
em,4314659.614303259
en,7276875.222532707
eo,29118901.544435345
ep,3519420.9509494337
eq,71514190.82252376
er,10304253.236084059
es,58301855.21092899
et,72019023.78285497
eu,31013446.17487416
ev,11780236.042127514
ew,77155204.05506183
ex,32025223.60677493
ey,65823878.130349964
ez,70635443.02315912
fa,42054683.02371478
fb,64164713.159047574
fc,33276767.19319632
fd,46596585.1735094
fe,30978646.317220207
ff,75911157.23242049
fg,69913118.08632912
fh,28160489.587448653
fi,40734491.75890872
fj,67006258.841022074
fk,58589904.0590262
fl,2011692.9222373944
fm,13906723.696324877
fn,59314074.872805424
fo,38984107.19060193
fp,23698864.26832023
fq,20393954.61000068
fr,77569301.21758957
fs,3870003.4497124325
ft,9680005.839987952
fu,70951494.51903053
fv,55090832.983869135
fw,29932444.855500475
fx,8085794.781892464
fy,10858494.083055913
fz,28523288.67723082
ga,75902509.89583352
gb,46742116.96370944
gc,22516946.72219411
gd,34976201.96096013
ge,15826811.452986717
gf,32543475.929008614
gg,55066565.17659245
gh,5875833.110760915
gi,77256979.3070553
gj,35539148.5196131
gk,34907005.61420071
gl,43997419.25721212
gm,63981266.89800525
gn,29943498.572279897
go,40891552.283573516
gp,47706376.0928717
gq,67360457.87139611
gr,9466038.617894545
