id,weight
a,31202511.627645835
b,52330954.52193283
c,41064563.48603524
d,36276427.8427729
e,45599302.69587179
f,39167464.63946682
g,39203872.30508308
h,22380156.45918776
i,25097261.273661256
j,1370376.9509338846
k,21877496.14989832
l,25941182.15221538
m,34793762.18874283
n,12690448.39722123
o,21036236.336904947
p,1416777.5582094344
q,48986977.87409923
r,43772491.8831074
s,6498828.640479307
t,45038769.31299963
u,41799674.596567504
v,19354660.859663807
w,40427901.50644669
x,38045667.539522946
y,25420925.185472384
z,7294359.262391142
aa,12439906.811474055
ab,24430069.553397514
ac,51196146.58701091
ad,34132453.008916974
ae,4432984.926691753
af,18175374.01593713
ag,17520155.76067293
ah,15544204.766492222
ai,51599903.70472895
aj,51695493.78102776
ak,748571.1083713458
al,46123789.45119997
am,7270064.943726737
an,41439083.32326449
ao,9493142.633693699
ap,39934075.38083539
aq,8005894.608498482
ar,37035455.70726843
as,15946321.819812179
at,13908810.251390934
au,47400867.246795945
av,34717387.60418802
aw,34418648.77757251
ax,5191544.3109044945
ay,37061133.55656179
az,43690602.86003385
ba,30568841.338230263
bb,12561080.44107403
bc,1091570.4300898327
bd,41149144.173995346
be,42117350.61866095
bf,31715458.180912472
bg,19443978.4299798
bh,52731236.01529034
bi,19463809.7364568
bj,46549811.44731663
bk,16031339.660857053
bl,17586601.68491987
bm,16442744.6945256
bn,46613799.58908361
bo,10885415.66850637
bp,28132166.47341946
bq,52082000.356669515
br,37043393.52046789
bs,50248417.971736945
bt,21033457.126565706
bu,18757083.96687854
bv,13489810.585807329
bw,32760676.079257425
bx,23653959.14847686
by,50954835.7389839
bz,30744443.306662172
ca,50750534.197832994
cb,36216498.061052285
cc,46546598.79469057
cd,7245412.541440145
ce,34885667.65917944
cf,953254.1819377532
cg,44528645.02496661
ch,48900906.147329785
ci,27474244.7267799
cj,51995235.110964894
ck,46325426.83944207
cl,41206591.75661042
cm,32394955.13307793
cn,50255414.61274623
co,10261049.462754723
cp,9112391.999974545
cq,44303924.665173456
cr,2463354.8491770877
cs,19926368.239972312
ct,40209436.009848215
cu,19110783.17782297
cv,54026420.30065688
cw,54312638.76644074
cx,15536297.434118673
cy,8264684.2737348825
cz,33997747.24232585
da,52856408.426489845
db,16007947.380754484
dc,31301398.620929252
dd,35472995.03280813
de,22854709.896330703
df,54114760.1421411
dg,50029402.02623411
dh,29954445.884359974
di,39774293.730148844
dj,1992793.9228384143
dk,26874740.391463086
dl,11269270.638290575
dm,33160420.62470586
dn,17936477.244342495
do,28909108.409134597
dp,41653561.67852592
dq,15233578.884136003
dr,12314595.542947398
ds,32994493.136188738
dt,1205584.4609072495
du,36031064.055142894
dv,51390274.12984329
dw,30218346.156608984
dx,32695456.24698573
dy,32084851.21611877
dz,23058116.5127174
ea,3445615.43459833
eb,13688095.991501337
ec,28751038.508218896
ed,38047520.70711331
ee,32636654.770794276
ef,49516043.43598721
eg,1083517.8836043833
eh,26762042.823521726
ei,1499889.9124864836
ej,50821824.68756301
ek,21182600.36489618
el,12841799.804255081
em,3030173.6832579197
en,5144910.841112822
eo,20441138.228199225
ep,2507406.8134776065
eq,50113208.53475991
er,7233000.588141974
es,40863793.2220652
et,50500264.753990956
eu,21754198.201374155
ev,8283884.302485472
ew,54091738.89080177
ex,22448683.99915685
ey,46162997.560658686
ez,49506859.78605821
fa,29478074.92841573
fb,44962569.84599644
fc,23323390.89093411
fd,32647038.30392474
fe,21733044.518858552
ff,53203816.44348274
fg,48987931.75629682
fh,19746490.311387565
fi,28543750.307671227
fj,46947163.54788177
fk,41071671.52780941
fl,1451569.4590936806
fm,9793897.780611075
fn,41592467.21271536
fo,27360369.499921586
fp,16613763.069758749
fq,14295529.931502955
fr,54372496.62112167
fs,2718769.983827526
ft,6801858.432657843
fu,49740669.88327365
fv,38628309.26695248
fw,20979358.771619093
fx,5709835.96600011
fy,7615603.201918284
fz,19989774.49497451
ga,53214019.54341062
gb,32779768.400115587
gc,15812464.390295021
gd,24532872.86991882
ge,11100085.86226875
gf,22848688.126199927
gg,38628596.224907435
gh,4158706.656624448
gi,54178997.878661305
gj,24933467.365014404
gk,24479441.68163001
gl,30850050.102745567
gm,44867954.30259732
gn,21020902.772250358
go,28662792.03798356
gp,33468306.57673042
gq,47238014.69021787
gr,6670024.947489307
