id,weight
a,35783312.739904575
b,60019175.605552316
c,47087157.00786628
d,41595945.067203656
e,52287371.45056143
f,44907658.92412738
g,44946730.963576384
h,25651052.633577842
i,28779845.236328803
j,1566750.8342412207
k,25070768.14245719
l,29744369.343049034
m,39900790.02035495
n,14542159.26363981
o,24125522.30232531
p,1613250.6415616104
q,56166023.865092985
r,50187926.67090658
s,7437367.06170001
t,51643488.84556858
u,47942003.21907692
v,22198024.203772806
w,46355420.00442025
x,43636387.3212073
y,29149160.646771565
z,8356361.703787128
aa,14265961.87642468
ab,28007880.60381009
ac,58715012.624206595
ad,39128791.165645495
ae,5075521.558760178
af,20825261.35584463
ag,20093705.404742967
ah,17818947.924793918
ai,59179857.30804938
aj,59285768.48128258
ak,837782.5869797375
al,52887386.79238094
am,8319672.306118772
an,47519338.66571771
ao,10883184.896815984
ap,45803827.48456245
aq,9180026.619600622
ar,42461726.54295577
as,18289486.9299746
at,15951902.431641072
au,54357561.6441269
av,39797350.264466435
aw,39474307.86425049
ax,5941892.603163883
ay,42502034.088761225
az,50107676.80614902
ba,35058220.35535352
bb,14383838.579162715
bc,1241560.6160962337
bd,47184851.29817503
be,48285533.66336673
bf,36355452.27228325
bg,22292934.187570095
bh,60458545.53052037
bi,22319075.821026888
bj,53389321.66863917
bk,18371429.44022079
bl,20152615.741183836
bm,18848652.499226723
bn,53454819.045130245
bo,12479872.75430421
bp,32262585.596970055
bq,59730496.35137775
br,42468301.92211214
bs,57622834.11075291
bt,24112723.14475055
bu,21492740.420777187
bv,15450667.736500349
bw,37553544.01005839
bx,27113612.71862337
by,58436614.95503624
bz,35252672.9585401
ca,58206817.36140014
cb,41530586.92994568
cc,53370990.77836538
cd,8303842.812198068
ce,40013342.9604116
cf,1089675.176454207
cg,51060648.07812533
ch,56072277.814537585
ci,31495200.77090706
cj,59636224.72509507
ck,53132697.383596554
cl,47259565.7042977
cm,37141879.586365245
cn,57636482.05069299
co,11761678.758040778
cp,10446459.670016471
cq,50808206.699900135
cr,2806546.6003636285
cs,22843380.905615583
ct,46101096.36613603
cu,21911952.498027835
cv,61951025.233992375
cw,62284910.65625651
cx,17813174.469828624
cy,9478813.665980525
cz,38973686.496861055
da,60608153.20411894
db,18345166.47421354
dc,35897079.4989478
dd,40681533.7400921
de,26198823.44197122
df,62046542.961286455
dg,57363898.11540619
dh,34344364.98975892
di,45604378.47012681
dj,2276437.042392685
dk,30806117.18494061
dl,12910812.007259138
dm,38012089.24151277
dn,20563728.45394618
do,33143110.130769975
dp,47771542.61901256
dq,17449242.214188874
dr,14118290.379855478
ds,37825664.97403897
dt,1359165.3876699728
du,41309699.15404715
dv,58936160.45610926
dw,34642085.70521504
dx,37480847.087262124
dy,36801027.15928297
dz,26436083.4095698
ea,3946089.2363460385
eb,15682020.299621213
ec,32963397.285589203
ed,43619347.88737317
ee,37428181.40629727
ef,56790417.30573373
eg,1226607.079136492
eh,30672130.64063319
ei,1713902.2614740264
ej,58284713.782743536
ek,24291221.72576553
el,14705489.67252784
em,3472336.4332379177
en,5880071.766771283
eo,23428026.36246182
ep,2857096.5026538316
eq,57476152.42965098
er,8290101.387067608
es,46863632.21932122
et,57904946.02983866
eu,24940606.864362236
ev,9487847.873633578
ew,62027591.96603501
ex,25743718.954458646
ey,52928623.030652896
ez,56776431.903187
fa,33805320.63397775
fb,51568986.1773547
fc,26747998.41825816
fd,37446138.80189612
fe,24914874.97953997
ff,61016558.412074625
fg,56187057.3570199
fh,22641779.7713474
fi,32737901.193415098
fj,53848171.32603003
fk,47099310.035183065
fl,1645816.0915752165
fm,11210687.784350162
fn,47690573.15633609
fo,31361033.203847412
fp,19051614.650757723
fq,16393835.08115418
fr,62353871.38671108
fs,3115097.7994199675
ft,7792748.308547624
fu,57038986.02445981
fv,44293060.427788995
fw,24059795.64250507
fx,6528875.516786596
fy,8731549.489705632
fz,22925773.78949909
ga,61020869.13045831
gb,37584404.101315364
gc,18120358.459220316
gd,28126730.24298181
ge,12726640.633721499
gf,26185769.226216692
gg,44285535.58837123
gh,4750985.146341273
gi,62120430.42633204
gj,28583405.197781507
gk,28067689.338890996
gl,35374061.30412825
gm,51445060.100274675
gn,24092085.23070052
go,32870356.418121397
gp,38368271.18009181
gq,54162386.25339515
gr,7633333.592238732
