id,weight
a,52580780.139545545
b,88215036.64829932
c,69167498.76151554
d,61098154.413298555
e,76807762.58197604
f,65949835.82223936
g,65996925.35549106
h,37635365.99297531
i,42282403.93779349
j,2283718.303029067
k,36767843.69079267
l,43686941.40113518
m,58627251.72484341
n,21324702.741374187
o,35454426.374821424
p,2325969.0802868237
q,82482545.8644477
r,73705600.23711039
s,10868578.4043425
t,75857578.90930109
u,70469332.36800599
v,32625763.089593098
w,68086121.64119364
x,64140748.33338521
y,42817828.900612235
z,12244775.726731924
aa,20961924.93361873
ab,41121657.433866434
ac,86288022.62240872
ad,57440166.91707675
ae,7426132.157881865
af,30529787.84016952
ag,29531683.29563381
ah,26155442.52424862
ai,86978183.81287244
aj,87119362.20736918
ak,1151078.492123362
al,77683738.29656611
am,12156670.835826008
an,69812940.07527426
ao,15978009.128304068
ap,67332527.07666299
aq,13484669.943011234
ar,62352199.80841836
as,26883228.980004046
at,23444554.18199293
au,79865872.88423453
av,58413904.87631149
aw,58014919.29011085
ax,8685527.078060722
ay,62453424.58090906
az,73640661.50667514
ba,51521624.26581039
bb,21053427.900230415
bc,1784657.020722927
bd,69313825.34926172
be,70893692.9859853
bf,53359104.145391315
bg,32736092.22126551
bh,88784533.36936386
bi,32787710.567097828
bj,78473050.60149658
bk,26943390.32376111
bl,29551396.829479866
bm,27665609.66620789
bn,78538815.81309897
bo,18324247.556496646
bp,47408858.16032494
bq,87778573.93140505
br,62352095.62618837
bs,84662579.07827376
bt,35398459.950211786
bu,31512070.66815405
bv,22627932.344230782
bw,55117483.97297088
bx,39791212.0835641
by,85872523.75524274
bz,51780484.42825538
ca,85552293.20408401
cb,61015038.16089982
cc,78389474.0381624
cd,12181528.583606334
ce,58820390.30686507
cf,1587668.1907847014
cg,75009572.30895337
ch,82363986.97268324
ci,46231315.82840409
cj,87660343.94716126
ck,78098679.56087992
cl,69457695.84377381
cm,54542551.99448654
cn,84704430.15222386
co,17260529.058542684
cp,15335932.71315106
cq,74658968.21485111
cr,4052696.1094936384
cs,33534288.27758096
ct,67697671.28095126
cu,32180746.317101393
cv,91005262.93695487
cw,91517845.17898446
cx,26159679.80844683
cy,13931601.30392897
cz,57209898.10184332
da,89027886.59324482
db,26906950.522555165
dc,52749378.49685875
dd,59781419.5980037
de,38453936.98777549
df,91123192.48193048
dg,84252042.73921347
dh,50436806.61093141
di,66976708.919592366
dj,3310635.98302102
dk,45212734.31976255
dl,18921602.213173162
dm,55791613.68414984
dn,30193658.96148501
do,48662061.3014898
dp,70207669.1629463
dq,25560005.453750785
dr,20729601.295380104
ds,55532749.329786874
dt,1906653.31572373
du,60658613.806757666
dv,86607313.49666971
dw,50855206.89565435
dx,55018690.16452829
dy,54098812.044476844
dz,38818087.07155869
ea,5777781.176790463
eb,22983122.064881336
ec,48404116.552743375
ed,64041469.8901843
ee,54998553.09137421
ef,83468401.63387002
eg,1740593.790572455
eh,44997489.72249071
ei,2494535.0382236666
ej,85651839.06201804
ek,35689580.948382445
el,21525034.185571562
em,5091963.588089806
en,8562406.585489307
eo,34371265.671835914
ep,4127023.3126335586
eq,84479455.42545636
er,12163274.480162943
es,68865094.08610046
et,85051206.20443156
eu,36620049.356732644
ev,13894574.145156533
ew,91124228.44521019
ex,37826008.779496185
ey,77729994.19910625
ez,83434418.67763062
fa,49672818.7325444
fb,75797951.65371574
fc,39306128.49604692
fd,55048306.855009526
fe,36576557.1658189
ff,89666573.20576942
fg,82590578.39626276
fh,33256164.219852313
fi,48120093.973567896
fj,79159536.44625506
fk,69200921.87563561
fl,2345423.3838493507
fm,16391874.929234497
fn,70046489.53435843
fo,46020410.904957734
fp,27990314.206419
fq,24087953.77602837
fr,91620396.04300426
fs,4566541.79263187
ft,11421214.80107457
fu,83798657.60498962
fv,65061083.85135735
fw,35355892.563321136
fx,9519387.405231448
fy,12822248.267557038
fz,33692860.96185694
ga,89644344.52159016
gb,55197471.05038259
gc,26574185.546429716
gd,41299899.01906602
ge,18689149.830756485
gf,38410926.37367159
gg,65019620.37365534
gh,6910622.649393112
gi,91232664.52882096
gj,41960387.12773433
gk,41221829.96382806
gl,51959888.10046546
gm,75556125.67817043
gn,35343970.62604094
go,48298971.545745224
gp,56327063.81619964
gq,79546391.69065669
gr,11155019.18503501
