id,weight
a,466588.80755710136
b,778408.1873689175
c,618364.1883586381
d,547125.1454050048
e,686302.8740857345
f,592758.7124668167
g,595367.6756247047
h,345398.5974245256
i,376884.0609550642
j,24274.03283498168
k,340566.86041289434
l,391817.2552186311
m,521104.37090628035
n,198179.49962240548
o,314021.4949069041
p,29503.048023536085
q,741620.4333179557
r,662168.6444518924
s,108662.36923244307
t,678808.6000006102
u,620836.6445256
v,288136.0739733852
w,610216.7956265946
x,565244.0139899821
y,382960.48702580645
z,115716.99952619254
aa,186495.80580319688
ab,371809.06235614594
ac,763453.6934584045
ad,520836.2461263758
ae,72317.76573446789
af,284907.9586156035
ag,260932.52226580534
ah,237879.292206987
ai,768465.178983436
aj,772319.6929127793
ak,26251.17807293129
al,695175.0332652207
am,121613.60582303969
an,622089.5217408307
ao,144808.0419765757
ap,592018.9029911786
aq,120567.26232520204
ar,561692.1436180103
as,237261.36212495615
at,207168.19123572097
au,710575.1066744257
av,531336.9603842382
aw,512912.8193839413
ax,86424.35984265323
ay,554191.3649963748
az,651464.3851806439
ba,456232.60195089853
bb,203141.57309360843
bc,23675.25895129771
bd,619356.1489421772
be,640493.3548079974
bf,485715.9242209906
bg,294780.12513861444
bh,798577.0726962496
bi,292783.36423378176
bj,692012.3410298928
bk,249573.67352680926
bl,274516.5367320921
bm,251837.50025373494
bn,698729.7518898721
bo,165508.0733236086
bp,420624.6810286663
bq,777020.8288185205
br,563675.7228627348
bs,753088.2466975093
bt,320988.44598133484
bu,293469.1107025902
bv,216048.1440872981
bw,502032.485678336
bx,363036.99331285106
by,761065.0074288181
bz,463667.01470010733
ca,754886.9691125286
cb,543467.3493922183
cc,702591.9435279114
cd,112222.42797246581
ce,517513.6682107516
cf,17129.055653836363
cg,669672.4176750211
ch,736741.9923724021
ci,419721.7841505006
cj,772112.3061025338
ck,688160.0426122859
cl,613588.6797311397
cm,490984.32932971104
cn,749245.8117307104
co,157705.22313803437
cp,139039.17183842795
cq,662372.4273699367
cr,50361.27931565052
cs,304105.3753274636
ct,609400.1518396058
cu,289289.07924818085
cv,812738.2623456992
cw,813271.6584599839
cx,235305.73508119228
cy,123367.10168770433
cz,519429.38125221356
da,796303.9003395097
db,248728.28765330577
dc,467885.42876413086
dd,529926.3090685636
de,349751.03489399946
df,818171.6099927124
dg,755407.7284132467
dh,453629.8787839172
di,601233.6955805176
dj,36474.28284080763
dk,411977.1266168428
dl,177883.46888041697
dm,507615.8467763538
dn,272545.5060257408
do,439465.9340002923
dp,620799.0741824427
dq,242824.33067212062
dr,187490.00912495618
ds,502710.71041724796
dt,35004.77168818412
du,546612.152210096
dv,767582.5691285008
dw,461028.9120331285
dx,499292.68054544093
dy,475537.3330099568
dz,350119.4317034998
ea,55677.73869974679
eb,215947.0485174029
ec,436203.9304778453
ed,578815.2315705864
ee,488099.889538783
ef,736937.1983790025
eg,27772.26738709379
eh,413693.77596992673
ei,26935.88574078675
ej,758781.3198041238
ek,317758.1750143535
el,207682.65229763294
em,47419.17488145883
en,91714.37867922007
eo,315709.8296259157
ep,50788.61181507512
eq,745027.0055629532
er,111770.80327929254
es,610654.8857842555
et,761799.696018343
eu,330592.94780054933
ev,132821.9013359457
ew,812629.1508136779
ex,336300.46003630257
ey,698691.3572132331
ez,739088.1610889273
fa,441271.5397444434
fb,668393.2422401416
fc,348346.012729271
fd,483789.1334929052
fe,331389.5731280365
ff,793998.6475068927
fg,727211.7497028456
fh,298006.65226960357
fi,424395.3959159013
fj,695692.419699382
fk,615830.4342788511
fl,35239.51865966693
fm,161754.6135975117
fn,627722.9023292129
fo,420800.9633009413
fp,249510.7763621504
fq,214227.09958699535
fr,813938.3963217037
fs,42758.21399867372
ft,107548.82089696791
fu,746695.6809859821
fv,582022.2588510965
fw,313464.5777265608
fx,99389.56492377416
fy,115413.5754146478
fz,298249.93022835423
ga,799565.9205328136
gb,495732.3545214516
gc,246248.69773009047
gd,372398.8846688721
ge,168426.7079638775
gf,353972.18036435265
gg,587627.0492996478
gh,75495.90549964477
gi,819121.5183909361
gj,380369.5874148747
gk,370114.77294239315
gl,464929.93831141485
gm,677906.3132688241
gn,325241.20796229166
go,428993.48586846166
gp,510245.4004224055
gq,713826.4515805137
gr,111158.83108348574
