id,weight
a,48422629.92543944
b,81234802.40766361
c,63702092.366714545
d,56270954.64452674
e,70738355.838039
f,60741745.45803196
g,60787064.753648534
h,34669898.35474526
i,38940043.94218807
j,2106617.4921121965
k,33873799.059429035
l,40235931.26462017
m,53991664.55177863
n,19646633.982605617
o,32649910.45520983
p,2150486.40188441
q,75969034.10639629
r,67884778.8644306
s,10020461.820993382
t,69864077.06576516
u,64892304.179101095
v,30044251.977145325
w,62707390.21736477
x,59064529.440182984
y,39434507.705466025
z,11282932.581394056
aa,19304369.52423924
ab,37876101.30737138
ac,79462198.07715513
ad,52908460.35492664
ae,6844924.395669545
af,28128991.493954215
ag,27195229.949254774
ah,24092365.397263408
ai,80096421.33008675
aj,80229186.35226521
ak,1075218.9722940607
al,71546140.95221977
am,11208286.750001583
an,64294519.048671745
ao,14717093.2009584
ap,62002596.85094956
aq,12419171.442369135
ar,57429278.694856115
as,24755692.538525023
at,21589680.642215677
au,73551555.17170098
av,53806831.82845838
aw,53425030.0874236
ax,8007310.7971132565
ay,57514532.44950455
az,67814908.79490693
ba,47446025.45233058
bb,19404153.25035077
bc,1651062.358506163
bd,63836312.71341978
be,65298369.02812937
bf,49151246.910811216
bg,30151388.15949391
bh,81773705.76544584
bi,30196412.89272068
bj,72263209.23949197
bk,24822533.8591262
bl,27226063.784498
bm,25483658.236923277
bn,72329553.52120923
bo,16877786.379149236
bp,43659414.8238726
bq,80835181.9765769
br,57431034.302198425
bs,77969200.94504814
bt,32605417.294217307
bu,29033309.3315563
bv,20852827.35143751
bw,50770964.219845496
bx,36653986.41585636
by,79080773.67426205
bz,47689520.42680088
ca,78782554.1380387
cb,56191972.02721073
cc,72196986.14038078
cd,11222051.010711221
ce,54164256.55698362
cf,1464667.177702626
cg,69081529.65520683
ch,75856209.54098985
ci,42584480.78267257
cj,80722445.10439523
ck,71917927.8678276
cl,63962348.70240659
cm,50235810.57185581
cn,78003602.68596683
co,15899780.832763936
cp,14125862.867395619
cq,68754798.16023383
cr,3745724.879868166
cs,30888476.369394895
ct,62352466.49858701
cu,29639098.555807475
cv,83813573.78265242
cw,84281440.62830566
cx,24093856.78629176
cy,12829248.163465144
cz,52696842.184022196
da,81993344.14661644
db,24788570.63051658
dc,48577621.8152574
dd,55053246.755825594
de,35421150.21782145
df,83926434.71200706
dg,77596832.18201576
dh,46453804.53829034
di,61686825.15218606
dj,3055346.4700564826
dk,41647589.66427318
dl,17434710.50209805
dm,51391731.77611879
dn,27810297.2674692
do,44821240.33801477
dp,64653453.17246424
dq,23553921.89050002
dr,19093327.13073456
ds,51150465.23799992
dt,1773046.8897942116
du,55869777.19626762
dv,79757308.61673775
dw,46842740.440391615
dx,50678469.33950709
dy,49816331.17774468
dz,35753551.15153922
ea,5324782.122816775
eb,21177045.68400564
ec,44582522.27538228
ed,58987198.56438994
ee,50649049.61579838
ef,76863951.84076592
eg,1614671.1826138173
eh,41452851.67254099
ei,2301799.0818134733
ej,78877056.15210928
ek,32868048.98184337
el,19838655.273259286
em,4691245.2501110025
en,7900052.417253365
eo,31663468.1501314
ep,3814172.7984657777
eq,77794408.68807101
er,11204869.325969571
es,63418654.83130053
et,78332007.65069023
eu,33729446.21095979
ev,12804700.64595364
ew,83921902.02176124
ex,34835127.533692
ey,71591449.90624443
ez,76835212.73855178
fa,45744902.94464829
fb,69799706.64747675
fc,36197368.672457315
fd,50690439.38180876
fe,33690469.59583487
ff,82574216.06300396
fg,76053891.70510112
fh,30628911.108168293
fi,44311977.27916769
fj,72893083.56156646
fk,63729909.870236196
fl,2173792.9141394077
fm,15111017.044908138
fn,64513027.8862611
fo,42392856.55378977
fp,25777661.026662435
fq,22183329.40550585
fr,84375650.58318095
fs,4207470.2582672825
ft,10523620.396769226
fu,77174735.45133418
fv,59920553.78321906
fw,32559542.020447608
fx,8780671.84015172
fy,11809782.138689648
fz,31027386.741082903
ga,82559161.53612565
gb,50838057.9373829
gc,24482582.032212216
gd,38039573.76109287
ge,17213391.3245211
gf,35386066.568297714
gg,59888140.733930625
gh,6377508.222151854
gi,84027073.02221967
gj,38649832.980587035
gk,37966025.669580474
gl,47854545.10732425
gm,69588344.27772583
gn,32559823.950635806
go,44479702.26982041
gp,51882537.949770324
gq,73263555.02528103
gr,10284550.613258561
