id,weight
a,407634.9584522844
b,679860.4634116249
c,540429.3724813074
d,478220.8794528344
e,599787.1108760153
f,518185.2015041914
g,520565.9896302064
h,302259.43239885516
i,329348.0252660251
j,21396.919428885554
k,298158.3587314143
l,342498.3269202537
m,455304.6582442008
n,173538.46606678073
o,274327.41962828406
p,26160.264832459972
q,648333.9833734216
r,578848.2610122625
s,95476.03117514968
t,593286.4884394042
u,542196.2628812698
v,251675.89065166278
w,533385.298184959
x,493661.6310637289
y,334708.8362177737
z,101414.32333688006
aa,162968.56447850447
ab,325139.8637851539
ac,666889.6823333915
ad,455505.47114701034
ae,63462.35846951851
af,249508.42603102894
ag,227913.9970204757
ah,208083.3607515827
ai,671234.1337945198
aj,674701.6511290107
ak,23636.53554601315
al,607584.2327044879
am,106850.02766871438
an,543600.1213375898
ao,126654.37678736246
ap,516978.1116962937
aq,105372.05270465075
ar,491088.32045712776
as,207243.90094238575
at,180955.69426953574
au,620884.5000516386
av,464767.0452053619
aw,448032.87353227736
ax,75923.85662168369
ay,484168.5375791694
az,569076.1453031844
ba,398559.8010332074
bb,178178.6944310054
bc,21021.476365324557
bd,541294.5285065625
be,560053.628416692
bf,424866.87808037107
bg,257720.21679319133
bh,698135.5503592406
bi,255877.21120132183
bj,604386.0738938462
bk,218502.10479621284
bl,240369.07883680036
bm,220301.14637159804
bn,610524.3230003522
bo,144728.05108865406
bp,367486.5026070647
bq,678758.1031822821
br,492909.61470522714
bs,658008.5922122719
bt,280741.4356475149
bu,256987.33565384996
bv,189422.5333098988
bw,439166.490116156
bx,317597.01521522336
by,664860.2027907457
bz,405267.96996265603
ca,659324.3932651773
cb,474881.84657312615
cc,614122.880168678
cd,98226.29248557657
ce,451947.22146391496
cf,15113.708618724759
cg,585237.8692230645
ch,643905.088769428
ci,367093.98164426815
cj,674310.7751926685
ck,600998.0806650782
cl,535937.481711293
cm,429256.836399432
cn,654474.4507659584
co,137980.83270648436
cp,121604.5948463936
cq,578671.7313501548
cr,44633.574367037436
cs,265970.2065865357
ct,532771.6057281935
cu,252913.9493790647
cv,710264.762066718
cw,710573.0496646193
cx,205717.51899090252
cy,107786.51338908519
cz,454311.9177364439
da,695969.0480835967
db,217736.03960340447
dc,408763.4032038335
dd,462948.06205525674
de,305926.4864766268
df,715198.4452186914
dg,660293.2546096313
dh,396585.71058847755
di,525560.693871
dj,32185.70232757199
dk,360388.0895026389
dl,155844.05297999142
dm,444011.64324584446
dn,238310.4711254388
do,384265.07614987594
dp,542264.9760416951
dq,212840.23269409494
dr,163970.34657577547
ds,439631.3188764591
dt,31370.908240635996
du,477901.72809588513
dv,670561.1689621643
dw,403204.7108368128
dx,436679.3154693211
dy,415255.1070807026
dz,306134.3679423232
ea,48847.9633378684
eb,189182.48174813893
ec,381384.2848900882
ed,506130.6334189524
ee,426440.50556516787
ef,643666.9953260365
eg,24799.800317154597
eh,362044.31693349616
ei,23742.977358212647
ej,662859.2365249741
ek,277663.33609787474
el,182168.50037849732
em,41533.10870914086
en,80820.72618596476
eo,276279.5595666639
ep,44985.996619675294
eq,650686.789968431
er,97823.60846455696
es,533483.3503332997
et,665852.846572822
eu,289067.8739557929
ev,116460.8441714939
ew,710124.4215770712
ex,293844.5312528619
ey,610802.9649535127
ez,645642.4650852872
fa,385547.15161849
fb,583759.337210197
fc,304310.9835956803
fd,422463.355619483
fe,289817.8988640688
ff,693594.4155949943
fg,635077.6322088058
fh,260483.01863429396
fi,370670.7757940445
fj,607497.6794358789
fk,538105.6176606544
fl,31409.203327941417
fm,142029.8834889583
fn,548674.7093167473
fo,368174.82872414443
fp,218044.7732925281
fq,187188.75588165224
fr,711145.0425739028
fs,37456.5116485246
ft,94243.90461303818
fu,652482.9161763645
fv,508681.7367810405
fw,273851.3112535764
fx,87486.11423856273
fy,100903.18204463251
fz,260548.708882346
ga,698712.6273878642
gb,433352.4788036085
gc,215589.97614661715
gd,325598.89073007135
ge,147270.69622630076
gf,309807.4776669474
gg,513833.9692738111
gh,66578.5814642597
gi,716034.639615748
gj,332654.66050439904
gk,323540.9772404708
gl,406351.2428111355
gm,592566.4414777753
gn,284659.11668621295
go,374812.44640367856
gp,446229.65761282033
gq,623969.4692107099
gr,97638.61909612686
