id,weight
a,5625367.717447434
b,9420478.501845738
c,7418392.155590365
d,6555768.830026204
e,8236532.7672382
f,7086035.920851104
g,7099433.78126699
h,4071686.734989766
i,4529675.318940829
j,259393.7938848851
k,3990551.2984059616
l,4689981.872892773
m,6275409.560048838
n,2316504.639267689
o,3790246.221332212
p,284205.3839375238
q,8863247.011013465
r,7918259.250627582
s,1210756.2896953193
t,8138251.774768623
u,7521408.810888093
v,3484655.290628596
w,7307844.2615126055
x,6846037.936405412
y,4592569.783124281
z,1337481.5264376593
aa,2243636.230816332
ab,4426411.54483735
ac,9222802.582189532
ad,6189968.871160621
ae,819913.4301964906
af,3322586.520588203
ag,3155019.840118064
ah,2820776.673128489
ai,9291357.049154313
aj,9317600.025944209
ak,186766.09251444
al,8334731.814784564
am,1355039.3887494628
an,7479280.571406467
ao,1720791.8582872578
ap,7181824.54550924
aq,1446334.8403071673
ar,6704133.677485058
as,2869969.5478413366
at,2504681.307238625
au,8551319.04352074
av,6301173.944394844
aw,6198629.663128363
ax,965751.5160964637
ay,6681583.862761586
az,7869765.593658622
ba,5507403.657353563
bb,2317757.7111441684
bc,222370.81338864093
bd,7432137.310765962
be,7630509.922809028
bf,5757916.123418244
bg,3519420.6918214173
bh,9541784.8903568
bi,3514672.9350620825
bj,8378257.068878494
bk,2923966.1169781405
bl,3210309.110646028
bm,2984622.484242511
bn,8409564.3906926
bo,1971648.7918415817
bp,5071123.608386985
bq,9383580.038517198
br,6711918.912088212
bs,9065186.389350973
bt,3813832.704777872
bu,3426677.2642672616
bv,2481112.076602279
bw,5948071.636880284
bx,4296809.131297374
by,9183468.069019265
bz,5556173.084519412
ca,9135525.902289605
cb,6536203.525243099
cc,8414328.18761259
cd,1319467.5182065233
ce,6274316.475370762
cf,181003.8299368907
cg,8040915.713957223
ch,8835328.092676694
ci,4984299.02342281
cj,9355038.048600858
ck,8336059.049469563
cl,7420165.705686459
cm,5862796.597618324
cn,9052514.994569747
co,1864460.4864362334
cp,1652205.777014673
cq,7987093.319581983
cr,490414.51459038444
cs,3613416.1185783744
ct,7277622.78588584
cu,3456849.223209071
cv,9757373.97977027
cw,9795211.93744098
cx,2811043.4560409733
cy,1488376.1427594982
cz,6167404.531637591
da,9549449.33965533
db,2918253.586518303
dc,5642368.954150764
dd,6393345.926700053
de,4148185.0989119336
df,9787698.857844288
dg,9045090.308544323
dh,5419668.506199702
di,7193412.7302213935
dj,381797.0497434207
dk,4880230.234770762
dl,2063950.500019798
dm,6019524.715660009
dn,3248641.496916312
do,5237018.024422788
dp,7502368.933113715
dq,2798304.392605375
dr,2230950.1109107495
ds,5980342.352443308
dt,275912.12005151506
du,6523311.520499092
dv,9261660.104388017
dw,5479439.692081029
dx,5930812.803434451
dy,5769819.734046754
dz,4175104.560470306
ea,634904.4492666958
eb,2506755.3295196765
ec,5204859.642056331
ed,6893947.496968923
ee,5883674.881668353
ef,8914679.541526783
eg,235303.53109547475
eh,4871737.281675754
ei,285904.2218708757
ej,9158069.175273431
ek,3822003.7971930923
el,2369215.7531172484
em,553192.8288738201
en,978147.897774136
eo,3720237.1305426075
ep,498065.6678468576
eq,9019891.703220554
er,1316093.4865803379
es,7365556.515939619
et,9127458.333475057
eu,3940227.636068968
ev,1524063.359729143
ew,9765123.583507866
ex,4048912.224966694
ey,8351365.165289253
ez,8921435.80438209
fa,5315650.2300021965
fb,8092352.234266853
fc,4203507.624728946
fd,5870327.721354116
fe,3940141.9344450505
ff,9586818.625523377
fg,8813571.471709615
fh,3569256.462722227
fi,5137065.955806892
fj,8442013.374855142
fk,7409933.732774126
fl,308722.7790525096
fm,1818379.2160284105
fn,7518564.169242422
fo,4972912.314452672
fp,2998430.6441995474
fq,2578457.2137137083
fr,9805213.713504674
fs,497254.32396669686
ft,1245771.072874118
fu,8977616.181972316
fv,6979571.192035613
fw,3781168.824576536
fx,1077544.1296297743
fy,1378230.452421207
fz,3600858.232937072
ga,9607201.949860252
gb,5928996.996452153
gc,2884565.0097498363
gd,4442295.018982031
ge,2009028.4341462005
gf,4162329.445656262
gg,6999173.972636034
gh,795499.3390822026
gi,9798889.271903628
gj,4521345.378009338
gk,4427209.992740859
gl,5574397.498378191
gm,8113601.78217502
gn,3827093.3563088076
go,5168562.508621386
gp,6067574.586759174
gq,8542579.160941554
gr,1242188.64275416
