id,weight
a,5234951.427697322
b,8765984.671116052
c,6904261.335251763
d,6101549.015316774
e,7665646.205258093
f,6595437.902509993
g,6608243.891920237
h,3790894.098342301
i,4215555.956838808
j,242004.73156469164
k,3715845.9313212447
l,4365129.437974917
m,5840008.663077928
n,2157130.384127724
o,3527089.7077455027
p,265876.4476776294
q,8249642.299700067
r,7369997.726746093
s,1128636.2202390279
t,7574327.046898304
u,6998697.190845361
v,3242587.097313197
w,6801601.582619246
x,6370277.64047125
y,4274300.1205529645
z,1245755.30361712
aa,2087980.4821890132
ab,4120283.318599436
ac,8582364.708685972
ad,5762126.520146864
ae,764016.6285758844
af,3094203.5512725343
ag,2935876.325647187
ah,2625907.1990845418
ai,8645969.807467055
aj,8670815.699996412
ak,176323.04348596884
al,7757204.996337476
am,1263152.930522055
an,6960605.188664771
ao,1601827.1178759641
ap,6682525.044086442
aq,1346099.0567424432
ar,6240167.847296045
as,2670562.9705424975
at,2330710.5093887975
au,7958115.939966941
av,5865898.892124697
aw,5768118.11533366
ax,900183.5242203482
ay,6217862.58220222
az,7323252.845439367
ba,5125007.790474734
bb,2159473.7408332406
bc,208175.25758643588
bd,6916991.006866032
be,7102735.439530205
bf,5360235.391121415
bg,3275838.837074102
bh,8881254.53473103
bi,3271024.9559972757
bj,7796101.159427152
bk,2722678.070857034
bl,2989434.347011743
bm,2778470.5454884795
bn,7826198.031245241
bo,1835261.3583745658
bp,4719149.990147152
bq,8732036.546319611
br,6247722.873204938
bs,8436328.397075111
bt,3550210.996134927
bu,3191038.665991776
bv,2311307.0960488785
bw,5537290.538928236
bx,4000165.6787259644
by,8545963.456293192
bz,5171212.734892194
ca,8500815.88410075
cb,6082900.294978815
cc,7831449.166613347
cd,1228538.100173635
ce,5838144.9153136695
cf,168901.5697941289
cg,7483489.100612522
ch,8223059.200699695
ci,4639875.138493389
cj,8704858.030186364
ck,7756747.639848463
cl,6904754.823757814
cm,5456996.489036446
cn,8423866.333781417
co,1735771.407212775
cp,1537997.4147421317
cq,7432749.861333438
cr,458634.5030513343
cs,3363657.537874155
ct,6773908.000851982
cu,3217504.042280147
cv,9081010.019354485
cw,9115570.940953221
cx,2616442.8301606155
cy,1385017.6081613821
cz,5741219.577764965
da,8887675.60055558
db,2717285.1895776256
dc,5250736.487716188
dd,5949538.786721056
de,3861634.880922273
df,9109925.229559844
dg,8418566.795588942
dh,5044473.687791628
di,6695263.220536903
dj,356403.630601515
dk,4543228.270819756
dl,1922274.542618795
dm,5603739.083624101
dn,3023902.360814285
do,4874766.193204382
dp,6981335.853852482
dq,2606613.8927591736
dr,2076655.501600429
ds,5566844.852109799
dt,259607.17446113465
du,6071898.046371445
dv,8618720.432567352
dw,5100682.98515545
dx,5520950.2668832075
dy,5368667.41823523
dz,3886223.563971003
ea,591518.9322407311
eb,2334670.078732433
ec,4844673.761941513
ed,6417155.030875818
ee,5475329.064946662
ef,8295381.287003622
eg,220912.6227458333
eh,4535897.035936077
ei,266815.3331359867
ej,8522266.761655165
ek,3556903.3825943023
el,2207408.6620623968
em,515142.21388481173
en,912726.8646978722
eo,3463734.247934323
ep,465730.2028919222
eq,8393163.234855548
er,1225347.6293290586
es,6854292.79330653
et,8495101.749824
eu,3667651.3611240466
ev,1419780.7447802566
ew,9088032.10643841
ex,3767998.4612770984
ey,7773159.81830863
ez,8302066.337961428
fa,4946795.356821226
fb,7530054.413874348
fc,3911704.108622643
fd,5462165.08892815
fe,3667754.823886903
ff,8921211.920522142
fg,8200995.254896211
fh,3321992.4405826195
fi,4780115.292849188
fj,7855051.422273978
fk,6895929.914788733
fl,289573.3367653359
fm,1694739.1383208537
fn,6997725.026916548
fo,4629732.305471616
fp,2790497.3471893095
fq,2399570.346521566
fr,9124840.186376818
fs,463091.4100389424
ft,1160270.937222076
fu,8355032.047021046
fv,6495913.095624848
fw,3518696.049257415
fx,1005101.1986179613
fy,1282832.949991771
fz,3350816.824949338
ga,8941083.886202937
gb,5518441.943053521
gc,2686009.596982346
gd,4134923.024458764
ge,1869988.9938416618
gf,3875529.9326351043
gg,6515100.211849828
gh,742514.51936565
gi,9120327.485761197
gj,4208818.687377111
gk,4120626.8151417407
gl,5188126.989296244
gm,7551676.818970185
gn,3563301.0417768736
go,4809906.980298223
gp,5648105.588160718
gq,7950963.400637005
gr,1157898.4014603936
