id,weight
a,3301261.0686568148
b,5525023.091867643
c,4357095.99631109
d,3851096.053469823
e,4837345.019347475
f,4164358.8401202983
g,4173906.8420031522
h,2398377.479435599
i,2659521.377660994
j,155292.0788209566
k,2353016.8406372876
l,2755537.906845191
m,3683392.123551058
n,1366389.399537444
o,2223819.865165697
p,173701.97722821616
q,5208992.074682787
r,4653218.987085657
s,720019.6417728154
t,4780376.867032972
u,4410461.319140821
v,2043881.0957503642
w,4293307.772354402
x,4014524.132199185
y,2697485.980508928
z,790368.0269499683
aa,1317001.0901287962
ab,2603003.1653188867
ac,5410686.8760204045
ad,3641304.191490039
ae,486165.35201006336
af,1960822.7011168892
ag,1850656.2418028524
ah,1659855.938682179
ai,5449993.085554816
aj,5467474.544066273
ak,122095.77293159388
al,4895837.899110069
am,805906.150584641
an,4391254.202319233
ao,1012164.3655416765
ap,4210404.700439029
aq,849496.7270257671
ar,3940880.554401842
as,1683173.0588642973
at,1469191.7551522648
au,5019778.846975761
av,3707989.3912611096
aw,3636164.0931761623
ax,573999.0480485329
ay,3921100.7886284394
az,4616781.474208513
ba,3231231.416241726
bb,1372933.1212887983
bc,136626.19909009928
bd,4364876.771844409
be,4486911.166456965
bf,3388619.171600048
bg,2068728.247277656
bh,5608014.82011863
bi,2063995.19591161
bj,4913421.90376672
bk,1724090.9678340459
bl,1893546.5590984214
bm,1756448.1309431659
bn,4936568.696510579
bo,1159309.3715006607
bp,2975903.6333511113
bq,5505302.452517906
br,3946989.206713662
bs,5321362.23926908
bt,2243473.312113257
bu,2021763.633331591
bv,1467911.3953772627
bw,3500715.6939098183
bx,2529355.800586369
by,5388612.567750383
bz,3263899.7751115886
ca,5357848.425044752
cb,3837400.003618103
cc,4943415.915562334
cd,777536.9999659924
ce,3678573.0947391298
cf,108528.93469460604
cg,4721985.3539891625
ch,5189625.067619111
ci,2932470.700622707
cj,5485507.234139138
ck,4888241.717090649
cl,4352402.6415882455
cm,3446028.705456071
cn,5310615.3081141
co,1097687.3694904507
cp,971885.2016020318
cq,4687156.389659388
cr,298996.7835358873
cs,2125617.962819876
ct,4277681.258059058
cu,2031508.7176153993
cv,5730213.969423017
cw,5749221.535583465
cx,1652122.6140809793
cy,873184.8272013915
cz,3628528.179227373
da,5609006.8690525545
db,1720350.5057767094
dc,3311065.3743000827
dd,3751504.3661243496
de,2441033.8826512774
df,5751447.835767273
dg,5314224.02750082
dh,3185244.941443047
di,4226879.821473609
dj,229550.34691875073
dk,2872392.3796919365
dl,1219008.9645327271
dm,3542396.6311336923
dn,1910070.1575306929
do,3079351.254760277
dp,4401061.838332371
dq,1654679.7284249545
dr,1311938.4645422746
ds,3517296.2594427466
dt,176018.14319530508
du,3834762.3337287777
dv,5434470.045190257
dw,3223218.821458965
dx,3489182.72835066
dy,3382509.498804326
dz,2454557.551411465
ea,375980.74023485725
eb,1480462.5182556654
ec,3059676.1620002524
ed,4053976.212633183
ee,3452854.37782897
ef,5228664.309498209
eg,147702.53435149192
eh,2870241.8784384537
ei,171521.38231513387
ej,5373420.972055371
ek,2243745.4518911103
el,1403382.0864112668
em,326353.3436554594
en,586261.9531287934
eo,2191605.4657641905
ep,303348.2433418494
eq,5289757.273859064
er,775313.7087038235
es,4322138.347080219
et,5361994.317937255
eu,2316726.968900409
ev,901803.9924747046
ew,5733831.416176941
ex,2376583.8931149784
ey,4907977.050044619
ez,5234582.538747741
fa,3119845.9095948725
fb,4745719.984721331
fc,2466497.2308614817
fd,3441331.187056284
fe,2317588.6426674696
ff,5624772.173427817
fg,5167851.332477321
fh,2096875.0655075829
fi,3012618.209280603
fj,4948950.623650015
fk,4349873.6250836095
fl,192448.97366653592
fm,1079816.579439366
fn,4417093.083304646
fo,2928052.7690804186
fp,1760477.8768755046
fq,1513511.52189493
fr,5754900.879030652
fs,293544.9901176915
ft,735864.1395591199
fu,5270950.069543299
fv,4099655.248809862
fw,2218753.4661382227
fx,643973.1616848287
fy,810086.1842820218
fz,2112544.025598243
ga,5641216.473902018
gb,3484072.893755943
gc,1700950.6808470755
gd,2611602.0757251945
ge,1180970.3470112577
gf,2452952.518950772
gg,4115834.7334447405
gh,477876.22301690845
gi,5757970.274827969
gj,2659636.8592811055
gk,2601481.1716257213
gl,3274360.489915231
gm,4767327.804184146
gn,2254964.620361157
go,3033476.0390540273
gp,3568889.5404691207
gq,5019476.772076116
gr,738494.6161478804
