id,weight
a,37416796.7054987
b,62760867.6744509
c,49234640.53815366
d,43492715.92323195
e,54672152.57172771
f,46954354.16211486
g,46994318.45661457
h,26817109.03560639
i,30092990.7490889
j,1636673.430332641
k,26209058.76178584
l,31100447.722740404
m,41721901.84058684
n,15202218.487705491
o,25227165.118002735
p,1683056.7662715963
q,58725744.26185754
r,52475389.80408706
s,7771702.779797676
t,53998526.163239904
u,50132444.79209896
v,23211992.924416553
w,48468967.09219368
x,45630120.12456516
y,30478542.701218
z,8734871.199861545
aa,14917119.464909486
ab,29283513.603514474
ac,61396253.17366618
ad,40910128.823838845
ae,5304463.826306324
af,21769784.775547054
ag,21011448.069518417
ah,18629947.46538724
ai,61882924.391905285
aj,61992431.13595881
ak,869138.721975045
al,55299068.0586004
am,8693565.311499631
an,49687443.90917042
ao,11378787.019939687
ap,47897099.31666914
aq,9598687.659483109
ar,44396459.870519936
as,19125094.468640834
at,16680481.558036948
au,56838227.963222116
av,41608459.48425904
aw,41277184.76643938
ax,6209203.433240667
ay,44442223.94878111
az,52396030.75425928
ba,36659142.346468225
bb,15033349.948186396
bc,1294818.5417394026
bd,49337028.90571123
be,50484734.166893564
bf,38009685.84861433
bg,23308729.50916895
bh,63213740.97591643
bi,23337198.2976595
bj,55828369.88066479
bk,19205594.243274935
bl,21067290.05213557
bm,19706407.745049823
bn,55894231.822986044
bo,13048367.14952339
bp,33735476.800895266
bq,62457952.990169376
br,44402493.90471933
bs,60252446.86763712
bt,25210581.113388702
bu,22467858.176708724
bv,16149466.206497062
bw,39262281.707914785
bx,28347015.987155695
by,61104594.102459714
bz,36860161.63194429
ca,60865805.54079121
cb,43425493.03640709
cc,55804324.62329695
cd,8681156.722770862
ce,41841978.01208031
cf,1138247.573750303
cg,53389803.921734214
ch,58629371.29477429
ci,32928769.5063587
cj,62361122.1053035
ck,55560264.74819012
cl,49418093.17515864
cm,38834405.642001666
cn,60268592.2316576
co,12296666.516987488
cp,10922098.514992552
cq,53127592.460448764
cr,2928520.713544166
cs,23883385.132966135
ct,48201769.91048489
cu,22910735.817095272
cv,64776732.578329295
cw,65127744.24922042
cx,18625007.024441186
cy,9911785.959770782
cz,40747737.984864704
da,63372198.529823385
db,19178319.18276674
dc,37535878.30313345
dd,42538882.95658594
de,27391065.1719049
df,64874681.09667295
dg,59979103.72436899
dh,35909614.29148073
di,47683145.59850641
dj,2377387.74126974
dk,32207708.95031395
dl,13495890.747635681
dm,39741793.97406437
dn,21500457.020270307
do,34652702.724877305
dp,49953238.59670051
dq,18238874.756637048
dr,14761386.825988462
ds,39548150.118456535
dt,1413414.4386365523
du,43191780.42023115
dv,61627005.24429184
dw,36219285.21438641
dx,39186962.192039005
dy,38482913.72500121
dz,27640487.609154087
ea,4124439.1175621585
eb,16392695.537814107
ec,34465309.285292715
ed,45605916.70016377
ee,39136814.83983071
ef,59384523.182542235
eg,1277278.71283292
eh,32066025.679170184
ei,1790081.3641424957
ej,60945972.72745061
ek,25399711.752255887
el,15369592.37997574
em,3629950.972161796
en,6141782.044750482
eo,24492819.437433828
ep,2981386.204091736
eq,60101859.67309978
er,8666953.105473964
es,49003151.817951374
et,60545203.91815933
eu,26076698.39748103
ev,9916905.712137321
ew,64857348.24588429
ex,26918694.896731105
ey,55340947.695806265
ez,59368746.86492489
fa,35348381.688550375
fb,53924913.75346117
fc,27969202.521924973
fd,39157605.70044805
fe,26049301.881981786
ff,63802572.934078716
fg,58754378.64497047
fh,23674140.968483146
fi,34233591.9122592
fj,56309219.32909428
fk,49248683.740990646
fl,1714665.2758851054
fm,11715441.797024276
fn,49864940.27173394
fo,32787289.00837506
fp,19920912.64198997
fq,17142069.908800595
fr,65199957.94795557
fs,3256364.3318679677
ft,8145926.42718394
fu,59641428.34918172
fv,46312935.234518126
fw,25158271.164249748
fx,6820516.206318398
fy,9129442.68322258
fz,23972764.535438035
ga,63804619.855085075
gb,39297535.12208141
gc,18943040.080461502
gd,29408103.576591905
ge,13306595.101857109
gf,27375365.90186519
gg,46302450.3354536
gh,4961785.474117325
gi,64952016.082640216
gj,29884716.14742797
gk,29347113.04393713
gl,36987182.44245671
gm,53790192.418356225
gn,25186921.9492789
go,34370739.26693258
gp,40115269.315380886
gq,56631336.17651099
gr,7976490.659253656
