id,weight
a,22535.385343939462
b,37226.944788676694
c,30214.394676163007
d,26866.90402284578
e,33494.996286279435
f,29206.06549290043
g,29533.944597561524
h,17618.422620007397
i,18385.115952679804
j,1565.8887348777362
k,17591.7757687182
l,19286.92323262746
m,25260.82390136261
n,10331.005495579473
o,15159.706246686928
p,2133.0122842971336
q,36576.97995631107
r,32592.309504219444
s,6277.512133987083
t,33233.55427743696
u,29620.196089016226
v,13835.924902367982
w,29988.585526259478
x,27019.60163247347
y,18760.686420228827
z,6203.920205728961
aa,9117.761297562616
ab,18550.027450462414
ac,36678.521391013914
ad,26012.49258426483
ae,4019.7246874510997
af,14834.840574095044
ag,12511.793283502915
ah,11992.502050566096
ai,36899.77787302465
aj,37233.59569873089
ak,2569.66738959574
al,34002.07933502773
am,6993.191970312946
an,30249.23555827346
ao,7289.23320127904
ap,28153.865132717627
aq,5892.156513097723
ar,27804.78982240857
as,11435.881325182643
at,9945.073128820151
au,34514.591144020924
av,26701.55120649336
aw,24665.73581955115
ax,4979.7097029645765
ay,26765.69571189488
az,31357.759913357917
ba,22023.394063575855
bb,11089.939758132787
bc,1755.9758202076707
bd,30293.758138261175
be,31803.634022963965
bf,24389.379154796912
bg,14578.690501272962
bh,39392.26940591877
bi,14323.08842268115
bj,33071.57286947556
bk,12921.821811976119
bl,14257.780998916816
bm,12706.294581834954
bn,33897.95872613823
bo,8251.369695558524
bp,20361.656872383064
bq,37363.397438758635
br,28069.813095459358
bs,36494.2242239248
bt,16104.002896714455
bu,15262.000498205933
bv,11692.734050054718
bw,25296.009359351443
bx,18316.877338020593
by,36670.897645906305
bz,22745.019078598052
ca,36138.25976591083
cb,26381.86460299358
cc,34492.68624153511
cd,5767.508069183551
ce,24708.252873974514
cf,1148.722832188777
cg,32678.786957771383
ch,36031.53596586366
ci,20994.91219049021
cj,36859.60386872818
ck,32846.64912711887
cl,29398.453249159025
cm,24292.501957360037
cn,35999.4762760116
co,8000.370751607073
cp,6973.573707980744
cq,31963.736617828723
cr,3625.839824936958
cs,15231.151924778085
ct,30091.399411363956
cu,14338.632673656817
cv,39627.69685414493
cw,39408.99287488683
cx,11640.098849168202
cy,6020.883441316178
cz,26031.03636424718
da,38986.369034847114
db,12814.556928158205
dc,22604.15948731155
dd,25562.040224616503
de,17556.599821629858
df,40221.67968842774
dg,37078.144114558396
dh,22432.9491043408
di,29559.941335471227
dj,2379.7671591838016
dk,20738.818484244206
dl,9398.512250489603
dm,25465.68655700799
dn,13537.085291324604
do,21807.628608438543
dp,29807.302689204695
dq,13008.753663673015
dr,9412.957556072568
ds,25103.51111219739
dt,3147.370783181413
du,27027.834010437356
dv,37018.20401627138
dw,23059.34549559515
dx,24957.47699412136
dy,22602.034348842957
dz,17392.003435496077
ea,3102.5740694825263
eb,11381.633963920913
ec,21621.566260646076
ed,28755.94127781608
ee,23624.629652782125
ef,35316.126806697
eg,2327.2426352709786
eh,21107.35662445552
ei,1692.0337405553084
ej,36572.16390596517
ek,15470.497533545786
el,11369.067833857202
em,2507.525958385895
en,5733.958038682469
eo,16078.747129331061
ep,3576.40366161926
eq,35593.094448976844
er,5742.445998018511
es,29476.55665837005
et,37355.41309156807
eu,16418.481852315886
ev,7206.552076994533
ew,39554.46527707749
ex,16330.25311141951
ey,34471.82692380871
ez,35569.976498072065
fa,21395.23418084349
fb,31951.242871804832
fc,16781.38389676613
fd,23018.35394603442
fe,16565.08020589564
ff,38173.06296773641
fg,34655.86830820383
fh,14640.590003253883
fi,20343.649249412105
fj,33063.70235716674
fk,29926.29928154028
fl,2830.9200692518466
fm,9134.45381119601
fn,30796.647186573435
fo,21325.272995863303
fp,12189.554264288534
fq,10426.924514886075
fr,39422.86560299305
fs,2260.868514686507
ft,5756.341859013817
fu,36305.23123592483
fv,28460.963545275856
fw,15143.054840916788
fx,6019.430583276166
fy,5711.390616982395
fz,14414.269897999056
ga,38920.30128730615
gb,24409.66165108733
gc,12731.975525780883
gd,18438.257685664077
ge,8398.386016151562
gf,18094.95390398214
gg,29188.92922810662
gh,4802.101050417298
gi,40297.22672116591
gj,18994.556339868173
gk,18233.332247763163
gl,22753.790005551076
gm,33293.699490037376
gn,16670.294125834793
go,20774.651406622168
gp,25480.00247159993
gq,35064.31205901888
gr,6319.0191830437425
