id,weight
a,16213827.865992116
b,27179450.415163722
c,21352911.253456857
d,18865263.65013535
e,23709915.123596318
f,20376407.35011964
g,20401791.850747216
h,11664695.901784517
i,13046000.71327095
j,723718.0468240862
k,11412635.773910366
l,13492386.056504987
m,18082383.772164233
n,6621632.401005909
o,10928811.604199406
p,763782.4960625392
q,25485515.9111275
r,22771270.862913698
s,3414311.521876333
t,23421223.983082727
u,21706617.835053053
v,10052721.599571135
w,21026006.297106765
x,19757156.283899605
y,13218609.605878608
z,3811711.3120039725
aa,6464844.220348795
ab,12715630.936225502
ac,26596374.462254293
ad,17771238.98070722
ae,2323326.463349912
af,9488527.22135582
ag,9100585.972486712
ah,8094765.595800739
ai,26801944.439027146
aj,26860408.12148075
ak,438544.689410819
al,23985964.204638127
am,3820178.3420546725
an,21541132.43521865
ao,4941724.460396561
ap,20734067.821312636
aq,4162993.241126709
ar,19270819.159491688
as,8281299.915139313
at,7224698.296181279
au,24636273.992729057
av,18080619.71980695
aw,17878636.732046824
ax,2726073.975100002
ay,19258148.70693601
az,22696159.48095568
ba,15880811.085737836
bb,6578141.66408861
bc,591757.7158477083
bd,21395279.046104264
be,21921410.065692287
bf,16518875.482645957
bg,10117091.011456149
bh,27434545.30673398
bi,10119319.974670373
bj,24175378.5447297
bk,8362647.328911708
bl,9176543.388932386
bm,8563461.708820175
bn,24227529.30968969
bo,5665115.60863053
bp,14617568.081233105
bq,27057707.37195938
br,19281008.50326716
bs,26116615.478373565
bt,10950402.86869938
bu,9789968.95618785
bv,7056649.063292915
bw,17063478.526833095
bx,12322357.746340787
by,26474964.01441564
bz,15988575.255220283
ca,26358081.684695918
cb,18825933.584284574
cc,24208791.055811573
cd,3777568.954170153
ce,18113089.80407249
cf,503900.25646369415
cg,23150965.196031764
ch,25428911.393211856
ci,14306375.485223554
cj,27000158.88070555
ck,24057103.88517268
cl,21403893.12987751
cm,16854897.62722861
cn,26106830.329969984
co,5345845.984527267
cp,4744010.791053858
cq,23021527.194979258
cr,1324279.836596413
cs,10374413.832482954
ct,20921442.03271431
cu,9941362.774905061
cv,28090428.981874444
cw,28225761.940264203
cx,8082742.901500126
cy,4292810.202825531
cz,17702791.582261547
da,27485168.613677785
db,8349112.320858089
dc,16264373.05199741
dd,18431028.053421736
de,11902725.853468487
df,28150171.312558275
dg,26021394.19888468
dh,15583683.125754185
di,20689806.552637596
dj,1056952.6027640903
dk,13998640.219860444
dl,5886745.966331638
dm,17270806.425459377
dn,9334688.586855344
do,15046249.460801486
dp,21637651.34445341
dq,7965566.025434897
dr,6409217.128524739
ds,17175475.146112
dt,682525.2937883709
du,18749269.955242917
dv,26700848.685945157
dw,15732560.396830458
dx,17024474.025825724
dy,16658329.485891653
dz,11998946.550865093
ea,1803415.7383807716
eb,7150133.969412183
ec,14960457.21571474
ed,19803886.922886703
ee,16958694.401529938
ef,25718227.310248066
eg,601298.0319087852
eh,13951425.022913551
ei,794211.4573794218
ej,26404383.87008695
ek,11010016.422021264
el,6724736.425755685
em,1581082.026137329
en,2721796.2164930804
eo,10655464.678258236
ep,1347021.10910241
eq,26026306.37868844
er,3769973.7377477535
es,21232550.993150793
et,26263579.91184576
eu,11321658.21587629
ev,4333793.206540471
ew,28120441.98266567
ex,11666619.927585999
ey,24015351.759225655
ez,25721644.838137504
fa,15318764.349676915
fb,23350796.78794354
fc,12118299.111951886
fd,16949570.907870695
fe,11314208.449682254
ff,27641663.438812226
fg,25438268.75478382
fh,10269720.391222777
fi,14823523.510040388
fj,24374291.77937035
fk,21347117.68769583
fl,799390.4186577615
fm,5139629.641066173
fn,21631997.920371663
fo,14255835.161020743
fp,8635982.942059303
fq,7429442.499706294
fr,28256110.508321323
fs,1419516.7827002336
ft,3552960.9291668916
fu,25856530.36517464
fv,20087366.801593184
fw,10900425.694901858
fx,3013058.3455074313
fy,3962324.791706099
fz,10384262.16191266
ga,27664684.605782155
gb,17051896.75469943
gc,8249028.573389953
gd,12766672.239101948
ge,5775318.414755507
gf,11914268.280476207
gg,20106291.541066304
gh,2204746.5906353425
gi,28183083.044741888
gj,12981372.345133057
gk,12733605.036481723
gl,16042744.081905624
gm,23338466.203925975
gn,10958793.86395029
go,14895066.362690907
gp,17423482.646673623
gq,24571650.093078528
gr,3504018.57712615
