id,weight
a,12946240.310027746
b,21697835.777144276
c,17054054.859202955
d,15067908.363142885
e,18936227.000664003
f,16277184.674927864
g,16299450.741131965
h,9324707.634958128
i,10418281.936394908
j,581466.9483879913
k,9126233.532318344
l,10777104.540185139
m,14438979.127274647
n,5295546.523538263
o,8725637.463991955
p,618300.9249094058
q,20358669.382499125
r,18189999.13378052
s,2737681.487953881
t,18706522.835487872
u,17327819.178301763
v,8025398.023483895
w,16794260.78229002
x,15771640.428519526
y,10557444.141870312
z,3050095.4053334733
aa,5162223.5837119315
ab,10159487.29374228
ac,21234294.512315303
ad,14200463.422717694
ae,1861176.7209406523
af,7589751.099100065
ag,7265477.29830307
ah,6468801.439502529
ai,21397175.870814927
aj,21446515.804416772
ak,365357.52682429383
al,19157713.977987655
am,3063299.2465850795
an,17202394.31334677
ao,3948533.254260404
ap,16550314.930616125
aq,3324898.651768695
ar,15395122.178285958
as,6610897.677258549
at,5767852.702285002
au,19672939.901619997
av,14449173.652033748
aw,14273602.820809856
ax,2185410.4839258217
ay,15377033.688545104
az,18120105.962366413
ba,12679227.980305472
bb,5268048.588818889
bc,480007.54860865074
bd,17087429.479580265
be,17514536.01575269
bf,13201578.533525372
bg,8082277.7072183145
bh,21915940.108672976
bi,8081605.949257247
bj,19299184.217574254
bk,6687207.622573189
bl,7338827.407000668
bm,6843585.236334069
bn,19346621.639210496
bo,4526101.001612006
bp,11671456.61645109
bq,21602967.69460207
br,15405120.00012404
bs,20855109.86549934
bt,8749940.397338232
bu,7830205.436423494
bv,5648907.219718409
bw,13636914.89729566
bx,9848510.944033297
by,21138574.322339576
bz,12770306.091764696
ca,21041980.626695994
cb,15033953.71431785
cc,19336612.80385726
cd,3020146.7956891735
ce,14458302.90463105
cf,405012.5331379083
cg,18489150.968102463
ch,20309834.39180859
ci,11432327.144854365
cj,21553222.55763406
ck,19204233.121787082
cl,17087771.368289337
cm,13464694.192851754
cn,20843202.185378663
co,4272753.192116564
cp,3790689.732078811
cq,18381902.16937284
cr,1070970.444475667
cs,8289796.738382063
ct,16713475.12002435
cu,7941212.0383968325
cv,22434389.70770292
cw,22538391.145324897
cx,6456768.775978601
cy,3427177.049101171
cz,14146305.873045497
da,21951975.43386277
db,6675966.823202816
dc,12986351.894261489
dd,14716037.103831152
de,9512120.82419091
df,22486320.58001609
dg,20784768.102435146
dh,12448743.861976657
di,16526831.062410923
dj,850538.4206245331
dk,11187782.098072672
dl,4709846.191908286
dm,13802297.958133044
dn,7457845.918380517
do,12021342.116835948
dp,17274890.53010109
dq,6375485.054586883
dr,5120713.013757731
ds,13723437.933208628
dt,562152.6689532695
du,14978767.620711068
dv,21318836.80211325
dw,12571201.31510729
dx,13604172.035451654
dy,13296873.121476965
dz,9586076.472163837
ea,1443977.5267341172
eb,5720599.825653101
ec,11951751.850437216
ed,15822929.134487063
ee,13540908.6813759
ef,20531578.336929213
eg,491840.1341083917
eh,11153552.983723408
ei,638697.0476519442
ej,21081792.111694284
ek,8792052.94277768
el,5385340.457602201
em,1264458.6371436564
en,2188100.549449842
eo,8518331.507621223
ep,1089055.7077451653
eq,20776862.94737493
er,3013743.4943529507
es,16953060.356269572
et,20977399.120861974
eu,9045348.963257108
ev,3469367.802913382
ew,22457166.15962287
ex,9315934.819301823
ey,19183970.994704332
ez,20536787.395026594
fa,12231893.148162933
fb,18640851.319984417
fc,9675688.499358209
fd,13529164.578093227
fe,9040491.428446703
ff,22069536.46869492
fg,20306320.7543628
fh,8202762.266513363
fi,11833481.906712579
fj,19455696.90556601
fk,17046556.482440565
fl,652090.300544658
fm,4119284.5025038435
fn,17278361.722377975
fo,11394642.804475885
fp,6896493.326025727
fq,5932515.682252627
fr,22562391.908670697
fs,1135518.6977674281
ft,2842631.3497993685
fu,20648600.131630715
fv,16043676.855434017
fw,8703321.438728876
fx,2419950.529989122
fy,3165331.5816013715
fz,8290611.169190269
ga,22093354.12989597
gb,13621067.735383995
gc,6596509.594935111
gd,10199479.92098303
ge,4613698.939593416
gf,9525813.02872729
gg,16064527.936582355
gh,1773835.2861556583
gi,22512476.09943986
gj,10372914.357568689
gk,10171469.594518714
gl,12813326.030473001
gm,18642257.13794066
gn,8761198.839596968
go,11893557.640613848
gp,13922001.589224009
gq,19627412.607705716
gr,2809495.845417206
