id,weight
a,603438.9928694585
b,1007237.1234852467
c,799202.9592994875
d,706995.4601956658
e,887058.5640345981
f,765748.6865822807
g,768852.7926097083
h,445358.37919754273
i,487203.4972236517
j,30889.715365931646
k,438785.46850293834
l,506236.5311609369
m,673832.4598552312
n,255238.30014964243
o,406173.0763138614
p,37123.5626959627
q,958015.0552739282
r,855453.5311446703
s,139079.9070269043
t,877242.877991566
u,803456.0447212997
v,372793.1776732447
w,788471.6915878496
x,731470.5305212231
y,494920.3691535702
z,148806.9590504554
aa,241102.1374989759
ab,480034.23462101317
ac,987644.0331711997
ad,672314.448025221
ae,92773.09879200866
af,366861.54729174415
ag,337596.51355061395
ah,306954.0572008198
ai,994221.366103616
aj,998933.4279605492
ak,32068.569010232142
al,898408.9328866956
am,155668.58840926082
an,804247.0992207332
ao,186900.829556651
ap,766297.9017700249
aq,155825.8347814583
ar,725453.6378887078
as,306961.5260024741
at,268029.3672444192
au,918745.5090581365
av,685662.4371600022
aw,663549.1115799434
ax,110652.35170189064
ay,716736.171042178
az,842744.4221746936
ba,590124.0214440598
bb,260831.8509424514
bc,29712.459996853984
bd,800494.083406652
be,827039.817779624
bf,626773.5195885032
bg,380740.4118405385
bh,1031564.5209218913
bi,378425.2141543863
bj,895488.3217288039
bk,321535.7557609095
bl,353590.43113096285
bm,324943.5665127649
bn,903453.7317807663
bo,213699.27836545464
bp,543975.9613992737
bq,1005149.0259523684
br,727782.804792106
bs,973769.2153914738
bt,414306.2531012067
bu,377937.21440872364
bv,277614.7337768047
bw,647760.7214542464
bx,468361.12419086334
by,984401.1048089063
bz,599163.6061216379
ca,976784.6893785142
cb,702643.6911431933
cc,907846.3940719167
cd,144646.97332185373
ce,669783.4328727104
cf,21759.526509079413
cg,865607.4208470037
ch,952153.0910352409
ci,541738.5096506248
cj,999230.5460932059
ck,890566.5807697428
cl,793884.6592053403
cm,634163.1402201384
cn,969277.2833065554
co,203420.35545694613
cp,179463.86275590563
cq,856669.8249361531
cr,63430.845086379326
cs,392526.31822555774
ct,787142.6686778985
cu,373668.49582939956
cv,1050529.7487556932
cw,1051648.606554116
cx,303939.2930969687
cy,159538.42381845514
cz,670402.3542280091
da,1029113.3801092297
db,320514.35226894316
dc,605129.21084571
dd,685412.3861382764
de,451347.63706278015
df,1057054.046434045
dg,976075.8873664744
dh,585951.7574240245
di,776785.9412998846
dj,46317.826287389405
dk,531562.0490833103
dl,228887.00479467376
dm,655064.1608877291
dn,351943.2582685152
do,567484.2010836294
dp,803135.7026816386
dq,312175.1581195577
dr,242030.81768187755
ds,648981.5574822291
dt,43156.00422299994
du,705979.3503544787
dv,992814.2696866478
dw,595103.5963152971
dx,644463.8236101917
dy,615542.1619441892
dz,452133.46499654406
ea,71462.43337753818
eb,277887.3870971595
ec,563352.3769100015
ed,747373.3927590392
ee,631229.525979196
ef,953504.9895038415
eg,34478.595670148905
eh,533362.0670761534
ei,34272.19320652474
ej,981466.1703309917
ek,410814.1487296952
el,266646.9348393375
em,61047.46323386843
en,116754.72361685197
eo,407071.6298938032
ep,64035.6962514222
eq,964092.5496516931
er,144086.2350152368
es,789800.764094233
et,984410.9432945343
eu,426896.9547946864
ev,170651.29166294026
ew,1050511.3558434956
ex,434843.70716027584
ey,902567.1313564276
ez,956024.9322415515
fa,570617.4554026666
fb,864921.0313754816
fc,450572.0591498959
fd,626219.1204510417
fe,427783.23190242355
ff,1027094.4515678263
fg,941172.9384217167
fh,385065.0458684903
fi,549147.9220217055
fj,900525.9107598093
fk,796226.1578079738
fl,43904.28402316635
fm,207285.8084155805
fn,811121.6608181093
fo,542767.318047375
fp,322535.26912661747
fq,276984.0495355433
fr,1052539.1313705859
fs,55029.99154090444
ft,138336.22761372957
fu,965344.3291923822
fv,752194.8260050006
fw,405423.6230358725
fx,126786.85133944443
fy,149071.10853173974
fz,385777.5970575422
ga,1033613.6032098819
gb,640442.3477611172
gc,317253.15416693955
gd,480943.29533725773
ge,217495.72125473173
gf,456286.0721776372
gg,758756.301832816
gh,95973.08683940048
gi,1058268.1360570453
gj,491004.73987446923
gk,478159.1286549351
gl,600848.7830116398
gm,875889.8855469361
gn,419262.44454451953
go,554758.1406965943
gp,658682.1532485562
gq,922287.5441716115
gr,142352.2076772122
