id,weight
a,135703.9026894236
b,225702.06240876165
c,180528.98250858719
d,159934.98793530525
e,200295.40321015983
f,173522.14286201814
g,174646.66294237686
h,102228.95438652557
i,109923.95785882353
j,7752.290970808894
k,101238.25013519704
l,114626.57898473434
m,151715.7859311397
n,59056.41635195668
o,91284.16562744191
p,9933.158499879144
q,217157.35436430477
r,193786.32597312497
s,33530.508247812286
t,198288.8031613316
u,179870.71142631827
v,83622.70193295316
w,178436.76663032494
x,163834.35438423208
y,111866.29135686971
z,34791.04960182072
aa,54394.22497406239
ab,109238.02717149701
ac,221684.47082612492
ad,153147.32178882952
ae,22028.613332468383
af,84952.1671653885
ag,75716.00815271141
ah,70114.14525202442
ai,223046.52663123253
aj,224498.35628132135
ak,10109.142832911231
al,203034.16912809032
am,37494.36436080299
an,181322.84724267205
ao,42636.970579412875
ap,171344.6871414314
aq,35200.3140660307
ar,164653.20472296607
as,68894.99547654968
at,60127.6458397371
au,207001.39661590735
av,156520.64252496132
aw,148935.63253568707
ax,26629.02144408643
ay,161181.18334248575
az,189227.65742019165
ba,132617.58239694292
bb,61547.73186498226
bc,8067.168789533391
bd,180831.4803271679
be,187979.77598258387
bf,143083.38616382697
bg,86386.89970902562
bh,233862.13204358824
bi,85472.63777404769
bj,200597.54425985873
bk,74221.0569959832
bl,81737.03965478275
bm,74253.6327123741
bn,203502.52353635512
bo,48609.55506117783
bp,122381.69760494037
bq,225685.6794992949
br,165544.13405150847
bs,219280.74095990197
bt,94464.49430948388
bu,87449.21577985666
bv,65211.334519780576
bw,148006.99631281322
bx,107093.59463057558
by,221192.7617610504
bz,135512.09388286437
ca,218920.8444104262
cb,158341.56244935768
cc,205411.90636893423
cd,33288.96510674014
ce,149912.39208166942
cf,5531.971539313006
cg,195402.12047919084
ch,215150.8999476541
ci,123481.9724225832
cj,223713.70173084358
ck,199399.4997671882
cl,178017.22774960363
cm,143891.014738609
cn,217550.07780610304
co,46583.45659192467
cp,40913.89688019867
cq,192607.12555781106
cr,16894.650920085387
cs,89468.79962327766
ct,178526.50627958908
cu,84782.23088475992
cv,237126.21268521587
cw,236753.4229398312
cx,68946.30002279674
cy,35933.2961424268
cz,152875.28189052572
da,232586.55649675571
db,73870.15854307734
dc,136073.28605759516
dd,154053.27463453508
de,103005.39858286359
df,239356.4257537056
dg,220861.13901683784
dh,132904.94700571673
di,175884.76066174833
dj,11750.010013651512
dk,121446.1280683365
dl,53272.371376199924
dm,149492.43073681236
dn,79976.75858164678
do,128950.77298226971
dp,180218.78472992522
dq,73072.81706416875
dr,55152.369693945875
ds,147760.7039887865
dt,12957.018285386876
du,160209.97519767596
dv,223123.85295594335
dw,135592.16154983366
dx,146861.7957313941
dy,137610.37214724877
dz,102728.07420225363
ea,16935.256850622463
eb,64632.934972672905
ec,127910.26882036733
ed,169908.16580153548
ee,142019.55230984057
ef,213786.59199335315
eg,9962.938586320974
eh,122493.74226424632
ei,8576.127425107392
ej,220521.01252016355
ek,92621.17342664838
el,62958.26700515268
em,14175.040823600208
en,29130.807973158106
eo,93429.12416054322
ep,16927.810947047154
eq,215956.44130218506
er,33135.89565119032
es,177558.54091714992
et,222641.667422602
eu,97013.80211236098
ev,40120.1965075492
ew,236944.9298494498
ex,97949.03675782618
ey,204590.0404217942
ez,214734.66046139642
fa,128463.06445663956
fb,193760.2456916037
fc,101236.67774746763
fd,140017.93493231572
fe,97440.05483093437
ff,230626.72636239693
fg,210619.85572116368
fh,87134.24846083717
fi,123092.83858643785
fj,201306.6849718566
fk,179425.78087018247
fl,12427.131309151271
fm,49557.30272803721
fn,183495.64870356268
fo,124295.36068516591
fp,72795.26877444216
fq,62424.100236698396
fr,236910.81133751644
fs,12796.002509162015
ft,32300.268434077767
fu,217635.62379155555
fv,169965.7890669967
fw,91153.68294115513
fx,31215.55676485859
fy,33823.140999691845
fz,86706.91683537947
ga,233145.7004891271
gb,145078.25523791646
gc,73219.82066011858
gd,109190.9429262718
ge,49443.871438697766
gf,104900.45574769129
gg,172487.1231247697
gh,24149.53162142704
gi,239665.66179386093
gj,111833.95169457924
gk,108318.55636418183
gl,135799.96427736763
gm,198253.08708164727
gn,96405.98763096388
go,124856.93613459733
gp,149998.138985921
gq,208773.70858226303
gr,34165.901615525225
