id,weight
a,28403121.110263158
b,47632856.04811315
c,37383767.60997787
d,33025290.755493447
e,41511810.869964525
f,35659049.433847986
g,35693696.762826316
h,20380527.719543852
i,22846692.023394264
j,1250134.7459227734
k,19925109.649128072
l,23616743.1000622
m,31672738.882188074
n,11558274.50517301
o,19148384.60452037
p,1296128.696854075
q,44599123.62673258
r,39851385.78799964
s,5924496.754256459
t,41002162.984226696
u,38046302.98959975
v,17617142.23407675
w,36805131.08190821
x,34629371.7507918
y,23142360.889036555
z,6644912.881505728
aa,11323975.007689176
ab,22243183.650408234
ac,46601405.01476214
ad,31078382.83343592
ae,4039906.4336074684
af,16555058.152257085
ag,15947496.210642371
ah,14153714.794899486
ai,46967928.70180597
aj,47057018.107027836
ak,693012.1682214944
al,41990066.14457285
am,6627745.278324364
an,37723186.05170383
ao,8643490.678864693
ap,36347345.7827727
aq,7288305.241700804
ar,33718840.27627895
as,14514495.253364157
at,12660307.175468158
au,43149431.03468909
av,31612102.817620892
aw,31329206.49263231
ax,4732406.180685532
ay,33736124.5122221
az,39769193.3438388
ba,27825407.75005571
bb,11446090.454066364
bc,999390.2406360839
bd,37460374.868862614
be,38347128.43241805
bf,28879077.0539829
bg,17702659.97544329
bh,48008257.072356716
bi,17718810.268069368
bj,42370373.90040564
bk,14600603.188407864
bl,16017677.508563483
bm,14972059.998937173
bn,42433043.59911334
bo,9910841.45491476
bp,25608034.373383865
bq,47408019.325804524
br,33727484.02744898
bs,45741682.815772206
bt,19151245.492829517
bu,17084375.222160775
bv,12290521.626496557
bw,29830849.216591544
bx,21539063.19426074
by,46382675.1863355
bz,27989135.71337473
ca,46194184.34973336
cb,32968840.56932209
cc,42375662.64155473
cd,6598327.788297576
ce,31752392.239317212
cf,869715.2600434141
cg,40536587.8760777
ch,44517992.02082323
ci,25016348.980522163
cj,47326109.115690626
ck,42165727.00888645
cl,37507710.15076485
cm,29493596.171238277
cn,45744901.17501702
co,9343704.665809236
cp,8296939.955670681
cq,40329070.82071985
cr,2252699.6441734117
cs,18143322.839721136
ct,36608381.38090319
cu,17398731.95265188
cv,49183231.05784045
cw,49440612.39275635
cx,14144667.938998165
cy,7522762.048779434
cz,30956115.440934494
da,48118807.718635924
db,14578991.71078659
dc,28492934.89532736
dd,32290026.66731577
de,20810511.704050638
df,49266890.66179057
dg,45546670.40837177
dh,27271323.971218854
di,36210985.25874361
dj,1819011.5367249737
dk,24471511.01496255
dl,10265453.618455866
dm,30194658.142341223
dn,16330626.406954234
do,26321138.750707164
dp,37914924.63859964
dq,13878510.31226499
dr,11212128.4849303
ds,30041460.106150772
dt,1110549.8078561716
du,32804657.11673451
dv,46778949.15038087
dw,27514305.41784988
dx,29770298.67637503
dy,29203025.15861187
dz,20993436.467474863
ea,3139504.479584549
eb,12468793.906530116
ec,26176379.600386664
ed,34641796.692536004
ee,29708500.718068607
ef,45070827.45205322
eg,995268.7159055148
eh,24371583.453474686
ei,1368793.0250063066
ej,46261244.21279719
ek,19282823.781192653
el,11701785.103445742
em,2759829.8548737243
en,4694632.316601757
eo,18615098.556450833
ep,2292777.3531316393
eq,45613907.16754141
er,6586755.310104595
es,37197245.382784456
et,45974698.20573972
eu,19806572.48391681
ev,7547514.635670776
ew,49241762.128663264
ex,20435014.95365204
ey,42027852.483695835
ez,45064399.06242941
fa,26833620.122420054
fb,40925577.12022748
fc,21230591.924588066
fd,29714558.53021031
fe,19788143.39150885
ff,48429437.10264902
fg,44588811.775659956
fh,17976955.986481782
fi,25980837.789175168
fj,42730304.02721394
fk,37388000.28366036
fl,1331909.456484733
fm,8927019.098639015
fn,37865425.04097898
fo,24914699.221910838
fp,15123903.312830936
fq,13013210.264460258
fr,49494923.19502299
fs,2476428.4754240764
ft,6195931.231332457
fu,45280363.60330477
fv,35166185.66146442
fw,19096888.082067546
fx,5208343.419257403
fy,6933528.100843949
fz,18195618.655860864
ga,48442870.09024657
gb,29843199.638196077
gc,14401397.783854194
gd,22336222.911607016
ge,10105928.671121756
gf,20808474.42410757
gg,35170848.701527566
gh,3795839.1841671895
gi,49325245.94899701
gj,22702408.280511353
gk,22286335.553998787
gl,28085109.42160741
gm,40848090.738289565
gn,19143314.77514234
go,26091474.799547657
gp,30473192.24747279
gq,43005897.769844644
gr,6080529.647974956
