id,weight
a,46438573.48550173
b,77904287.02792308
c,61094175.552742094
d,53967557.53254197
e,67842235.7694472
f,58256539.191466026
g,58300968.954218715
h,33254676.837752774
i,37345209.93431385
j,2022034.1957927023
k,32492590.254204813
l,38589197.67392559
m,51779783.25031779
n,18845751.93682939
o,31311757.512739774
p,2066556.5044080352
q,72860900.88856928
r,65107194.27861186
s,9615518.775263628
t,67004157.96572814
u,62231330.646482
v,28812521.254794665
w,60140804.599627845
x,56642510.022830404
y,37820095.8593866
z,10823839.736548511
aa,18513467.939998217
ab,36327339.37682625
ac,76205311.94218396
ad,50745909.36559628
ae,6567460.029833516
af,26983135.40247567
ag,26080418.547863275
ah,23107846.907063596
ai,76812878.42185985
aj,76941562.56900337
ak,1038667.6377005528
al,68617458.1871026
am,10755462.691308182
an,61661353.08358292
ao,14115388.26815235
ap,59459548.66416995
aq,11910749.181122888
ar,55080126.13103295
as,23740580.469981316
at,20704649.961047847
au,70538650.57849564
av,51608282.28100479
aw,51235018.16603838
ax,7683499.719523507
ay,55157945.94049492
az,65035210.315079935
ba,45501388.722148195
bb,18616835.800374698
bc,1587140.4711903394
bd,61222633.62849046
be,62628306.85549964
bf,47143193.589295045
bg,28918003.214052793
bh,78428253.75530168
bi,28959941.956174027
bj,69300286.7205522
bk,23810339.326050244
bl,26116261.6663967
bm,24442405.939819872
bn,69366772.18166706
bo,16187548.050666025
bp,41870380.87869186
bq,77522191.62168026
br,55082725.94686976
bs,74775419.59043787
bt,31272573.94792778
bu,27850260.026074413
bv,20005503.121658996
bw,48696741.06575358
bx,35156839.54273034
by,75840117.74603558
bz,45737430.975733824
ca,75552479.37423481
cb,53890602.099064246
cc,69242092.086504
cd,10764147.607676635
ce,51942696.75631259
cf,1405919.8458016312
cg,66252882.38289534
ch,72750897.88954838
ci,40844180.95801212
cj,77412167.49035439
ck,68968897.61877069
cl,61340309.58570372
cm,48180701.19686069
cn,74806364.87987438
co,15250402.704154877
cp,13548416.493427532
cq,65937631.0868033
cr,3598938.1112026456
cs,29625887.52975751
ct,59801810.12276452
cu,28426280.36246401
cv,80381946.59970604
cw,80828578.1039346
cx,23108084.147624318
cy,12303279.005995711
cz,50543181.15722545
da,78636683.18015194
db,23777566.70045295
dc,46587080.02169253
dd,52797218.857890725
de,33973866.77589531
df,80492288.64455935
dg,74421128.52344178
dh,44553189.70534635
di,59162604.89199091
dj,2933384.148943542
dk,39946242.29370822
dl,16725020.580669053
dm,49292045.785260804
dn,26672976.123847615
do,42988421.78243548
dp,62003315.19545939
dq,22596364.359726842
dr,18312511.61534182
ds,49059246.18443812
dt,1708894.2476474703
du,53584597.869220674
dv,76488860.91447945
dw,44927980.94934749
dx,48607285.398956574
dy,47773050.796436496
dz,34291189.48662909
ea,5108544.325129535
eb,20315009.589566354
ec,42758906.96641817
ed,56575318.42858307
ee,48573694.22020496
ef,73712733.30851294
eg,1554312.4428955049
eh,39761207.01505731
ei,2209729.241499018
ej,75644508.6944645
ek,31521739.71896074
el,19033630.142855052
em,4499998.1447632
en,7583665.924931325
eo,30371202.735669725
ep,3664579.2681421647
eq,74604747.07897635
er,10747487.012685152
es,60819905.33106128
et,75125791.59690976
eu,32350072.891637802
ev,12284460.466486095
ew,80485228.9709635
ex,33408022.851571865
ey,68662253.474251
ez,73686434.76685628
fa,43870697.62099276
fb,66937746.503778055
fc,34714036.3307354
fd,48611196.303042896
fe,32313225.955932382
ff,79190138.28671707
fg,72935043.73123676
fh,29375258.016324442
fi,42495004.41072907
fj,69903203.59099905
fk,61119389.683620736
fl,2091574.0443613688
fm,14499495.902888695
fn,61872604.62969556
fo,40661696.95049675
fp,24721877.735383537
fq,21274534.768964086
fr,80918813.6046762
fs,4036091.9805047056
ft,10095204.781660257
fu,74014068.81143375
fv,57467647.781218
fw,31225275.922970988
fx,8427864.920187473
fy,11326649.313372724
fz,29755584.53668076
ga,79178380.35220084
gb,48757836.014177956
gc,23484343.51798617
gd,36483778.678599976
ge,16509185.075658014
gf,33942458.3424038
gg,57439417.195808545
gh,6122820.1234033685
gi,80588717.21427612
gj,37070024.27529082
gk,36412427.45767757
gl,45895598.36637493
gm,66740652.12729711
gn,31231117.195263553
go,42657336.91635147
gp,49761606.104687154
gq,70265522.85164341
gr,9868932.902201867
