id,weight
a,23373474.92653035
b,39192448.75620373
c,30769810.612616453
d,27183295.987192694
e,34167112.42544961
f,29354359.24688742
g,29385543.00695756
h,16786127.796632845
i,18802900.35283276
j,1033560.0924036519
k,16415146.715878211
l,19439849.57529503
m,26065106.863231048
n,9522813.6009217
o,15756614.730875555
p,1078038.2097649523
q,36714039.65539866
r,32805121.012667768
s,4890828.858456031
t,33748775.18995015
u,31303304.350201145
v,14495580.576317111
w,30295254.013197456
x,28491948.864189506
y,19048051.200714953
z,5477051.185959528
aa,9318976.45012736
ab,18313027.824367974
ac,38346383.92494581
ad,25589475.653666966
ae,3332720.3069949513
af,13641727.056905575
ag,13122073.097682495
ah,11654604.679262988
ai,38646232.224007346
aj,38723203.60024734
ak,590824.2594438356
al,34562133.7434051
am,5471670.159661047
an,31046472.69482964
ao,7116521.200284571
ap,29903903.310425945
aq,5998878.318118127
ar,27758656.745747335
as,11942199.50165091
at,10417263.311743304
au,35510665.43463417
av,26030927.001404066
aw,25778744.78535908
ax,3906133.8517844644
ay,27762103.17149103
az,32723968.920011412
ba,22896497.04326111
bb,9440346.966075683
bc,832591.1060391208
bd,30832183.152402904
be,31571467.03660419
bf,23781114.001572315
bg,14573402.950953258
bh,39520890.38068272
bi,14583337.378190503
bj,34861845.631899476
bk,12028472.886569671
bl,13196988.570082119
bm,12328777.796408927
bn,34921245.88782645
bo,8159421.860452174
bp,21072996.367903303
bq,39010581.854440294
br,27768280.834509306
bs,37644171.24255932
bt,15768510.574875953
bu,14076959.178924799
bv,10133534.01671064
bw,24564940.740463335
bx,17737757.249540675
by,38168035.97167343
bz,23038086.986322522
ca,38008473.74589838
cb,27133467.656800583
cc,34880732.19305359
cd,5435115.826340883
ce,26123577.55247541
cf,719233.3704911668
cg,33363493.64435616
ch,36642352.660036884
ci,20598823.270971503
cj,38938002.61749227
ck,34692742.26120829
cl,30862350.076354146
cm,24279724.856530458
cn,37641251.696698934
co,7694858.8411451625
cp,6831401.9840384275
cq,33187483.070152823
cr,1872111.4151556063
cs,14938784.689812666
ct,30137072.943784613
cu,14322204.005577426
cv,40480700.919846766
cw,40686934.89243469
cx,11643884.638970312
cy,6189865.121418629
cz,25489492.65985471
da,39605876.057013415
db,12010121.474960761
dc,23447032.16305302
dd,26571302.2239104
de,17136431.924967084
df,40555284.242143184
dg,37491394.613134384
dh,22449707.862042997
di,29807759.76134278
dj,1505767.3967749604
dk,20152029.16798974
dl,8460428.068473576
dm,24864181.788412634
dn,13444719.677404895
do,21670185.57665125
dp,31198070.48413384
dq,11441489.583462615
dr,9230867.626875304
ds,24734315.88631952
dt,937121.2356364824
du,27006520.138247427
dv,38493970.91306815
dw,22654535.232626766
dx,24513007.63099604
dy,24025935.64641667
dz,17283025.299709264
ea,2588914.627882323
eb,10276292.139797427
ec,21549532.722787514
ed,28521156.08731075
ee,24447536.370323356
ef,37084714.26423678
eg,834881.3916256727
eh,20074500.09419292
ei,1132545.115664614
ej,38067492.14162134
ek,15869381.525734426
el,9651054.81793843
em,2273804.051160091
en,3883319.902103003
eo,15332649.165162219
ep,1905041.9694552245
eq,37530713.0297022
er,5425112.655503539
es,30609665.438748743
et,37842588.42166515
eu,16306450.85013621
ev,6223094.932539063
ew,40527232.74495764
ex,16817005.22001187
ey,34596950.15860173
ez,37082829.901491225
fa,22082309.966461144
fb,33672973.53363741
fc,17470532.770933382
fd,24446510.74769566
fe,16292750.44218633
ff,39851557.55318669
fg,36685771.46498959
fh,14797228.947947472
fi,21376502.67059577
fj,35154903.58605465
fk,30769348.183804996
fl,1114751.0077078815
fm,7367097.024472014
fn,31168151.105082113
fo,20518739.29899736
fp,12446956.053996999
fq,10709236.862236185
fr,40731315.36064806
fs,2040696.3321561224
ft,5106399.308143705
fu,37266095.46297293
fv,28945092.88279888
fw,15714725.74433573
fx,4305118.583705142
fy,5707809.649705318
fz,14972237.188288415
ga,39869950.0913055
gb,24566200.23260846
gc,11864596.344813341
gd,18388620.72111567
ge,8319397.515335826
gf,17140842.360923264
gg,28956714.51607027
gh,3141790.8050353695
gi,40603103.20353664
gj,18692670.720923077
gk,18345362.915065162
gl,23116778.999977775
gm,33624484.48566024
gn,15768168.400897324
go,21471567.68351887
gp,25090347.83797563
gq,35400859.000215
gr,5019559.99285278
