id,weight
a,306653.33292090386
b,511114.07970088767
c,406877.881929289
d,360132.7627672165
e,451535.7796642099
f,390354.47657626873
g,392316.65974184364
h,228223.0694220174
i,247902.44120273693
j,16417.9613033375
k,225337.67245853777
l,257967.9481898375
m,342585.90667841124
n,131218.35408985394
o,206342.90407749292
p,20323.3554493933
q,488422.8623807552
r,436027.72227273654
s,72735.50610430108
t,446725.13548685756
u,407550.21820950153
v,189240.6657775644
w,401705.199383301
x,371097.63647125324
y,252021.10709638597
z,76826.3875939903
aa,122662.30087381085
ab,245113.58924421738
ac,501514.1706778777
ad,343461.44291872374
ae,48213.40201681708
af,188697.654851633
ag,171371.00008139596
ah,156973.31143171916
ai,504729.56688847527
aj,507502.0228512032
ak,18956.523940114577
al,457477.7242951238
am,81389.05293830158
an,409123.7028017514
ao,95520.81237547736
ap,388510.0079666492
aq,79332.95700391517
ar,370046.1574447921
as,155842.92816354558
at,136067.51744195956
au,467230.37006964895
av,350577.026070037
aw,336923.992148637
ax,57819.89395696312
ay,364227.0115459603
az,427978.5902131095
ba,299783.9761085987
bb,135215.4282897276
bc,16377.666157994094
bd,407529.3242147471
be,422126.20914063975
bf,320486.002767806
bg,194186.87718908297
bh,525955.6232267952
bi,192637.7128147905
bj,454346.1911827397
bk,165148.1410311982
bl,181723.93764050206
bm,166202.9751089728
bn,459415.30779468693
bo,109097.4407472377
bp,276467.0206266384
bq,510468.5487403275
br,371564.561461856
bs,495124.79514047474
bt,211716.027558126
bu,194324.43007227007
bv,143623.995179419
bw,331321.3319685149
bx,239638.55010652012
by,500083.642000762
bz,305184.0574835598
ca,495689.57991993387
cb,357376.9533540283
cc,462497.22954689665
cd,74200.52390122793
ce,339694.116820468
cf,11622.982704238697
cg,440559.49955989287
ch,484811.92348202603
ci,276829.65205556044
cj,506859.3457419012
ck,451760.15875897935
cl,402964.1123067012
cm,323436.3606898592
cn,492171.3687835988
co,104137.99469797217
cp,91703.85576010539
cq,435303.1951481209
cr,34641.68944157662
cs,200566.6471057927
ct,401406.6257042029
cu,190560.0462162308
cv,534673.9583269829
cw,534646.3843129282
cx,154996.08989089416
cy,81101.22771164424
cz,342624.98793265555
da,524027.09366786876
db,164524.5528784048
dc,307496.1499547605
dd,348228.4283904529
de,230753.01226936944
df,538696.8394548232
dg,497275.0699841465
dh,298798.76058851875
di,395854.683421643
dj,24750.361391189293
dk,271886.53976855584
dl,117967.60314899101
dm,334907.6607791725
dn,179611.70362486923
do,289616.2538731035
dp,407772.10511041776
dq,161279.75064210212
dr,123638.78531723616
ds,331458.28497801564
dt,24919.534043528125
du,360103.74670166476
dv,504385.6814672107
dw,304035.5780498915
dx,329290.6998025634
dy,312054.90637178917
dz,230721.41589172906
ea,37093.505859124016
eb,143187.12306903905
ec,287400.1301807313
ed,381497.9089647285
ee,320823.5396744899
ef,483951.8500873115
eg,19553.576531779505
eh,273393.8835056074
ei,18213.579018760534
ej,498570.7135082106
ek,208971.68068164328
el,138256.2157699457
em,31422.633416286597
en,61963.33283515944
eo,208605.6696993104
ep,34869.016040952854
eq,489150.23645643814
er,73885.11900215788
es,401302.0683494214
et,501417.40481500607
eu,217869.1099082982
ev,88316.33812191049
ew,534494.5067385312
ex,221113.7302857087
ey,460147.27768383035
ez,485596.38087634486
fa,290090.82295570784
fb,438843.3611408747
fc,228889.40668442321
fd,317477.66303110984
fe,218524.44913623217
ff,521634.0839800927
fg,477333.19751680776
fh,196172.51676962807
fi,278678.6614995573
fj,456514.2982111847
fk,404948.92412987206
fl,24667.486304662463
fm,108038.93517028865
fn,413196.51021776826
fo,277875.916439479
fp,164132.28464082233
fq,140868.77616790088
fr,535059.1688704996
fs,28347.11034906512
ft,71375.76420670294
fu,491067.92298991856
fv,382998.7082844844
fw,206001.36020878638
fx,66909.47686746379
fy,76027.9615046788
fz,195979.2374852891
ga,525910.6944986627
gb,326428.15300234937
gc,162943.89862228316
gd,245361.44940039242
ge,110999.86691235792
gf,233993.81055759013
gg,387300.93471128517
gh,51126.14766623352
gi,539338.196874606
gj,250823.59263422544
gk,243710.77114444526
gl,305963.96106673323
gm,446295.4302415605
gn,215000.4465520992
go,282000.89300034737
gp,336446.8011047432
gq,469954.6845881347
gr,74327.35518646955
