id,weight
a,61105.32696900175
b,101365.52921862791
c,81540.89181508592
d,72331.71559671273
e,90441.13676797935
f,78549.84507141828
g,79200.39283377003
h,46704.117330457695
i,49626.001230875314
j,3770.172053625812
k,46407.80776723337
l,51874.14472800673
m,68380.39891526563
n,27136.20518155057
o,41096.92442519743
p,4981.327203046849
q,98328.05988820255
r,87699.70758374811
s,15836.048352589794
t,89609.03657609968
u,80730.43308954261
v,37594.4842210111
w,80716.8066890139
x,73569.0005291833
y,50560.42422123125
z,16105.800597676838
aa,24569.081903716033
ab,49612.162767817594
ac,99681.57269581883
ad,69577.45868353805
ae,10297.073951156304
af,39026.479341120874
ag,34028.228305617624
ah,31931.19982379705
ai,100276.84483074932
aj,101039.28025038847
ak,5486.992983053407
al,91731.37559569869
am,17686.94764014815
an,81793.40175455788
ao,19408.520641235773
ap,76837.80184597742
aq,15899.758246450503
ar,74626.57927840609
as,31001.755381477808
at,27030.020987252865
au,93347.70888683945
av,71225.36167388615
aw,66984.40140617703
ax,12567.055832682634
ay,72576.80369663786
az,85127.44191524014
ba,59704.4199330875
bb,28634.045841651518
bc,4073.1484258976034
bd,81697.07912551535
be,85271.0081950032
bf,65098.84374655291
bg,39143.76465732014
bh,105897.31843903629
bi,38616.2170589893
bj,90073.37936364101
bk,34042.85809967812
bl,37522.157682523306
bm,33823.8567072433
bn,91741.90186159285
bo,22072.334237711708
bp,55137.45246345942
bq,101504.55509750282
br,75148.72223950528
bs,98826.85358499194
bt,42965.52965497311
bu,40159.95201028697
bv,30266.3821728116
bw,67398.62740359745
bx,48785.87339745636
by,99537.47107503611
bz,61270.482601203024
ca,98344.49478772632
cb,71395.7390998151
cc,92895.40067541756
cd,15238.379402912651
ce,67294.3212181311
cf,2718.336260719689
cg,88226.93020775361
ch,97202.38227821961
ci,56122.94314981974
cj,100422.95313832737
ck,89505.73841958054
cl,79988.7376505482
cm,65207.31777463123
cn,97824.23148930645
co,21250.4211687669
cp,18607.43220618498
cq,86708.84909726656
cr,8463.304848416268
cs,40676.0792207383
ct,80862.4918409293
cu,38436.405277727
cv,107044.69396575022
cw,106698.04071572828
cx,31242.447780388753
cy,16221.593838933975
cz,69515.67949740175
da,105107.34539291741
db,33838.59477157277
dc,61274.78830247651
dd,69343.93521579659
de,46859.71639944379
df,108288.17349186455
dg,99877.80488315772
dh,60219.626206629815
di,79574.06737659083
dj,5733.085572614727
dk,55290.94254578279
dl,24567.532170586946
dm,67998.14857340725
dn,36280.29840483162
do,58483.93436121303
dp,81023.2538634658
dq,33824.24165191252
dr,25087.7406088073
ds,67125.03351325305
dt,6880.8145087694265
du,72592.79037248169
dv,100428.93190047178
dw,61624.13961637262
dx,66737.17094338704
dy,61701.126719998894
dz,46602.09310254155
ea,7920.302487566423
eb,29787.68848641001
ec,57993.28572252804
ed,77084.05830889058
ee,63983.35672678662
ef,96065.13205311804
eg,5194.921592740955
eh,55967.90627647032
ei,4142.499773722161
ej,99241.81294802007
ek,41792.64597741763
el,29310.954849800994
em,6537.140669847157
en,14052.612663845684
eo,42667.46805580496
ep,8430.36374189525
eq,96962.20817747386
er,15166.358520992993
es,79939.0479546942
et,100656.15335992703
eu,44008.39088505319
ev,18633.240941459586
ew,106913.25591032958
ex,44166.33749969595
ey,92645.5517094897
ez,96601.5267708337
fa,57902.33377274072
fb,87009.23890546651
fc,45554.48889309509
fd,62796.45804436571
fe,44277.20573430539
ff,103723.26752108602
fg,94503.26134478614
fh,39412.48220610029
fi,55313.59338489203
fj,90258.88280893967
fk,80922.28085400711
fl,6408.167841580621
fm,23264.21021290467
fn,82970.15971391225
fo,56687.67322085563
fp,32876.25668176337
fq,28164.055154794205
fr,106755.57380193527
fs,5901.68345114785
ft,14945.230471281033
fu,98171.3103015273
fv,76785.68588598398
fw,41046.127566914176
fx,14930.814028561546
fy,15328.127765620275
fz,39046.53780147864
ga,105200.4331683
gb,65662.24518548475
gc,33572.34990673772
gd,49492.8585484296
ge,22450.866339274093
gf,47955.058114716776
gg,78250.65114029596
gh,11704.002019819824
gi,108447.69473316224
gj,50805.87387819616
gk,49030.4684805373
gl,61363.59917842623
gm,89668.71227482735
gn,44099.96519565103
go,56259.80653882696
gp,68142.8420500489
gq,94432.08094659234
gr,16068.521313709149
