id,weight
a,32677370.292774998
b,54806235.91080198
c,43003693.316467226
d,37989191.69157099
e,47752695.537065744
f,41015713.08855681
g,41053006.24493916
h,23433426.09694627
i,26282944.40916276
j,1433651.7913050517
k,22905814.348363437
l,27165730.42908168
m,36438057.68869027
n,13286753.843521098
o,22030867.790526062
p,1480156.8585297219
q,51298515.2268386
r,45838153.12396578
s,6801168.344573724
t,47165337.13591628
u,43777230.115353525
v,20270104.06603279
w,42336436.42317912
x,39845628.3426601
y,26621326.80415981
z,7636379.695336632
aa,13027833.940084277
ab,25582091.68676746
ac,53616930.50466389
ad,35741255.0171944
ae,4639946.412016746
af,19028741.10978097
ag,18348734.17292142
ah,16276669.012361543
ai,54040335.129194796
aj,54139288.76214389
ak,777512.0567931093
al,48301515.56855081
am,7608188.46672763
an,43396749.64782861
ao,9940725.16904105
ap,41823856.752878
aq,8383937.099860262
ar,38782640.744430654
as,16700715.620820023
at,14566602.603967367
au,49640702.82885983
av,36353136.93259823
aw,36046365.7532333
ax,5433253.9198456975
ay,38812914.315833665
az,45756645.53589877
ba,32014246.878585283
bb,13148170.877205443
bc,1139970.8028081288
bd,43092487.62378054
be,44103450.43799165
bf,33209546.07742252
bg,20361302.278549172
bh,55219310.522346444
bi,20383128.548361283
bj,48751837.013678834
bk,16784908.665529877
bl,18412936.068485692
bm,17217447.400454722
bn,48816394.0450401
bo,11398813.005012132
bp,29462012.79039507
bq,54544524.96955369
br,38790166.42955319
bs,52622750.376045875
bt,22024963.71866436
bu,19638061.14907029
bv,14121344.118980283
bw,34303988.70175941
bx,24767984.310606457
by,53363696.42485261
bz,32195992.29676997
ca,53151137.90879795
cb,37927480.220199466
cc,48743911.30551783
cd,7586245.461901757
ce,36536534.268916816
cf,997212.6070476898
cg,46631777.38239016
ch,51209920.21763517
ci,28768985.621076316
cj,54455286.81861045
ck,48517064.89154521
cl,43155402.45097271
cm,33923393.604901075
cn,52631828.49444744
co,10744260.567016196
cp,9541954.130152998
cq,46398076.82669361
cr,2574044.605725365
cs,20865632.609791208
ct,42106467.27801929
cu,20012707.953348815
cv,56577941.7436069
cw,56879445.938646376
cx,16269414.260830062
cy,8655581.424824467
cz,35599987.29155421
da,55352285.07542885
db,16760586.585379332
dc,32781043.851116873
dd,37149954.73343321
de,23931516.41162511
df,56668654.15059389
dg,52390963.70869089
dh,31367927.180247083
di,41651475.39793186
dj,2084210.156924249
dk,28140655.94464568
dl,11797925.715063106
dm,34722665.420522705
dn,18782423.93152198
do,30272417.20726357
dp,43623308.37877296
dq,15947164.583044808
dr,12895365.328158043
ds,34550095.99179639
dt,1255279.184700575
du,37730718.41898844
dv,53819772.48167171
dw,31642768.982430413
dx,34236340.60178735
dy,33603234.31419049
dz,24145779.37051448
ea,3606805.9746333687
eb,14330235.24745831
ec,30107361.312329166
ed,39841602.756503426
ee,34179356.82783737
ef,51858085.67364565
eg,1129756.3299851865
eh,28021154.338782415
ei,1568859.58664305
ej,53224595.83686811
ek,22183479.91900236
el,13442071.073120253
em,3172562.364056826
en,5381818.963081201
eo,21402961.346269704
ep,2620189.39026273
eq,52483758.67988735
er,7573399.794658726
es,42795525.14018443
et,52884411.83883166
eu,22780187.982411277
ev,8671646.6692752
ew,56646863.73759671
ex,23509576.497692663
ey,48341414.833123185
ez,51847393.57951364
fa,30871300.79102073
fb,47089547.70789722
fc,24425990.03637248
fd,34192115.47268459
fe,22757575.60861058
ff,55719227.8701981
fg,51305723.49196693
fh,20678711.18987361
fi,29894081.06730999
fj,49168955.665740415
fk,43012382.133803114
fl,1514309.7996749154
fm,10250276.675860956
fn,43555930.28023371
fo,28648613.69475179
fp,17398678.03141549
fq,14971114.671468355
fr,56942231.28526412
fs,2846403.1037369296
ft,7120970.243225332
fu,52090516.82978532
fv,40452228.425444655
fw,21971146.738099676
fx,5973740.598472286
fy,7974921.0900770305
fz,20935048.7029607
ga,55727611.53835934
gb,34326775.68293815
gc,16555668.632429156
gd,25690052.578478303
ge,11623810.74424502
gf,23923296.045288518
gg,40450083.594196126
gh,4349592.00101449
gi,56735995.6806099
gj,26108731.851137284
gk,25634791.015895486
gl,32306677.86395081
gm,46985659.21320167
gn,22009873.0099464
go,30017484.96408755
gp,35046066.93049903
gq,49467534.32324792
gr,6980345.284939984
