id,weight
a,1076471.2431468347
b,1798681.793709247
c,1423779.164207802
d,1259057.2719105687
e,1580462.9643661228
f,1362871.1527021842
g,1367447.6339302976
h,789621.9998924311
i,868349.0653145475
j,53322.22896142917
k,776713.829193405
l,901280.8648783384
m,1201655.1921221584
n,451485.7115729417
o,724769.5784182525
p,62491.062519307525
q,1704932.512306386
r,1522661.044433564
s,242881.47691902766
t,1562521.648142415
u,1435186.1482153991
v,665570.1197966952
w,1403961.3681532387
x,1306477.5220017403
y,881589.2779539396
z,262412.52671878313
aa,429804.48489213403
ab,853366.2763477782
ac,1762819.2300125083
ad,1194684.5923500797
ae,162774.21491915878
af,648599.5824166773
ag,602714.7296246052
ah,545083.5948613015
ai,1774936.2560406658
aj,1782322.476371937
ak,50416.088931435916
al,1600257.9396005187
am,271874.08825700026
an,1433602.8965690432
ao,332069.30300061486
ap,1369306.8017753281
aq,277599.68926832336
ar,1290584.7620422905
as,548033.087145243
at,478497.31953546073
au,1638099.4604451521
av,1217672.7556844521
aw,1184445.7451542802
ax,193374.9356808648
ay,1278584.2220858987
az,1504140.9676621186
ba,1053038.7370784637
bb,458447.7333158689
bc,49718.57303096654
bd,1426142.1832486421
be,1470595.018960959
bf,1113003.0895658971
bg,677397.3267718962
bh,1835720.9753801678
bi,674253.5462252317
bj,1599293.8075438333
bk,569128.1781033473
bl,625566.6204762076
bm,576945.9567514334
bn,1610899.7839565752
bo,379958.2290019305
bp,970359.7365385292
bq,1793898.3369066475
br,1293891.4276100602
bs,1736367.697333194
bt,736114.5177882531
bu,668385.2961080242
bv,488750.66807166813
bw,1150060.4566407774
bx,831328.4067887301
by,1756481.140630025
bz,1067058.8635676359
ca,1744261.9283317544
cb,1252622.3681594706
cc,1616555.593165309
cd,256272.6130231079
ce,1196607.398189875
cf,37436.81868590273
cg,1542425.3600237109
ch,1696090.6410659016
ci,962454.6718053306
cj,1784915.947834226
ck,1590734.0726676194
cl,1417392.788430654
cm,1128304.225301526
cn,1730095.5638548932
co,360940.753899443
cp,318871.9687583147
cq,1528285.7571499746
cr,107027.89039792622
cs,697443.4983607152
ct,1400567.445616511
cu,664927.5864139579
cv,1871900.809816427
cw,1875489.5462725086
cx,540828.9785066647
cy,284601.24980573985
cz,1190958.5986892418
da,1833146.044865745
db,567553.5352404848
dc,1079545.7959670124
dd,1222923.2149102401
de,801586.3406267833
df,1881712.6244192787
dg,1737974.8002701064
dh,1042667.8339699217
di,1382834.7675628015
dj,79566.46295279938
dk,943730.7496059757
dl,404088.6299021228
dm,1163348.9924627277
dn,625880.9260659833
do,1009146.0635749554
dp,1433637.2491306432
dq,550131.9791797237
dr,430171.4572563136
ds,1153488.3915081485
dt,69345.25236708284
du,1255923.8632001185
dv,1771449.3023081145
dw,1057471.5234417317
dx,1145038.627829991
dy,1099975.2870176658
dz,804132.4789899908
ea,125543.30713142079
eb,490669.4816020488
ec,1002117.4787702882
ed,1328846.9430879776
ee,1125964.1721397117
ef,1702499.1140354413
eg,56305.090718265456
eh,945420.502685713
ei,59103.77686074207
ej,1751333.3936643093
ek,732355.414212259
el,468629.4110561739
em,107912.0041761457
en,201583.18820363632
eo,721692.2521998795
ep,108267.95741520904
eq,1721814.2614540276
er,255367.79217545094
es,1409080.090402411
et,1753104.564159261
eu,759159.2283366779
ev,300366.75009990705
ew,1872325.5502126054
ex,775397.2913156203
ey,1606296.910789442
ez,1706022.0982321512
fa,1017660.2572273087
fb,1544696.8835175245
fc,803972.3050818642
fd,1119056.5085126318
fe,760226.689288328
ff,1832988.0298316157
fg,1681367.914303637
fh,685670.8588152734
fi,980654.6179745004
fj,1609289.303395431
fk,1419586.2465824273
fl,72268.05096157068
fm,362878.4900270335
fn,1444375.7389549112
fo,962987.783606642
fp,574828.4506739244
fq,493858.7913627935
fr,1877180.5428648202
fs,97203.8821120235
ft,244078.70833960653
fu,1720779.396258321
fv,1339891.8264844702
fw,723318.7329765117
fx,219850.70632888738
fy,265232.0865054906
fz,688408.31660743
ga,1842165.5012845704
gb,1139991.243753008
gc,561538.7779763372
gd,855483.3868084115
ge,386826.32582807005
gf,808495.9439333577
gg,1349102.3992980584
gh,165198.32404696985
gi,1883844.1120036724
gj,872540.210611946
gk,851148.1039176041
gl,1070238.0411998376
gm,1559413.861751078
gn,742980.5219089001
go,989429.938531616
gp,1170620.147814541
gq,1641970.9806941457
gr,248835.27293646144
