id,weight
a,531717.8511794741
b,887300.4771513812
c,704439.3650959181
d,623221.9920185742
e,781857.1495822826
f,675105.7689716407
g,677955.7726838245
h,392999.0792632891
i,429390.84788869723
j,27432.370240592405
k,387345.76412775845
l,446281.30507489253
m,593792.0462141101
n,225356.65471348722
o,357876.3290103745
p,33151.56514129703
q,844629.7142529647
r,754175.8133119965
s,123168.5926653729
t,773260.3917345066
u,707736.8734900599
v,328422.239502302
w,695065.8055694918
x,644344.0256194659
y,436251.2458251643
z,131482.37011363168
aa,212484.9447564771
ab,423332.02008766046
ac,870143.6967133442
ad,592954.3851061723
ae,82068.55439897905
af,323945.34220855107
ag,297415.28061977884
ah,270767.2169226926
ai,875897.6253238182
aj,880166.6799790321
ak,29059.235668561094
al,791911.437904697
am,137854.69154830652
an,708787.4043360904
ao,164848.04523840814
ap,674947.399878916
aq,137349.57403164788
ar,639649.3435797909
as,270429.48858424707
at,236130.76300899012
au,809651.0797022136
av,604814.7137542092
aw,584598.1872208808
ax,97977.81713884292
ay,631548.8486242194
az,742492.4663516782
ba,519951.1512277849
bb,230637.40937232086
bc,26567.74139833109
bd,705572.9222443581
be,729301.6812874394
bf,552877.4319069346
bg,335700.4491332939
bh,909485.6910247986
bi,333546.09186215576
bj,788838.9096662131
bk,283847.29003697645
bl,312179.2076844442
bm,286645.35608762334
bn,796165.3620442918
bo,188450.13002091233
bp,479329.2019548094
bq,885585.75920752
br,641802.26611786
bs,858118.0760009562
bt,365416.67819879856
bu,333702.8150865519
bv,245386.14215179792
bw,571418.5642708605
bx,413186.7910473016
by,867351.6601974997
bz,528162.1513240107
ca,860480.8463558467
cb,619226.7571240708
cc,800292.7861091197
cd,127663.90210757751
ce,589970.166420445
cf,19340.214746994418
cg,762930.7963561468
ch,839273.7968512581
ci,477814.68688655953
cj,880187.0652493942
ck,784476.3374991284
cl,699387.4263081169
cm,559142.4625457024
cn,853956.1575362603
co,179472.89861322608
cp,158285.1407937054
cq,754841.1352270584
cr,56616.704638535106
cs,346202.2890877843
ct,694011.8112559299
cu,329455.6432898345
cv,925919.5372685802
cw,926721.667031013
cx,267977.27233112947
cy,140580.9149651888
cz,591308.6337226076
da,907116.8815996931
db,282916.8736854438
dc,533201.279608859
dd,603923.070850853
de,398123.342875331
df,931882.8926067863
dg,860446.1353519035
dh,516618.75373240974
di,684798.6086591694
dj,41176.42962774119
dk,468915.90082359966
dl,202181.37323387287
dm,577819.5583439716
dn,310343.42232600116
do,500410.5636740103
dp,707570.370824112
dq,275868.8393902337
dr,213455.474619363
ds,572347.6154277503
dt,38928.57265823043
du,622477.9265645237
dv,874771.347217597
dw,524861.0564953691
dx,568409.0612136931
dy,542156.5857279897
dz,398683.35347028717
ea,63200.74345414954
eb,245454.92199223774
ec,496732.20826586516
ed,659060.5015752815
ee,556217.5418130913
ef,839995.8308033193
eg,30994.25598605368
eh,470681.14372437383
ei,30439.157791886177
ej,864757.226292288
ek,362047.48274762835
el,235785.67904155713
em,53910.56192665432
en,103670.16258777204
eo,359216.6245654186
ep,57127.97589972656
eq,849272.1959732333
er,127159.63435994522
es,695912.0070011951
et,867761.1285980915
eu,376439.3383581153
ev,150848.9127263514
ew,925850.7312802344
ex,383200.23194258683
ey,795740.879163236
ez,842328.4362592461
fa,502830.37323940813
fb,761913.3673450882
fc,396995.8085021507
fd,551562.1097948347
fe,377281.52720483695
ff,904928.2971289125
fg,829025.0862821748
fh,339446.1776002013
fi,483760.53289100865
fj,793159.1053003826
fk,701687.7685332994
fl,39398.72414107246
fm,183463.69420954
fn,715020.2520485042
fo,478877.1570328666
fp,284266.9968432756
fq,244095.2147956505
fr,927494.3046087893
fs,48604.030789525335
ft,122216.24152799264
fu,850761.424167647
fv,663021.4577308996
fw,357228.5648891791
fx,112465.04370741305
fy,131435.70525189507
fz,339903.82833017857
ga,910962.7605755792
gb,564616.5824727833
gc,280066.46381660295
gd,424071.35420673224
ge,191785.72553549506
gf,402697.2029765528
gg,669096.2616825071
gh,85276.18260830174
gi,932958.4780178525
gj,433042.25808539375
gk,421545.32360380644
gl,529625.2255533008
gm,772147.96397659
gn,370015.87795324594
go,488847.7444235221
gp,580914.3037663107
gq,813055.7802031186
gr,126034.1972888399
