id,weight
a,2148621.4425891605
b,3593927.104727694
c,2837930.0749678626
d,2508766.906793093
e,3150564.5347574214
f,2713847.606000881
g,2721073.030794999
h,1566258.1984430738
i,1731720.1683564286
j,102919.451491723
k,1538060.0735736627
l,1795353.4940051453
m,2397726.9437714205
n,893443.4932316078
o,1447094.9230073246
p,117145.20110617287
q,3394740.454766977
r,3032293.7196260565
s,474263.16920789675
t,3113919.275110651
u,2868469.065852873
v,1329619.8502565797
w,2797079.913474707
x,2611034.5231483215
y,1757041.647436499
z,517667.96006579447
aa,857389.6572336365
ab,1697348.122938009
ac,3520502.5006574714
ad,2375076.8572971825
ae,319383.49012749974
af,1282661.3894808549
ag,1203977.6070428763
ah,1082983.0564356076
ai,3545568.213736909
aj,3558149.4241983644
ak,86869.93350551112
al,3189142.4893610068
am,530865.479852079
an,2859236.8627927266
ao,660159.3755665804
ap,2737809.104710141
aq,553312.8774106225
ar,2568792.6195336315
as,1094890.1185505097
at,955817.2985155615
au,3267975.82827034
av,2419335.731962169
aw,2365714.709598282
ax,377901.7238735729
ay,2552041.0276169833
az,3003899.098809345
ba,2102598.364533088
bb,901107.183382927
bc,92542.26099211998
bd,2842850.209510317
be,2925565.9620134146
bf,2211122.501891284
bg,1348408.3920235313
bh,3654922.733928567
bi,1344193.3865131508
bj,3195891.0454053986
bk,1126961.7588982151
bl,1238083.3979687411
bm,1146107.5593121604
bn,3213788.012375669
bo,755874.7605983581
bp,1936828.6015441944
bq,3582240.2189633274
br,2573683.9132938073
bs,3464239.5985567737
bt,1463332.27920785
bu,1322252.7567014003
bv,962429.8517798738
bw,2284407.6746475776
bx,1650817.8323466058
by,3506734.8664720994
bz,2126234.420361791
ca,3485170.004750765
cb,2498507.237925007
cc,3220640.0293859006
cd,507963.4749398425
ce,2392140.3925178014
cf,72036.33624859915
cg,3075170.7522280873
ch,3380369.5800386174
ci,1912970.8736120395
cj,3567572.7969051143
ck,3179257.4258640944
cl,2831480.773141073
cm,2246069.092791295
cn,3455298.4512239583
co,716523.3819218114
cp,633912.1896378424
cq,3050568.9760692553
cr,201247.99797285197
cs,1386470.1320759354
ct,2788126.56000829
cu,1323921.8846617737
cv,3731895.3926380826
cw,3742410.232931722
cx,1076745.458478724
cy,568188.9374931
cz,2367054.33739917
da,3653519.1142508043
db,1124287.9187916827
dc,2154909.004050009
dd,2441403.0258014416
de,1592677.9767941826
df,3747741.8403450777
dg,3462346.6697901455
dh,2075911.915199088
di,2754245.2571352054
dj,152677.50287884404
dk,1874466.9268237369
dl,797997.1667167309
dm,2311353.2786456267
dn,1245296.3637997746
do,2007724.7236283736
dp,2863406.937110225
dq,1084339.0021780045
dr,855504.9517914623
ds,2293810.0709938942
dt,122910.93817303822
du,2499703.5191763192
dv,3536578.4485846134
dw,2102330.2252266193
dx,2276043.3259343505
dy,2199413.9420949374
dz,1600156.8353636002
ea,246739.3495780412
eb,969098.3103596875
ec,1994468.9735855528
ed,2643387.3247215813
ee,2247310.0353504973
ef,3401341.598533246
eg,101823.6847342309
eh,1874741.4081954516
ei,113850.50217112788
ej,3496695.987654966
ek,1460825.255716416
el,921088.3963472917
em,213436.54619703456
en,388830.4656033819
eo,1431347.8463714402
ep,203975.3297673437
eq,3440698.1471678154
er,506382.2110240585
es,2812856.0401545893
et,3493114.453664232
eu,1510441.063056764
ev,591334.8509561688
ew,3733711.359077745
ex,1547091.6367240406
ey,3198475.854517782
ez,3406327.034369396
fa,2030770.8758542398
fb,3086797.720171483
fc,1605110.1507513209
fd,2237616.1651959717
fe,1511546.9387920739
ff,3660101.496453543
fg,3360868.095259595
fh,1366086.8805517333
fi,1959550.9412577627
fj,3217900.9058248918
fk,2831920.1472907425
fl,131916.98650920537
fm,710321.0649707097
fn,2877698.671991231
fo,1911456.9090042356
fp,1146325.664055653
fq,985284.8585612815
fr,3745994.0411158907
fs,192084.93183740816
ft,481796.038626001
fu,3432016.106503773
fv,2670419.6246627453
fw,1443944.5004723677
fx,426015.1442508521
fy,527996.5185022025
fz,1374605.9054057251
ga,3673464.876098536
gb,2270339.6731944894
gc,1111879.835096159
gd,1702489.231774665
ge,769823.8819010794
gf,1602561.9157085558
gg,2683708.7252147254
gh,317568.19820371084
gi,3751976.402197544
gj,1734726.2876725611
gk,1695165.679284954
gl,2132891.599325859
gm,3106245.342482528
gn,1472998.9423136828
go,1974518.1936848953
gp,2327615.254999036
gq,3270592.9792135605
gr,486269.3609096015
