id,weight
a,10199362.701040767
b,17090434.390404683
c,13439501.407448577
d,11874929.159200609
e,14922474.87812998
f,12829971.85949098
g,12849289.818238705
h,7355802.533138858
i,8209076.2206761055
j,461300.4979422355
k,7201901.364504401
l,8493882.566105237
m,11376052.448259717
n,4179387.336233492
o,6873678.067630301
p,494583.39950026077
q,16047254.824635748
r,14337452.868987568
s,2166968.7291561863
t,14742230.855260825
u,13647518.189041259
v,6321381.472260933
w,13235931.477599606
x,12421895.430119557
y,8319888.885232385
z,2408761.100635774
aa,4067163.3369717025
ab,8009609.644407269
ac,16727040.5753391
ad,11196910.849990001
ae,1471657.0909866653
af,5991283.267041203
ag,5722980.928028639
ah,5101052.565486476
ai,16854266.988157038
aj,16895472.82993765
ak,301288.67109348497
al,15097912.526385175
am,2424856.3417186136
an,13554646.138122564
ao,3113171.7330515212
ap,13034140.017169202
aq,2620210.8206077125
ar,12135704.862122877
as,5206952.528686382
at,4543307.313363856
au,15500281.838934759
av,11394345.297854517
aw,11243390.633053083
ax,1729456.7699116291
ay,12114398.184278445
az,14273639.594105164
ba,9988042.11874696
bb,4164098.689089825
bc,384799.87446956756
bd,13465408.039010713
be,13808071.008630978
bf,10410923.61136632
bg,6371035.350835278
bh,17275018.627947137
bi,6368348.198349511
bj,15200728.8240599
bk,5277106.346700154
bl,5792012.42375547
bm,5396796.790817405
bn,15243234.673616791
bo,3568153.1086419458
bp,9194877.615768336
bq,17017768.51381054
br,12145231.39788791
bs,16431747.596989786
bt,6899078.506894283
bu,6180517.946277187
bv,4463093.266201302
bw,10754342.492651144
bx,7767290.3318113675
by,16652712.821645375
bz,10064234.366195103
ca,16573731.960440941
cb,11845899.38703483
cc,15239730.889063422
cd,2382778.820782065
ce,11386694.653180268
cf,321457.9824747776
cg,14569587.555159997
ch,16005562.18650018
ci,9014731.889633384
cj,16975232.146946285
ck,15125471.262219772
cl,13459877.11261719
cm,10613642.461878246
cn,16418751.490046186
co,3369954.511861114
cp,2988831.7314865747
cq,14481637.37447301
cr,855760.444138427
cs,6536350.163930361
ct,13174661.12738819
cu,6259256.120251994
cv,17678814.71890291
cw,17757182.23838301
cx,5089415.275406509
cy,2699596.3979991577
cz,11154693.58044356
da,17299543.2173512
db,5267861.175540837
dc,10230750.113137139
dd,11593151.679837285
de,7501097.170328195
df,17723463.73628498
dg,16381363.642279822
dh,9812438.1874642
di,13026123.15553466
dj,675925.8403051518
dk,8823116.818657594
dl,3718907.1062948713
dm,10884470.427773453
dn,5879353.267393893
do,9477223.646638557
dp,13607716.396817524
dq,5036237.291203582
dr,4037031.69370934
ds,10819942.700512586
dt,458080.7800905964
du,11807753.815606657
dv,16794649.316586558
dw,9912076.896123994
dx,10727114.972103128
dy,10471803.753296344
dz,7556833.23876367
ea,1141163.7470675353
eb,4516947.977821011
ec,9421452.367376793
ed,12474647.211316628
ee,10667795.542542772
ef,16172070.259113945
eg,397857.49734830536
eh,8799219.375359932
ei,507204.17696592375
ej,16607612.771425184
ek,6927395.728919671
el,4256726.6080238465
em,997963.8261075644
en,1736975.9256667807
eo,6720030.162663908
ep,869929.7356856462
eq,16364672.86757028
er,2377440.6557698767
es,13355618.350543803
et,16532470.359294146
eu,7130885.161666554
ev,2741197.4041423243
ew,17695715.210525885
ex,7339772.717667188
ey,15121085.249843612
ez,16178354.321526555
fa,9636890.30938677
fb,14682144.798173774
fc,7622386.952231467
fd,10654590.856240848
fe,7128026.716258048
ff,17385598.10792613
fg,15993072.957726153
fh,6464736.876291469
fi,9320380.827235471
fj,15321987.912653135
fk,13431069.584526548
fl,525938.5010127064
fm,3258949.0406762403
fn,13617513.835406302
fo,8987420.122561814
fp,5434060.776668909
fq,4674088.09975367
fr,17775885.553152725
fs,896433.1452123412
ft,2244558.7887796843
fu,16270085.80676048
fv,12643604.339326438
fw,6856401.360374941
fx,1918995.0303310107
fy,2495087.1906642513
fz,6530767.425280709
ga,17409177.194421984
gb,10736010.779803878
gc,5205666.0940007875
gd,8040424.680476611
ge,3636823.638960815
gf,7515835.756174725
gg,12665105.479922304
gh,1409347.1655980404
gi,17743970.742614172
gj,8178833.315360073
gk,8016944.106829783
gl,10097913.060258456
gm,14693193.00707037
gn,6911977.005842694
go,9370313.226301353
gp,10976844.345219634
gq,15469760.867083142
gr,2223688.0698429914
