id,weight
a,7409225.418182276
b,12411357.311277281
c,9767061.718110973
d,8630687.239694793
e,10844506.349738806
f,9326889.25733205
g,9342789.484961377
h,5353555.096620722
i,5964779.072277304
j,338484.1805947291
k,5244318.3812041795
l,6173878.901394918
m,8264731.875639731
n,3043849.6875700834
o,4992712.696114471
p,367086.23172052036
q,11665926.243698813
r,10422522.398366785
s,1584802.8620464662
t,10714335.961344128
u,9910173.579357497
v,4590838.1949903555
w,9620350.717992764
x,9020239.269652192
y,6046496.872638571
z,1755921.588750611
aa,2954827.3784016166
ab,5824489.890922973
ac,12149250.730383387
ad,8143732.746259635
ae,1074690.9891129525
af,4364710.831203826
ag,4156420.4547658754
ah,3710610.2055009757
ai,12240555.113102062
aj,12272903.030708272
ak,232925.9008325126
al,10972934.968861423
am,1773548.0663006552
an,9848916.077664344
ao,2264081.956028559
ap,9463714.933691071
aq,1904233.468074235
ar,8823231.337190561
as,3781239.19295906
at,3299661.396182832
au,11261570.051039482
av,8288729.425182547
aw,8165890.004518089
ax,1264450.331726557
ay,8800380.85605469
az,10367064.561315032
ba,7254735.179346987
bb,3039372.993777264
bc,286460.61545997526
bd,9785498.624884529
be,10040844.813673507
bf,7573754.8617744725
bg,4631954.536115751
bh,12558765.666667653
bi,4627764.02180462
bj,11038616.12090485
bk,3842663.140746342
bl,4218319.643358419
bm,3925950.63813524
bn,11074861.056013467
bo,2594546.625398857
bp,6679359.707315848
bq,12360739.30383462
br,8831878.347961962
bs,11938325.178433856
bt,5017701.757700548
bu,4501980.6658290895
bv,3255499.2651265715
bw,7823723.648143633
bx,5651233.76792997
by,12096388.900287328
bz,7314701.458787994
ca,12036015.834166538
cb,8607188.141271343
cc,11076889.724586304
cd,1734539.0316518447
ce,8267697.371853849
cf,236034.7368853358
cg,10587472.585844675
ch,11632276.762577852
ci,6557072.4216272645
cj,12326360.451771712
ck,10983474.04427672
cl,9775400.72238429
cm,7716272.3687403
cn,11925119.91173534
co,2452020.996802311
cp,2173757.905017942
cq,10519959.544882474
cr,634233.3719225415
cs,4753964.024011541
ct,9578295.022451619
cu,4550109.322077211
cv,12847238.24556794
cw,12900473.104006331
cx,3699896.3930805344
cy,1960692.7468279623
cz,8113548.30821958
da,12572566.404992236
db,3835532.522094251
dc,7431810.693456069
dd,8421212.20569219
de,5456627.864377765
df,12883568.74097641
dg,11906978.687849097
dh,7133401.511385246
di,9468830.113437539
dj,497151.4933209201
dk,6418973.76477201
dl,2710315.432315947
dm,7918052.58183217
dn,4275051.362489821
do,6891429.451931728
dp,9883246.07335995
dq,3672599.676702221
dr,2935624.1332387864
ds,7868704.912471835
dt,348651.0379725813
du,8585042.767184531
dv,12199427.677789345
dw,7209077.484233192
dx,7802426.136552567
dy,7603170.784147107
dz,5494496.41472986
ea,832733.2767601096
eb,3291859.4212117926
ec,6849948.287214011
ed,9071424.674381584
ee,7749467.818937811
ef,11744700.359561682
eg,299855.54624077154
eh,6404816.252985252
ei,372658.4498726669
ej,12063259.924306257
ek,5033190.3975028135
el,3106907.112584161
em,726847.7093953133
en,1275548.1327952608
eo,4891172.801486153
ep,644425.165374742
eq,11883930.255738415
er,1730363.0683576781
es,9701630.93242043
et,12016077.897956777
eu,5185111.706215212
ev,1999626.3725559295
ew,12858436.350635255
ex,5332392.455630762
ey,10992387.603946496
ez,11751522.93227788
fa,7000961.31671351
fb,10661971.570848491
fc,5536832.048548005
fd,7735738.873250671
fe,5184050.936123947
ff,12628201.077912547
fg,11613050.822800193
fh,4698758.692343851
fi,6768291.476778669
fj,11124569.604804156
fk,9758323.316678535
fl,394801.234671596
fm,2381722.9697020673
fn,9897735.242493507
fo,6539732.91143431
fp,3948411.871414572
fq,3395781.630042568
fr,12913845.648956029
fs,653137.1395334136
ft,1635852.9141574656
fu,11821971.688795796
fv,9188994.09702357
fw,4980473.882308563
fx,1407099.377994713
fy,1813955.6141485958
fz,4743425.681273957
ga,12650365.054712724
gb,7804290.581985296
gc,3790771.7184361187
gd,5846128.590131919
ge,2644087.115492382
gf,5471449.2208015295
gg,9209905.672196325
gh,1036220.1704310621
gi,12898376.341194557
gj,5948526.110541148
gk,5827607.1585151665
gl,7338933.335627332
gm,10680358.705108255
gn,5031272.844735123
go,6807272.407043043
gp,7983164.116302407
gq,11244945.624698862
gr,1626124.502294764
