id,weight
a,3040489.592117101
b,5088068.560121706
c,4013473.202077566
d,3547483.1805105517
e,4455804.1808615755
f,3836313.9977129316
g,3845368.712461977
h,2210293.9576506633
i,2449640.423829863
j,143501.31520380205
k,2168861.0096699595
l,2538369.2016533795
m,3392537.2729350445
n,1259525.6448320064
o,2048083.8189507094
p,161042.48001183898
q,4798687.653515876
r,4286629.4376483
s,664604.472481272
t,4403446.867255922
u,4061534.963863425
v,1882265.321417877
w,3954894.2310987273
x,3696939.0065476713
y,2484766.1785601806
z,728778.3735813944
aa,1213023.2650719362
ab,2398212.8903300306
ac,4983020.76228704
ad,3355006.604880523
ae,448530.55843900633
af,1807612.9304792637
ag,1704335.5613350123
ah,1529431.6606288527
ai,5019084.970060473
aj,5035500.542265779
ak,114370.79794853997
al,4509808.762042644
am,743890.6075028356
an,4044692.5645307386
ao,932571.0368143248
ap,3877163.229238918
aq,782502.6372309868
ar,3630589.636448181
as,1550057.2549716143
at,1353033.0415481976
au,4623479.884772961
av,3416645.1083668275
aw,3348708.3731229245
ax,529774.6687786159
ay,3611366.695702422
az,4251852.0140669
ba,2975873.351848816
bb,1266438.9841037234
bc,126773.46821767668
bd,4020599.4835806247
be,4133851.205399981
bf,3122413.372346268
bg,1905829.9781615033
bh,5166315.944906248
bi,1901174.719262032
bj,4524784.157487298
bk,1589156.490979237
bl,1745442.8327311836
bm,1618460.9332101322
bn,4546836.516588045
bo,1068080.0884464597
bp,2740821.3228388513
bq,5070203.15123795
br,3636452.8179649347
bs,4901238.505184502
bt,2067078.06928494
bu,1863719.9956818295
bv,1353783.571335064
bw,3225737.1643636497
bx,2330749.3499250854
by,4962845.414744846
bz,3006579.192511222
ca,4934109.942607074
cb,3534523.492355868
cc,4553764.51487684
cd,716611.4298105028
ce,3387461.094562637
cf,100315.77450783536
cg,4349473.964838074
ch,4780392.46256679
ci,2701967.397208684
cj,5051506.998799847
ck,4501529.281816029
cl,4008270.078755483
cm,3174657.513709859
cn,4890834.253578872
co,1011521.9397760418
cp,895466.838018368
cq,4316896.061800429
cr,277100.6444483386
cs,1958493.1835738572
ct,3940820.9466622253
cu,1871479.0994000186
cv,5278198.576481755
cw,5295219.537578702
cx,1521997.5996736453
cy,804175.0279574723
cz,3343314.015196186
da,5166695.442677354
db,1585650.388794346
dc,3049494.278304364
dd,3455099.8349217474
de,2249234.398986728
df,5298281.633209119
dg,4895378.504528939
dh,2934362.0816004165
di,3893820.2840921395
dj,212264.88388443564
dk,2646788.944498046
dl,1123912.1195269686
dm,3264081.72437748
dn,1759743.2513605845
do,2837026.704250343
dp,4053151.2245653304
dq,1525891.6857285602
dr,1208726.3380600675
ds,3240647.045609414
dt,164279.60459130615
du,3532850.1936416477
dv,5005078.339036188
dw,2969779.2942065187
dx,3214895.3070117817
dy,3114778.7196692917
dz,2261344.318077717
ea,346805.8486573654
eb,1364956.2793652131
ec,2818786.4785301443
ed,3735009.768035494
ee,3180112.4777031224
ef,4815195.137455039
eg,137511.58250437042
eh,2645242.881010079
ei,158547.11878923982
ej,4948812.733224955
ek,2066633.150624789
el,1294523.6376899506
em,300839.61494886514
en,541833.9673088157
eo,2019771.141419154
ep,281083.4890135748
eq,4871359.08715197
er,714527.960749743
es,3980672.9399139015
et,4939290.193551864
eu,2134400.211462288
ev,831708.223853607
ew,5281389.371740861
ex,2188928.8571748906
ey,4521358.1054365765
ez,4820942.189975624
fa,2873460.5724477577
fb,4370342.926209349
fc,2271611.8643834437
fd,3168931.3722997364
fe,2135334.6691958634
ff,5180264.219175316
fg,4758956.00659687
fh,1931586.2200663222
fi,2774331.3153939364
fj,4557217.164703125
fk,4006478.9394289413
fl,178976.34074539022
fm,996471.0263015934
fn,4068917.3985529738
fo,2698249.4719519103
fp,1621547.9564570063
fq,1394011.6959629946
fr,5300421.0535484
fs,270624.2584776772
ft,678475.9071506758
fu,4854959.980215993
fv,3776380.0493188486
fw,2043456.4944664454
fx,594889.7808693378
fy,746291.3644178188
fz,1945579.5352278198
ga,5196098.949634644
gb,3209570.6812555552
gc,1567839.6965798873
gd,2406017.228560234
ge,1087989.9847877384
gf,2260764.7175903963
gg,3791997.9738658285
gh,441824.19600738114
gi,5304284.521245154
gj,2450510.171133259
gk,2396503.3316075685
gl,3016175.64315201
gm,4391642.9873478105
gn,2078229.9085073373
go,2793903.9634144404
gp,3288224.621907829
gq,4623935.915721638
gr,681618.9108478163
