id,weight
a,8445598.071706478
b,14149234.830571942
c,11131294.508801606
d,9835872.13036005
e,12359375.437381662
f,10628303.589311346
g,10645533.509984767
h,6097604.27554032
i,6798446.784851958
j,384211.07139798015
k,5971863.889224013
l,7035741.541449018
m,9420427.67167397
n,3465891.2017520694
o,5691358.684749356
p,414703.8542962073
q,13293619.21908304
r,11876932.650229452
s,1801393.5435783474
t,12210629.244666273
u,11298248.201453516
v,5233589.922045807
w,10963499.541173916
x,10283635.91418806
y,6891013.914444104
z,1998612.9102874263
aa,3367999.64756141
ab,6636330.628329032
ac,13849568.085202761
ad,9278139.324519644
ae,1222326.9304371176
af,4969303.0319877025
ag,4738273.548358357
ah,4227242.004174108
ai,13954173.9086722
aj,13989896.301865822
ak,258785.01469877973
al,12505298.40552322
am,2015870.0035332402
an,11225453.735061215
ao,2579550.578565077
ap,10789759.139550809
aq,2170204.3127134563
ar,10053866.150284415
as,4310760.021507075
at,3761576.87706175
au,12836051.778389888
av,9442664.001406407
aw,9308939.999979552
ax,1437438.9676170454
ay,10031344.222301546
az,11818062.30574726
ba,8269961.87051597
bb,3457623.785543837
bc,323219.47408208787
bd,11152489.775983226
be,11440487.740182409
bf,8627960.761362484
bg,5278047.346206504
bh,14310895.76387069
bi,5274338.243836929
bj,12584471.259589208
bk,4375777.920802402
bl,4803211.76816717
bm,4472464.672942518
bn,12623219.477707984
bo,2956265.774253458
bp,7613718.496666887
bq,14090498.914955342
br,10062896.775939701
bs,13607424.924691757
bt,5716717.227687621
bu,5125866.190382066
bv,3704490.6422239738
bw,8912653.151422238
bx,6437517.164975313
by,13788770.329964586
bz,8336111.863326062
ca,13721383.841653792
cb,9810243.38850729
cc,12623345.725572145
cd,1975440.6282908015
ce,9426082.821570368
cf,267843.2755701304
cg,12066712.133646565
ch,13256870.29336589
ci,7470231.3431238495
cj,14052971.65988346
ck,12521841.597992916
cl,11143889.51046354
cm,8792677.119813545
cn,13594170.248486597
co,2793109.7905205055
cp,2476593.614280167
cq,11991489.292961486
cr,716933.4533811772
cs,5416204.305261634
ct,10914392.715865351
cu,5185057.281774288
cv,14642043.047954889
cw,14704485.143020855
cx,4216111.032069236
cy,2235133.360041034
cz,9243499.117747031
da,14328542.616597643
db,4367849.367384609
dc,8471444.46704378
dd,9599384.01559867
de,6216280.3203851115
df,14681594.169646151
dg,13569182.342290193
dh,8128679.093722431
di,10790362.386394665
dj,563756.3308771247
dk,7312289.655964119
dl,3085238.7281367322
dm,9020277.36386338
dn,4871090.443455675
do,7852128.858717518
dp,11266603.911562145
dq,4179579.399669725
dr,3344826.5167888068
ds,8965203.30636286
dt,389825.6562668862
du,9782340.591291854
dv,13906252.955153612
dw,8213367.071460223
dx,8889106.197265428
dy,8668568.32237845
dz,6260695.14951818
ea,947417.756075293
eb,3747260.177175539
ec,7805304.033572378
ed,10335836.045719622
ee,8833451.223095145
ef,13389096.406161282
eg,336617.94881767896
eh,7294621.372797007
ei,422773.72919472004
ej,13751180.08684205
ek,5736802.810903099
el,3534484.8155582203
em,827611.8722440491
en,1447395.7381832483
eo,5570803.349395157
ep,728602.417384477
eq,13548131.214732654
er,1970821.6789787426
es,11058857.888875272
et,13693860.778292632
eu,5908017.203917527
ev,2275351.090431835
ew,14655321.611343523
ex,6078030.531614908
ey,12526216.438801346
ez,13395797.272127854
fa,7980063.090226912
fb,12155106.036354989
fc,6311481.712746128
fd,8819780.744932938
fe,5906321.803450849
ff,14395251.780219544
fg,13239808.797927376
fh,5354798.773196171
fi,7716159.79271091
fj,12683467.313570317
fk,11122579.1922392
fl,443936.5590418493
fm,2708035.452200033
fn,11279596.458437951
fo,7449267.946012154
fp,4500269.948790699
fq,3870606.3768432485
fr,14719830.641618595
fs,743570.6193867649
ft,1862124.179400885
fu,13474277.03611055
fv,10472320.103738694
fw,5677259.981650402
fx,1597671.763360462
fy,2067003.2190508908
fz,5407287.981997742
ga,14418107.91394681
gb,8893427.185705056
gc,4316626.8904245375
gd,6661356.834896942
ge,3012898.542103706
gf,6231209.898595587
gg,10493627.983217156
gh,1175226.5363779617
gi,14698513.52847818
gj,6777191.934763149
gk,6640942.686926206
gl,8363846.657669574
gm,12171115.4304476
gn,5730179.392764062
go,7759300.461064273
gp,9095444.9277312
gq,12814456.231101196
gr,1848443.3981642765
