id,weight
a,22228089.465557877
b,37270472.93899261
c,29263491.022196878
d,25852772.158428203
e,32494376.488681905
f,27918375.202587277
g,27948707.837981995
h,15967238.401952412
i,17881977.01288605
j,984128.9714517096
k,15615394.243714726
l,18488536.625315722
m,24788075.601604886
n,9059016.894456385
o,14984242.55712744
p,1028099.5163704483
q,34918092.9709376
r,31200240.74706444
s,4655068.304770073
t,32096809.239984866
u,29767879.03593885
v,13784764.002577355
w,28812600.043774497
x,27094419.71710649
y,18115578.17898161
z,5210889.3037368385
aa,8862381.888913963
ab,17417820.172971092
ac,36466560.38588687
ad,24339156.37462407
ae,3171479.3949722196
af,12977844.396479867
ag,12478682.332242578
ah,11085319.032087581
ai,36751270.62029824
aj,36825391.80847123
ak,567063.4053581586
al,32870407.984326057
am,5207981.688511558
an,29525925.96610382
ao,6768705.135629566
ap,28436726.344916757
aq,5705212.440052153
ar,26401105.568985615
as,11356471.794707388
at,9906489.595879603
au,33771063.886731796
av,24759543.476919834
aw,24514821.488502227
ax,3717691.4080556096
ay,26401658.1639201
az,31119653.617851473
ba,21774092.570123173
bb,8983078.37996161
bc,794362.2454675891
bd,29322640.642234787
be,30028109.221109968
bf,22619786.731643576
bg,13860654.230153613
bh,37587753.32707088
bi,13869255.395455154
bj,33152084.554926388
bk,11442411.682524713
bl,12554266.416479046
bm,11726642.340299215
bn,33210553.73176857
bo,7760491.898075877
bp,20040257.342626203
bq,37098316.457796216
br,26410893.24359007
bs,35800090.34638919
bt,14997968.369278686
bu,13391660.898462629
bv,9641867.462615231
bw,23365356.810949102
bx,16871790.028823722
by,36297369.25739811
bz,21910474.72205336
ca,36144502.78585471
cb,25804528.663508587
cc,33173720.491728637
cd,5170097.119897925
ce,24841894.281810164
cf,684884.0257556193
cg,31729864.906360224
ch,34848674.53393296
ci,19592535.810369596
cj,37027987.91490277
ck,32991092.14505087
cl,29349105.18725684
cm,23092175.27738394
cn,35795907.658348106
co,7319235.949563289
cp,6497572.453919063
cq,31561153.008893333
cr,1785005.1432233744
cs,14208828.030802889
ct,28663109.51286521
cu,13621492.890108183
cv,38498734.70895335
cw,38693458.34245942
cx,11074295.494029121
cy,5886351.189153222
cz,24244234.86833913
da,37667063.18493836
db,11424815.258625988
dc,22297953.966274932
dd,25269014.468751036
de,16299479.785064053
df,38571112.97763976
dg,35656747.401779
dh,21351516.377563886
di,28349355.449591924
dj,1434223.8867394396
dk,19168032.6513404
dl,8049069.9740543775
dm,23649893.705264557
dn,12787379.33388176
do,20610797.444855362
dp,29668530.79293882
dq,10886022.069657391
dr,8779584.701005967
ds,23525436.404315002
dt,897071.7985648632
du,25685865.140281953
dv,36607291.70567884
dw,21547537.209782444
dx,23315433.535683453
dy,22847111.73846039
dz,16437896.333372151
ea,2463405.6174497413
eb,9776629.997361204
ec,20495673.617731847
ed,27126990.884191595
ee,23249479.718174886
ef,35266181.223687716
eg,797977.7936169872
eh,19095491.420001425
ei,1078598.6927765794
ej,36201598.70959339
ek,15092022.8100446
el,9183536.241407635
em,2163060.519969148
en,3698085.86383337
eo,14584812.734937804
ep,1816306.8624685046
eq,35690091.624386564
er,5160463.8957137
es,29109513.552802067
et,35990470.31317392
eu,15509206.15204238
ev,5921201.227885071
ew,38542574.45802079
ex,15993073.901166137
ey,32904461.8736142
ez,35265247.66387366
fa,21000301.5257245
fb,32021492.297081497
fc,16614278.550230546
fd,23246983.661287602
fe,15496548.071352074
ff,37898188.90792223
fg,34886208.76701376
fh,14073033.421966804
fi,20328061.395035606
fj,33429989.20650202
fk,29262056.765603427
fl,1064849.7123582219
fm,7011362.402648023
fn,29642811.082599584
fo,19517280.0501538
fp,11837317.013463214
fq,10184552.238245927
fr,38735584.868129246
fs,1941402.3665029684
ft,4858103.998899355
fu,35440935.04064876
fv,27528234.33830416
fw,14944528.973322885
fx,4098975.110096959
fy,5428631.214771846
fz,14238220.93363416
ga,37917536.1384953
gb,23364302.349190306
gc,11286578.078709418
gd,17489460.252400715
ge,7912486.747227679
gf,16305211.356027313
gg,27541253.50605684
gh,2992414.218641933
gi,38616539.18524712
gj,17779295.60140882
gk,17447766.420402907
gl,21985236.69728454
gm,31979238.587964486
gn,14999205.52865606
go,20419482.726507664
gp,23864210.200615708
gq,33668734.46073945
gr,4777570.359843504
