id,weight
a,1621104.9961361445
b,2710466.8888234645
c,2142322.6529284236
d,1894076.2404574123
e,2378233.284756867
f,2049438.1027317834
g,2055442.7037189868
h,1184580.7592148036
i,1306987.6327415563
j,78665.90804372428
k,1164018.4553057
l,1355612.3732869662
m,1809270.3646250365
n,676335.5390653946
o,1091671.9951722014
p,90598.01926610488
q,2563702.6574673373
r,2289846.3640823234
s,360888.1400473242
t,2350824.6939900867
u,2163095.7418720573
v,1002840.143671914
w,2111872.553479349
x,1969014.9250058455
y,1326418.404128476
z,392347.0325540154
aa,647022.988543991
ab,1282358.5651104124
ac,2655606.2836386957
ad,1794737.260427581
ae,242576.67862998846
af,971238.1559308443
ag,908102.4978962442
ah,818547.7786964918
ai,2674252.099156537
aj,2684383.2957559815
ak,69553.61357749076
al,2407613.0142288925
am,403967.68876210763
an,2157900.724590133
ao,498845.97298599425
ap,2064270.4593181515
aq,417692.74260752776
ar,1940217.0134964157
as,825770.1054995202
at,720933.1863287312
au,2466116.775715537
av,1828599.9325811223
aw,1784432.6415007266
ax,287468.723891061
ay,1925478.1022036313
az,2265909.7756146505
ba,1586154.1646369398
bb,683945.6242600324
bc,71777.29589348692
bd,2145968.0389442923
be,2210140.3554596663
bf,1671306.2600818386
bg,1018425.7405452754
bh,2760262.476407467
bi,1014639.4379479103
bj,2410169.963914837
bk,852901.7718683911
bl,937189.1354912063
bm,866312.7816988543
bn,2425208.2556146556
bo,571027.5617182072
bp,1461302.0810205804
bq,2702272.3666529222
br,1944404.7071846412
bs,2614169.066616406
bt,1105790.3633797173
bu,1001076.3783178437
bv,729959.1227443841
bw,1726788.986826617
bx,1248000.9495788373
by,2645544.06707021
bz,1605262.1965857176
ca,2628445.4377253437
cb,1885591.7417418496
cc,2431673.248097669
cd,384285.62060274207
ce,1803739.3269829585
cf,55123.95135169608
cg,2321189.6621683002
ch,2551904.098427049
ci,1445670.7212600654
cj,2690248.9992254763
ck,2397488.0254075895
cl,2135619.440206842
cm,1696378.320914031
cn,2606375.435237318
co,541744.7515382716
cp,479019.45302858995
cq,2301575.6060914644
cr,155444.36592233274
cs,1047708.2946728001
ct,2105762.2689667153
cu,999823.7793472728
cv,2816950.050603207
cw,2823894.883362811
cx,813186.2406251815
cy,428641.69161515386
cz,1788850.2704705282
da,2758105.8936526957
db,850750.4849917106
dc,1625802.2048429463
dd,1841867.1518683387
de,1203778.8599016215
df,2829998.9339369214
dg,2614229.676828552
dh,1567769.667562462
di,2079757.5389575958
dj,116976.14517525083
dk,1416947.5590384572
dl,604573.098808139
dm,1747005.6543233162
dn,940711.7714959352
do,1516705.8503153536
dp,2159849.9260898638
dq,822120.154984047
dr,646364.4046562236
ds,1733134.0967386074
dt,97255.55150557577
du,1888069.032873446
dv,2668065.7793669584
dw,1588618.4102549523
dx,1720001.9685094277
dy,1658296.2668170694
dz,1208715.6658614916
ea,187274.2675638192
eb,734168.6585777003
ec,1506471.8358379644
ed,1997022.1110538824
ee,1695586.711506904
ef,2565334.766423371
eg,79905.26361509564
eh,1418059.3690197605
ei,87099.50679216727
ej,2637895.8195841126
ek,1102443.215781038
el,699116.3477297598
em,161599.95697955077
en,297307.20552881947
eo,1082602.2011199063
ep,157435.261663271
eq,2594800.171382971
er,383024.2035272881
es,2122155.4345180197
et,2637273.965301516
eu,1141015.6263701872
ev,448539.9288634505
ew,2818034.164051653
ex,1167426.3948040388
ey,2415441.281931281
ez,2569699.7551715053
fa,1532318.072569471
fb,2327893.337184453
fc,1210919.8468746177
fd,1687081.2360785434
fe,1142147.352176465
ff,2761068.4539527167
fg,2534306.291300341
fh,1031421.3811563969
fi,1477811.2393695046
fj,2426174.5254576495
fk,2137091.9024888347
fl,103129.79173075005
fm,540003.1402051453
fn,2172718.175447539
fo,1445274.5153470307
fp,865178.8040166833
fq,743509.7102794696
fr,2826537.9186228327
fs,145487.0249432641
ft,365069.5621243141
fu,2590178.2149454835
fv,2015960.6393652526
fw,1089371.4192165455
fx,325154.4296358803
fy,398774.60918681626
fz,1036950.6163914884
ga,2772594.2057330483
gb,1714418.783054496
gc,841506.4862083693
gd,1285978.5949184545
ge,581477.656537931
gf,1212380.5312167627
gg,2027476.1513601395
gh,243146.73725333394
gi,2833195.091580257
gj,1310828.2768311165
gk,1280060.9245136154
gl,1610197.6533680635
gm,2345469.514102321
gn,1114264.0756825928
go,1489851.2119087474
gp,1758756.7019742953
gq,2469594.986179236
gr,369921.2034825341
