id,weight
a,1960318.7250645852
b,3278536.7458300064
c,2589657.104368389
d,2289379.467316197
e,2874905.358991606
f,2476731.374043488
g,2483535.490704233
h,1430091.9968576408
i,1580117.9264444835
j,94288.02533294824
k,1404639.5081444758
l,1638410.9278689544
m,2187676.4785129945
n,816004.808709292
o,1320218.1208700559
p,107729.48679000218
q,3098158.9953251616
r,2767325.2379481266
s,433875.2436032326
t,2841563.1577306
u,2616647.8725236407
v,1212962.4050843776
w,2552528.37849071
x,2381831.2611440476
y,1603346.1437250844
z,472980.63360128406
aa,782299.0601457076
ab,1549259.5729107773
ac,3211753.3515124056
ad,2167994.893412175
ae,292010.10438577004
af,1171591.8823819812
ag,1098354.1414965107
ah,988628.8140946133
ai,3234518.640507342
aj,3246244.118213612
ak,80797.87313802671
al,2910207.5630384875
am,485661.4078566308
an,2608905.02992272
ao,602596.5416514346
ap,2497344.8408767814
aq,504908.07326313225
ar,2344472.983377674
as,998814.6103040192
at,871966.7911183222
au,2981755.484618796
av,2208554.8949956954
aw,2158206.0462805736
ax,345683.56280207663
ay,2328382.57105154
az,2740451.154155117
ba,1918240.3289807867
bb,823700.9417601192
bc,85183.79838075848
bd,2594119.15748568
be,2670265.621175175
bf,2018513.5285905579
bg,1230646.8556749984
bh,3335637.901705111
bi,1226567.4519311003
bj,2915389.847169524
bk,1029204.2030807142
bl,1130759.5656105035
bm,1046274.4682304906
bn,2932308.0618731193
bo,689910.9218485043
bp,1767082.8845740035
bq,3268113.3568294104
br,2349126.5125949625
bs,3160810.5109310104
bt,1335749.8559370216
bu,1207700.2035520333
bv,879550.4114994806
bw,2085447.7065529146
bx,1507096.0687460501
by,3199317.2031673286
bz,1940295.984925274
ca,3179323.275069473
cb,2279734.8258272125
cc,2939057.468954955
cd,463843.21289306367
ce,2182072.683275295
cf,66018.71066199278
cg,2806056.524601373
ch,3084680.2332585193
ci,1746228.3803683645
cj,3254362.6807813263
ck,2900163.1492796903
cl,2583066.948100348
cm,2049898.3604504894
cn,3152249.707193647
co,654164.9192249213
cp,578641.3344799129
cq,2783207.0550368023
cr,184995.52586781504
cs,1265589.6559675226
ct,2544609.032725499
cu,1208255.8178122728
cv,3405331.8152540135
cw,3414543.519656951
cx,982686.4105942938
cy,518372.8137718034
cz,2160738.3935061097
da,3333934.23620125
db,1026713.7155059362
dc,1966036.8794206146
dd,2227388.158271393
de,1453914.7333358566
df,3420209.931379167
dg,3159655.7399165626
dh,1894565.7934640911
di,2513527.2197466944
dj,139981.09460682326
dk,1711224.3219752908
dl,729020.3313115132
dm,2109989.848134006
dn,1136603.06340323
do,1832503.0193937612
dp,2612249.534613482
dq,990846.4858350091
dr,780872.8828420639
ds,2093737.9820469168
dt,113876.33570617494
du,2281431.6261849557
dv,3226546.581304516
dw,1919021.6108180298
dx,2077634.6761240212
dy,2006225.30577325
dz,1460465.7772803877
ea,225541.67604763818
eb,885319.726292712
ec,1820318.3567279407
ed,2412732.8703273535
ee,2050365.997801763
ef,3102893.930816384
eg,94083.84804126232
eh,1711822.5716930379
ei,104334.10281017932
ej,3190128.7971435515
ek,1332903.4701065945
el,841966.8723417746
em,194947.51974144878
en,356266.9187780067
eo,1306932.9221532317
ep,187459.26142339726
eq,3138714.4625089625
er,462373.7862064647
es,2566299.6499523497
et,3187661.306457098
eu,1378609.1128513757
ev,540427.1838505849
ew,3406878.1309649125
ex,1411569.7577215468
ey,2919023.959848578
ez,3107675.4754790654
fa,1852845.3156802861
fb,2815869.619318504
fc,1464396.7363397877
fd,2041064.2173433087
fe,1379732.0828240896
ff,3339171.127474106
fg,3065779.3845282313
fh,1246643.9230332815
fi,1787569.9642827946
fj,2935239.4614381525
fk,2583904.936798727
fl,121740.0680321519
fm,649635.2343628493
fn,2626090.4259634647
fo,1745132.7993645244
fp,1045974.1226737066
fq,898983.1535228564
fr,3417789.8390060063
fs,175466.29110867952
ft,440170.46619805065
fu,3131534.146008352
fv,2436835.837838955
fw,1317373.4980192373
fx,390113.2710967994
fy,481880.40768422466
fz,1254070.0056672127
ga,3351917.6351561705
gb,2071938.261252532
gc,1015438.3465797248
gd,1553851.992838718
ge,702608.3094556499
gf,1463372.9615775035
gg,2449532.9774892586
gh,291099.0616966377
gi,3424073.099762111
gj,1583466.4236746477
gk,1547018.8646618784
gl,1946336.788875599
gm,2834729.744779614
gn,1345023.3405079807
go,1801513.3784427478
gp,2124626.068260551
gq,2984723.207018405
gr,444821.1537123772
