id,weight
a,11511450.717466902
b,19291139.291120395
c,15166146.757402673
d,13400204.554426797
e,16839808.062719107
f,14476747.944800707
g,14497517.429459937
h,8296519.5552024795
i,9264367.608038457
j,518777.31674344314
k,8121390.130825657
l,9584582.818213403
m,12839122.157350088
n,4712722.368153077
o,7758278.211720994
p,553866.8568289987
q,18106874.573733352
r,16177856.125585262
s,2439831.1120884735
t,16635955.523287255
u,15405376.170892105
v,7135299.1808712175
w,14935746.069364376
x,14021865.670639096
y,9388752.613797402
z,2715248.1976332124
aa,4590238.420611361
ab,9036673.415312665
ac,18879953.370798193
ad,12631842.055278234
ae,1657851.6595304734
af,6755116.664644102
ag,6459754.472045061
ah,5754496.881180794
ai,19024180.494286742
aj,19069333.023876466
ak,332229.07022532256
al,17037265.956502408
am,2730106.627567094
an,15297103.587748086
ao,3512253.4749642457
ap,14713579.23997733
aq,2956835.394665393
ar,13692792.214246333
as,5877533.018681835
at,5128211.181259752
au,17493450.37614698
av,12853805.438576544
aw,12690773.137985859
ax,1947441.8968108168
ay,13672845.798274564
az,16110914.758097827
ba,11273501.077843148
bb,4691765.0874327915
bc,430444.78157515696
bd,15195608.529324094
be,15578765.8389315
bf,11744185.799347539
bg,7188527.573521172
bh,19492055.838950157
bi,7186747.190299475
bj,17158327.53064616
bk,5950881.663830364
bl,6531130.440705206
bm,6088007.833376343
bn,17203317.387809437
bo,4025790.152832986
bp,10377846.656842308
bq,19207919.861679424
br,13702584.964248715
bs,18544675.02126706
bt,7783310.938735492
bu,6968810.785294665
bv,5029833.820158251
bw,12131518.984387621
bx,8761628.443313964
by,18795434.20277924
bz,11356917.371553535
ca,18707966.589664634
cb,13368768.391975716
cc,17196816.674258
cd,2687312.8821359915
ce,12853793.96307339
cf,361425.5641906741
cg,16441911.297894834
ch,18061689.401039008
ci,10169737.480173819
cj,19161854.300615203
ck,17073651.575159855
cl,15192739.566557927
cm,11975636.24306779
cn,18532106.761035226
co,3801284.093174555
cp,3371911.6624157624
cq,16344657.314818028
cr,958859.0220286429
cs,7374046.558637544
ct,14865216.52454824
cu,7062739.873652694
cv,19950501.450575754
cw,20041020.30013731
cx,5742617.243408965
cy,3047122.23358441
cz,12583931.0052257
da,19521979.20650835
db,5940674.33301872
dc,11546999.212503185
dd,13084832.474463036
de,8461875.4472304
df,19998723.401740525
dg,18484884.60032354
dh,11071834.118420582
di,14698438.959499048
dj,759476.8768512632
dk,9952864.877081541
dl,4192454.2155093527
dm,12278486.147658542
dn,6633441.8501783
do,10692625.872945031
dp,15359351.207084242
dq,5676287.813602651
dr,4554736.069153621
ds,12207048.276991583
dt,508173.8023638497
du,13322617.440763354
dv,18955674.320296407
dw,11182453.125659764
dx,12101623.532951374
dy,11821146.121367665
dz,8526248.652315553
ea,1285894.1424770418
eb,5092145.18544395
ec,10630227.55271232
ed,14074231.996305788
ee,12040178.339832813
ef,18254374.229029234
eg,443010.23167652305
eh,9924109.781854479
ei,570114.475194137
ej,18744743.09759046
ek,7818096.290710824
el,4796178.25972476
em,1125302.5598247675
en,1952790.4863782288
eo,7579245.655372647
ep,974898.9752913495
eq,18472127.086343527
er,2681457.6306627556
es,15073980.129593048
et,18655808.42360744
eu,8045476.950866548
ev,3089217.3072259733
ew,19970181.294218224
ex,8283726.460164996
ey,17061972.002900332
ez,18260201.739794314
fa,10876438.86687802
fb,16572991.320899516
fc,8603169.250716815
fd,12027572.976790821
fe,8041687.471793134
ff,19622921.376740046
fg,18053243.3162443
fh,7294990.801368069
fi,10520741.247306451
fj,17296374.397837467
fk,15158094.799117567
fl,586504.5638931023
fm,3670244.1539652636
fn,15366304.765242934
fo,10137528.768866021
fp,6132632.821178447
fq,5275201.311826044
fr,20062248.883984707
fs,1010681.6290261181
ft,2530361.662368033
fu,18361616.104598034
fv,14267802.63775847
fw,7738602.7372075915
fx,2158596.9778760113
fy,2815273.6745135086
fz,7371361.148407483
ga,19646734.691039216
gb,12114228.214220755
gc,5870243.96459071
gd,9071857.50324777
ge,4103491.760482657
gf,8476214.86296549
gg,14289121.552233564
gh,1583747.7820713383
gi,20021924.48459533
gj,9227041.240511838
gk,9046176.395878337
gl,11395053.88120677
gm,16579685.770126669
gn,7795527.999018564
go,10575585.369594743
gp,12383863.246653283
gq,17455899.806694727
gr,2503767.7290167836
