id,weight
a,2795481.535765704
b,4677559.434050717
c,3690587.9100917433
d,3262188.0318473345
e,4097291.5844041277
f,3528043.013324094
g,3536618.8035533316
h,2033496.2417652197
i,2252435.375226696
j,132395.46856007059
k,1995731.9442491378
l,2334298.3576503033
m,3119258.5376218557
n,1159056.8626874986
o,1882976.176910004
p,149082.85645937116
q,4413113.977649074
r,3942139.155821833
s,612450.3926566504
t,4049260.149802797
u,3733733.7921048244
v,1730429.8778644803
w,3636893.820643378
x,3398581.3806933514
y,2284883.5072325463
z,670860.9806730244
aa,1115328.9630594084
ab,2205752.103998478
ac,4581222.873996133
ad,3085932.7473939382
ae,413123.74673549586
af,1663560.3400227313
ag,1566868.0554184257
ah,1406849.7816407764
ai,4614250.865877774
aj,4629644.355523729
ak,106995.1413304337
al,4147070.883050048
am,685523.153763931
an,3719061.1868585483
ao,857768.0445936343
ap,3564106.180564519
aq,719551.4912010127
ar,3338993.8377333363
as,1424999.595076619
at,1243902.5936402604
au,4251124.22606985
av,3142816.652127088
aw,3078644.1415624926
ax,488156.0951675618
ay,3320355.794325453
az,3908998.3427331396
ba,2735960.1001697583
bb,1166261.4592174627
bc,117458.18705449907
bd,3697102.8274567565
be,3802048.455055637
bf,2872208.3344406853
bg,1752747.085035595
bh,4751237.577445444
bi,1748183.9218013177
bj,4159671.0591591564
bk,1462302.112203459
bl,1606201.7203377532
bm,1488769.0857945383
bn,4180650.256286525
bo,982344.7893013305
bp,2519951.284049909
bq,4661418.978494745
br,3344611.9814839484
bs,4506496.953454178
bt,1901296.3848188657
bu,1715127.5872401516
bv,1246443.2551945539
bw,2967285.9614464515
bx,2144074.9979180354
by,4562822.232337595
bz,2764783.0534255994
ca,4536018.126336018
cb,3249939.896020129
cc,4187615.786204488
cd,659338.7672172367
ce,3113980.9962476776
cf,92578.52678362509
cg,3999450.991956079
ch,4395853.972317821
ci,2485327.1205578814
cj,4643784.871809503
ck,4138229.0848218678
cl,3684959.9839108754
cm,2919639.5404927786
cn,4496446.393283969
co,930532.1634634521
cp,823646.6705769375
cq,3969018.237793911
cr,256423.02250956986
cs,1801423.3616725816
ct,3624258.8724466693
cu,1721097.3168079744
cv,4853468.0021269005
cw,4868653.915625889
cx,1399715.7130539434
cy,739340.734585463
cz,3075254.272140002
da,4751075.565264599
db,1459019.5313989352
dc,2803736.8784708837
dd,3176617.1283225473
de,2068965.8198749134
df,4872437.05215754
dg,4501793.836635167
dh,2698601.119548505
di,3580842.3295526654
dj,195973.2752570077
dk,2434743.2600669707
dl,1034490.5323692652
dm,3002497.0450787777
dn,1618469.533673556
do,2609293.333089808
dp,3726287.817408281
dq,1404770.8509621485
dr,1111728.9547024774
ds,2980648.643556582
dt,153117.63884330436
du,3249125.983890961
dv,4601650.500919908
dw,2731588.442026275
dx,2957105.778673518
dy,2863265.2512889067
dz,2079769.7255121097
ea,319363.5725512416
eb,1256343.7057094781
ec,2592409.6824224624
ed,3435246.0431312546
ee,2923858.2869957816
ef,4426747.966471299
eg,127845.88234846762
eh,2433738.2239779234
ei,146321.95516748456
ej,4549881.732937192
ek,1900220.2429974147
el,1192122.8770683203
em,276852.6086049212
en,499976.80204696103
eo,1858244.501044222
ep,260060.0556329066
eq,4478286.302811964
er,657389.3015073343
es,3659852.5215480677
et,4542085.96599369
eu,1963053.4828806873
ev,765780.255023272
ew,4856267.149338741
ex,2012613.5681062725
ey,4158044.4784215475
ez,4432314.958499505
fa,2641966.4752408434
fb,4017688.3716010475
fc,2088510.2448241827
fd,2913033.116862103
fe,1964047.8934387427
ff,4762637.812226974
fg,4374819.501911488
fh,1776267.9845485312
fi,2550469.181726794
fj,4189213.4105007784
fk,3683830.2561043887
fl,166211.22046413875
fm,918044.0174519117
fn,3741743.0937813953
fo,2482246.2248215866
fp,1491009.0786489025
fq,1281732.9761773034
fr,4873408.286474183
fs,249072.9842709697
ft,624512.6396780949
fu,4464093.228881859
fv,3472611.4330664845
fw,1878758.6716915534
fx,548664.1523910353
fy,686340.9903925782
fz,1788714.9363642146
ga,4777857.740505373
gb,2951618.098901182
gc,1442698.3785148798
gd,2212815.758869359
ge,1000612.5469927649
gf,2080096.6045435732
gg,3487657.2718610945
gh,407847.6231941722
gi,4877952.764988841
gj,2253965.456802503
gk,2203884.6516904486
gl,2773569.267357688
gm,4038612.12385664
gn,1912093.9604512574
go,2568811.4508143947
gp,3024449.0764340926
gq,4252245.439863457
gr,628091.0916338257
