id,weight
a,394.37864817976435
b,627.9605169159622
c,545.3919579961995
d,503.6685020363549
e,602.3710299039725
f,542.5501175684502
g,563.124415917611
h,367.57596901548357
i,340.04440690244417
j,63.53201677569977
k,374.7951499479521
l,363.26798092914134
m,452.4456826229536
n,232.05649158890043
o,271.75926137694086
p,81.54196679591679
q,682.9308032734787
r,600.0134371897817
s,178.21448301941803
t,606.1099796482492
u,497.55345853610277
v,243.6962100438377
w,561.0069760935714
x,460.5993406967641
y,348.7134378236084
z,152.7957784199506
aa,177.35671416145038
ab,366.23226179504417
ac,627.9879212943043
ad,500.1212043350854
ae,105.04082082671543
af,318.0450019199604
ag,215.05216218590934
ah,246.793413007225
ai,641.8698750108662
aj,647.3144566498249
ak,124.91289138024972
al,613.5707963058045
am,191.82153995729206
an,539.7711115334312
ao,154.20648649866763
ap,466.9611170002849
aq,107.50325637597395
ar,527.0364688614557
as,212.7041752005377
at,174.10250750940222
au,622.5937868562055
av,530.0804098038375
aw,432.5873617216003
ax,144.5601912466461
ay,468.4461418112891
az,549.1487417130924
ba,394.1386652839097
bb,266.65484925017677
bc,66.20396821501537
bd,558.5330067641097
be,600.4389074449608
bf,474.79352412970877
bg,276.74331188539026
bh,731.7926558330229
bi,267.950631528359
bj,557.9272942173016
bk,283.7510313305985
bl,312.5020630498717
bm,261.0034678921973
bn,603.0705333826221
bo,162.9537643902035
bp,367.5650194682456
bq,641.4816194075246
br,544.4297695337638
bs,642.7344164949707
bt,325.43450084917635
bu,328.38417222017375
bv,284.5147423179253
bw,506.1568037721047
bx,364.80494809868964
by,634.7683768626829
bz,420.87952520879327
ca,617.4446906257889
cb,465.63675441593324
cc,636.6841016309463
cd,124.50636077689246
ce,424.85875035825956
cf,52.84107109498113
cg,592.3186132494819
ch,652.7826794158933
ci,406.59893868500194
cj,623.9658533180664
ck,552.6813836918626
cl,498.48904496428173
cm,461.2492561296415
cn,619.2986791676487
co,166.84220238054425
cp,141.5939652918342
cq,554.8880210964277
cr,141.82557135582542
cs,302.28852251768006
ct,560.1841033212236
cu,284.30939248235217
cv,709.3488652930488
cw,701.7506618184664
cx,223.03798763767543
cy,121.61764384922486
cz,510.7365322250993
da,717.2413041381175
db,271.7044665150961
dc,401.09107016808025
dd,447.05856723020497
de,345.1939374772233
df,736.0579751820925
dg,680.5813534753329
dh,429.38869282093464
di,544.3972777992489
dj,85.67904241919614
dk,408.5440111729212
dl,213.2604050529169
dm,494.6875652129937
dn,261.4769219799676
do,413.4939515842242
dp,509.9543681637812
dq,303.47502431566323
dr,199.07927476822104
ds,492.4491032806516
dt,144.046536047854
du,503.97433312756993
dv,647.7458426888328
dw,452.51751879398614
dx,479.4873217761339
dy,373.52605640707145
dz,336.61029477915986
ea,88.04184213068051
eb,254.57435193638867
ec,413.4012755314597
ed,543.7005702363649
ee,423.2748318224427
ef,603.8885661977118
eg,98.81501506442586
eh,432.51797813508506
ei,54.03231354744191
ej,638.7074499228918
ek,284.991018977974
el,279.27357923555036
em,63.614564277898936
en,185.3970349088746
eo,328.153444199254
ep,127.33722529574864
eq,595.7926631112897
er,126.57077923804118
es,516.4754953159351
et,685.8937784891259
eu,313.574402130363
ev,177.184552100723
ew,707.3908927787028
ex,296.3159458738479
ey,646.4910324691755
ez,611.6803685948978
fa,386.4932248734981
fb,539.2052048877586
fc,290.53875213341536
fd,387.4400747061401
fe,326.0625851534571
ff,650.2298788817291
fg,578.2822119835574
fh,272.5565827078816
fi,356.4246545708783
fj,548.1810683850683
fk,540.6393374034362
fl,113.31267964615978
fm,242.0295964553502
fn,563.8857867731322
fo,434.0299374214707
fp,228.39096976182134
fq,195.4837829867242
fr,701.6476344034699
fs,54.57060021407593
ft,145.0011070725962
fu,649.6023031595546
fv,515.5195235651321
fw,270.1024946399957
fx,183.0681074341998
fy,110.04182851297979
fz,263.2995229603397
ga,695.3998699934866
gb,453.6740223263228
gc,273.2610012135334
gd,346.2078789988696
ge,171.50547323697927
gf,368.4180929225477
gg,551.9985016294528
gh,156.08487735282424
gi,742.3089045902219
gj,367.0180283262348
gk,342.55701769287595
gl,414.27551681040933
gm,609.5951885597613
gn,353.86969311805353
go,369.90408031862756
gp,495.05401062345675
gq,641.1618818231875
gr,162.90953018156884
