id,weight
a,7914695.338009613
b,13258951.403809058
c,10432461.30088871
d,9218514.847513346
e,11583376.750483438
f,9961664.857242582
g,9978223.54964433
h,5716504.745733054
i,6371390.793344892
j,360804.34837682114
k,5599232.94983884
l,6594254.380795418
m,8828402.95061232
n,3249734.109205878
o,5333459.532690216
p,390353.586550767
q,12459847.857645117
r,11131921.733499339
s,1690498.3275695469
t,11444150.292490233
u,10587157.62046806
v,4904320.220424948
w,10275472.939262629
x,9636415.907415649
y,6458407.090981849
z,1874322.3211184733
aa,3156344.6314099864
ab,6220481.307264853
ac,12978535.84500068
ad,8697071.043311458
ae,1146728.1464396755
af,4659656.999138757
ag,4440202.257669271
ah,3962613.9921632367
ai,13076320.931981038
aj,13110328.5395748
ak,245615.0105055539
al,11720343.360873684
am,1891801.4755934773
an,10520307.140849603
ao,2417958.8807127364
ap,10110440.015812008
aq,2033959.8737758982
ar,9423489.05960689
as,4039494.419967737
at,3524947.0719362446
au,12029499.853741527
av,8851600.433301287
aw,8723379.56916188
ax,1348865.9073716972
ay,9400758.473436836
az,11074748.654703973
ba,7749885.545599739
bb,3243445.651672388
bc,304427.15708226967
bd,10452240.896744017
be,10723548.331315761
bf,8087982.509589622
bg,4947094.084617743
bh,13413384.303643906
bi,4943125.700917281
bj,11792555.103110857
bk,4102729.1062720944
bl,4503647.905482947
bm,4192531.6726460992
bn,11830050.25211301
bo,2770981.2803625264
bp,7135072.982226839
bq,13204385.849387374
br,9432332.552905245
bs,12752404.291329846
bt,5358664.508169808
bu,4806335.366709731
bv,3474558.4432600285
bw,8354889.102139118
bx,6034775.832330288
by,12921809.59268279
bz,7812893.606083667
ca,12857999.12544805
cb,9193964.613311883
cc,11831176.18727552
cd,1852053.4671309253
ce,8832653.63740108
cf,251561.72996199285
cg,11308961.20542232
ch,12424668.251414308
ci,7002493.8177834265
cj,13168451.943431979
ck,11733758.49529377
cl,10442840.668064939
cm,8241300.331164494
cn,12739153.997964349
co,2618401.6625245926
cp,2321473.699491603
cq,11237668.309918515
cr,674637.1912248523
cs,5076989.418131446
ct,10229992.33409769
cu,4859808.924589515
cv,13722644.04326881
cw,13780348.48116942
cx,3951684.4957340257
cy,2094542.5724475188
cz,8664715.671888586
da,13429038.331535824
db,4095207.2426634156
dc,7938869.78956006
dd,8995838.851375366
de,5827174.551198571
df,13760566.874428561
dg,12717723.236103492
dh,7618856.543051385
di,10113414.85626053
dj,529669.7447520447
dk,6854722.929726043
dl,2893224.6046050955
dm,8455702.184153989
dn,4565779.654792878
do,7360028.858155986
dp,10557940.357244425
dq,3919945.981388034
dr,3135219.879337834
ds,8403547.144477708
dt,368820.1082371873
du,9169041.76698294
dv,13031892.359656364
dw,7698946.258654606
dx,8332486.734213395
dy,8122775.31150506
dz,5868221.037064577
ea,888688.2271285101
eb,3514029.988014628
ec,7315935.571398867
ed,9688167.517456183
ee,8278158.205575764
ef,12546702.90882597
eg,317845.0530215965
eh,6838870.7425220385
ei,397124.144118564
ej,12886502.31712837
ek,5376367.506812692
el,3315529.793377753
em,776003.3713298779
en,1359438.2015510825
eo,5222701.16712805
ep,685549.3840987709
eq,12695588.949479833
er,1847659.5951543958
es,10363588.5502431
et,12834416.942120226
eu,5537721.441804626
ev,2134150.799886903
ew,13734850.660288975
ex,5696064.727815662
ey,11740524.514798779
ez,12553479.002218872
fa,7478499.932063136
fb,11390197.365100937
fc,5914649.8809891
fd,8264435.314742678
fe,5536356.601763919
ff,13490037.291044446
fg,12406442.309754143
fh,5018742.661693913
fi,7230581.457286352
fj,11884858.077574484
fk,10423719.226716002
fl,418836.09681605815
fm,2540953.4849134698
fn,10571740.118444873
fo,6983400.069198796
fp,4217573.937402222
fq,3627369.306868779
fr,13794682.121922312
fs,697254.6803340004
ft,1746240.6523296484
fu,12627865.442631785
fv,9814933.693723727
fw,5320315.465103838
fx,1500118.5992724895
fy,1937382.2567053274
fz,5067206.170729412
ga,13512566.297708938
gb,8335523.753941239
gc,4047297.2161731417
gd,6243768.713593728
ge,2823978.6900473754
gf,5842071.572752593
gg,9836067.764886534
gh,1104085.545998995
gi,13776403.5961469
gj,6352730.285846635
gk,6224315.810086064
gl,7838832.955639011
gm,11407482.15602681
gn,5372205.678761346
go,7271606.347143766
gp,8525706.783411494
gq,12010482.229340298
gr,1734615.2155534679
