id,weight
a,6471295.546781708
b,10838712.16073065
c,8532246.217389463
d,7539808.568669754
e,9473355.772489566
f,8148817.03325137
g,8163439.419814305
h,4679772.51734874
i,5210246.655485215
j,296967.3645257345
k,4585365.17083439
l,5393738.068914873
m,7218785.413214999
n,2661581.2165504796
o,4360457.122337497
p,323671.17277885444
q,10192491.726995047
r,9105964.177822763
s,1388353.412582784
t,9359967.392862167
u,8654109.693628594
v,4009193.917027924
w,8404572.01666447
x,7876997.0693250345
y,5282093.6879741205
z,1536036.382549122
aa,2580895.34809699
ab,5089521.292543997
ac,10610521.329389974
ad,7116674.531140232
ae,940848.8307305764
af,3817034.983315946
ag,3629876.328098518
ah,3242849.7711729635
ai,10689838.51820226
aj,10719028.919750767
ak,208947.71370098458
al,9585910.83005622
am,1553751.4090362121
an,8603039.12918319
ao,1978478.1905539103
ap,8263825.775237995
aq,1663493.1268696943
ar,7709189.817374391
as,3302075.3914617645
at,2881654.527540448
au,9836584.870743146
av,7243935.749657674
aw,7131491.211836965
ax,1107565.092699333
ay,7686344.091825181
az,9053975.199684275
ba,6335987.6652468955
bb,2660257.740138089
bc,252907.86025921805
bd,8548206.436027594
be,8773733.07637807
bf,6619237.218229201
bg,4047077.1731843734
bh,10972674.253534524
bi,4042545.7076629344
bj,9639753.94021905
bk,3359813.731928657
bl,3688544.2255575843
bm,3431125.5552474656
bn,9673514.072306352
bo,2267085.8878658586
bp,5833764.224604236
bq,10795352.59252922
br,7717419.393320526
bs,10427700.19420021
bt,4384844.44354844
bu,3936854.49968277
bv,2848612.495829396
bw,6837765.069932911
bx,4939277.273461681
by,10564795.436468381
bz,6390164.594531983
ca,10510894.886499537
cb,7518330.201500371
cc,9677076.304344224
cd,1516373.924001266
ce,7219515.991890402
cf,207149.95856509107
cg,9248598.417070413
ch,10161785.277265854
ci,5730304.494212441
cj,10763968.837337317
ck,9591407.769798553
cl,8536998.628139423
cm,6741864.40343782
cn,10414696.242752431
co,2143170.7289267057
cp,1899584.77309069
cq,9188209.319632445
cr,558875.7230066697
cs,4154396.253241234
ct,8368792.026849953
cu,3975349.9454175746
cv,11222724.633925432
cw,11267784.311738824
cx,3232605.0405594953
cy,1712343.3578964144
cz,7090505.460015658
da,10983163.072165335
db,3353420.7889662604
dc,6490939.67467035
dd,7354974.505214289
de,4768822.669263663
df,11255979.212470228
dg,10402378.667479139
dh,6232450.40971686
di,8272573.216064266
dj,436625.4953160013
dk,5610120.477687657
dl,2370646.84170102
dm,6920064.490303469
dn,3735462.410543457
do,6021703.464656282
dp,8631370.344399694
dq,3213199.33634844
dr,2565174.6634079786
ds,6876007.130709941
dt,310736.322868176
du,7501166.337441944
dv,10654767.560539607
dw,6299833.335611272
dx,6818561.405225739
dy,6639135.481764604
dz,4800878.015807024
ea,728793.2581284138
eb,2879281.9472917328
ec,5985102.085353792
ed,7926730.610960812
ee,6768454.897792244
ef,10256640.740759553
eg,266140.5384932197
eh,5599008.273614116
ei,327131.4915274206
ej,10535721.867492484
ek,4396380.271571814
el,2719343.240456696
em,635580.1907532583
en,1119463.431076097
eo,4275707.9180944115
ep,567731.2448998103
eq,10377971.80144076
er,1512612.667032095
es,8473342.935722355
et,10497408.042609083
eu,4530670.407934804
ev,1749753.360854414
ew,11232086.162461407
ex,4657563.62729624
ey,9603933.792186368
ez,10263477.167985717
fa,6114851.573894156
fb,9310820.2477639
fc,4835779.390418667
fd,6754841.257148785
fe,4530143.096029794
ff,11029052.916717386
fg,10141017.237880656
fh,4104932.4672357677
fi,5910561.744252438
fj,9713991.770166045
fk,8523598.548805332
fl,349808.46897768707
fm,2085820.9756887497
fn,8646910.510271596
fo,5716145.3970041275
fp,3448940.6110608596
fq,2966048.453614121
fr,11279380.090669796
fs,571215.6144483318
ft,1430861.279572948
fu,10326502.588390391
fv,8027395.231079589
fw,4349887.576755103
fx,1234094.6525170286
fy,1584886.3286439355
fz,4142659.439470348
ga,11050384.981195569
gb,6818393.874600206
gc,3314490.4554581535
gd,5108120.484099108
ge,2310224.1408931296
gf,4783374.86322816
gg,8047729.542672514
gh,909909.9477909625
gi,11268881.881774
gj,5198280.89763735
gk,5091374.321484375
gl,6411233.887010085
gm,9330930.057569904
gn,4398340.407068808
go,5945664.855951094
gp,6976161.571103803
gq,9824224.804404747
gr,1424480.4809198368
