id,weight
a,21125325.375285987
b,35420068.80293374
c,27813166.4096746
d,24571701.34000762
e,30883825.38436504
f,26535731.967894357
g,26565220.316703573
h,15178682.606006352
i,16995305.185365796
j,936492.9418082477
k,14845226.839353569
l,17572574.734059975
m,23558555.3032803
n,8612372.249459136
o,14240621.269446226
p,979910.3202343932
q,33188856.12572734
r,29654978.296523657
s,4427934.897222911
t,30506245.708391886
u,28289643.296800453
v,13100416.482194921
w,27385045.990100022
x,25748944.936524883
y,17217768.438346922
z,4954548.748274079
aa,8422776.745701259
ab,16555842.618210485
ac,34656714.077955864
ad,23135224.959323
ae,3016160.679376393
af,12338491.24490201
ag,11859246.519025719
ah,10537149.184932824
ai,34926867.66224264
aj,34998208.76812659
ak,543991.9072340092
al,31241559.70113806
am,4953938.758463623
an,28061929.125307888
ao,6433798.285694383
ap,27024211.803117003
aq,5422462.8474631
ar,25093968.39995532
as,10792560.852741791
at,9414733.440986227
au,32096175.5593794
av,23535310.862415925
aw,23297956.652582366
ax,3536150.554411657
ay,25091837.201539982
az,29575065.439560384
ba,20693470.472385332
bb,8542623.853017341
bc,757458.8507375531
bd,27869220.422375582
be,28542039.647632793
bf,21501521.330019113
bg,13174375.041751642
bh,35726417.48171586
bi,13181725.221645556
bj,31505998.686356056
bk,10878032.125901693
bl,11935311.502295213
bm,11146837.936751863
bn,31563497.248040676
bo,7376372.962153568
bp,19045952.230813745
bq,35257231.58763144
br,25103889.843564466
bs,34024606.36099664
bt,14256018.471998073
bu,12731692.992381597
bv,9168312.536846247
bw,22210253.900178637
bx,16037924.266969226
by,34496323.44049297
bz,20824772.523145042
ca,34349946.44867801
cb,24525014.34614396
cc,31530143.629327126
cd,4914890.758857803
ce,23607963.356551282
cf,651780.7517994327
cg,30156976.977554813
ch,33121668.65311085
ci,18623575.143738363
cj,35189119.95637113
ck,31352822.073885445
cl,27892202.84731358
cm,21948732.09060702
cn,34019261.030422136
co,6957536.238003427
cp,6176130.491490701
cq,29995341.420515034
cr,1700966.773169757
cs,13505955.597397998
ct,27243885.8732565
cu,12946815.134458207
cv,36590454.04436085
cw,36774150.155581616
cx,10525864.284771452
cy,5594140.277943638
cz,23045171.28112491
da,35800320.724039376
db,10861167.61748028
dc,21191638.239062592
dd,24015194.30550676
de,15493566.228789356
df,36660654.40579826
dg,33890272.695855275
dh,20294118.47979899
di,26945133.742978524
dj,1365259.2917519505
dk,18220519.00374824
dl,7652897.673959537
dm,22480633.75681306
dn,12154443.109139845
do,19590734.725990914
dp,28195934.540809296
dq,10351028.4571791
dr,8345056.136784787
ds,22361421.57322943
dt,858291.9405961795
du,24414248.78598202
dv,34790831.432676114
dw,20481613.65345697
dx,22162284.582665987
dy,21712208.508468162
dz,15624148.657208838
ea,2342517.2358130454
eb,9295413.615403213
ec,19480949.778775305
ed,25784572.915177323
ee,22096006.80753348
ef,33515365.720476795
eg,762296.696281776
eh,18152735.13273996
ei,1026601.460893984
ej,34405155.16070497
ek,14343580.198243683
el,8733211.002091812
em,2056413.0568996104
en,3519555.1661015605
eo,13864671.329601351
ep,1730699.8264548404
eq,33918017.52373835
er,4905618.691226849
es,27665191.088655375
et,34207185.23888655
eu,14741559.223406084
ev,5630426.94728293
ew,36631717.95685056
ex,15199796.844858699
ey,31274845.10926356
ez,33515314.240109533
fa,19958553.056574054
fb,30431517.14843123
fc,15789891.585971663
fd,22092151.77635324
fe,14729890.947891511
ff,36017525.65792275
fg,33153678.582060635
fh,13375751.870697394
fi,19318669.570187945
fj,31769343.838868976
fk,27810835.142316975
fl,1016627.0213605731
fm,6668666.937601845
fn,28174155.14905615
fo,18552934.920733336
fp,11250352.977781786
fq,9679388.621381965
fr,36814109.57844018
fs,1845776.9845308773
ft,4618976.60740182
fu,33683653.0259913
fv,26164039.95321393
fw,14202997.188989354
fx,3900321.613293157
fy,5159821.733501269
fz,13531531.977658547
ga,36037722.566973224
gb,22207055.80673112
gc,10729941.242131408
gd,16623685.059130859
ge,7520689.931151016
gf,15500511.285918504
gg,26178330.269573163
gh,2848424.267638774
gi,36703779.50339159
gj,16899808.95564713
gk,16583518.541718787
gl,20895752.90490594
gm,30395120.441315953
gn,14258717.057649583
go,19406544.059989195
gp,22683571.808561686
gq,32000964.099404
gr,4544435.079516496
