id,weight
a,5952.227880827855
b,9756.402572447932
c,8045.1732240751035
d,7194.053542444872
e,8909.90320320179
f,7824.247292621865
g,7955.857903415954
h,4844.627730900486
i,4902.463383191327
j,508.2621191319572
k,4873.182381440804
l,5172.612477625375
m,6696.335717317398
n,2888.6197256817713
o,4011.7827250205787
p,705.5349289765412
q,9808.600617737551
r,8721.546090061438
s,1873.4032870767178
t,8865.274998835066
u,7750.799679106275
v,3645.8743915717228
w,8030.903923479622
x,7087.365235562407
y,5013.6385874402185
z,1771.543674856234
aa,2445.4576244796394
ab,5026.075263333563
ac,9645.849226092418
ad,7033.643717637597
ae,1170.2061573920448
af,4123.548802799255
ag,3287.4594056095666
ah,3276.8968343821916
ai,9715.12753022017
aj,9819.99639075897
ak,941.4912315081622
al,9057.018014683197
am,2074.1210955583406
an,8028.751620994012
ao,1995.9530193798093
ap,7348.799436826669
aq,1569.6924797198499
ar,7479.319212902579
as,3033.8612623537424
at,2618.077533351542
au,9164.886658718386
av,7260.112666529713
aw,6503.4595057155175
ax,1488.2522312840115
ay,7069.448723371046
az,8271.627289820448
ba,5828.051431055902
bb,3178.359631228017
bc,583.5091940416693
bd,8085.010023220216
be,8563.356062348075
bf,6617.030021898896
bg,3919.317182114756
bh,10560.16000977368
bi,3827.556061514103
bj,8664.821740254687
bk,3592.8754365592195
bl,3968.918265204642
bm,3472.264944807776
bn,8984.87781054263
bo,2235.64127606018
bp,5398.634582760273
bq,9832.731465111456
br,7585.932471108573
bs,9658.688887798302
bt,4384.015347624797
bu,4243.31461109451
bv,3346.328126418931
bw,6892.499618376009
bx,4990.958253625934
by,9666.015681409539
bz,6080.504645171809
ca,9486.23741724858
cb,6988.888983382576
cc,9221.666499057596
cd,1596.3548045826335
ce,6483.006491288429
cf,384.9374595983207
cg,8699.524863063642
ch,9600.955161127607
ci,5682.941311969816
cj,9655.902476893518
ck,8598.737435090088
cl,7714.859907995155
cm,6534.931006890449
cn,9472.03908555692
co,2194.293655415788
cp,1898.41331215898
cq,8433.298461298395
cr,1204.6250817467258
cs,4135.6388515937515
ct,8071.625897071613
cu,3875.320531553556
cv,10532.67584395925
cw,10441.729968134778
cx,3133.5457745458693
cy,1620.1043799290708
cz,7063.036158294789
da,10407.201144600742
db,3544.616160901205
dc,5977.431253881495
dd,6747.72804842871
de,4766.437339280539
df,10751.153676991356
dg,9906.057219627219
dh,6037.387816987385
di,7905.585459760317
dj,761.9158717419507
dk,5640.002832879431
dl,2644.605499969024
dm,6904.360174978467
dn,3652.0062037587377
do,5870.767122546205
dp,7837.218306991929
dq,3690.619142158792
dr,2574.133467780576
ds,6800.47801915925
dt,1123.915525704987
du,7255.1508850936225
dv,9771.269152454317
dw,6250.9065919848545
dx,6750.067429916681
dy,5896.480055837913
dz,4695.297053320498
ea,914.4508646177616
eb,3193.9044448829836
ec,5824.701578426942
ed,7745.324866099201
ee,6259.583162696269
ef,9277.059492758804
eg,810.527019178332
eh,5794.112151444291
ei,526.2515972643974
ej,9649.753214681705
ek,4119.642113289933
el,3270.181550344061
em,714.2786750108462
en,1784.1180763197844
eo,4407.643725624318
ep,1165.7593870002906
eq,9318.665686992515
er,1592.9928650644165
es,7785.330416623509
et,9977.311111989588
eu,4426.111627502899
ev,2066.9099883355516
ew,10504.732515606258
ex,4338.1896231224255
ey,9250.919162356295
ez,9365.149185107084
fa,5677.01498997916
fb,8374.016620795199
fc,4422.736676991809
fd,6017.231899332993
fe,4490.091874449152
ff,10038.36291284125
fg,9058.95346309097
fh,3919.0581074005845
fi,5355.0275730279245
fj,8627.605206013191
fk,7949.386937841018
fl,967.4721503437037
fm,2680.0901585198885
fn,8225.900040053468
fo,5833.5309730458175
fp,3257.003144402889
fq,2780.0259687529406
fr,10442.364892012638
fs,640.0945615680208
ft,1646.7027211495956
fu,9636.657706961489
fv,7582.247180607507
fw,4006.4253828499254
fx,1838.7882753860397
fy,1537.8354210181121
fz,3823.489051364444
ga,10335.205932101284
gb,6538.55300159227
gc,3530.6112103677515
gd,4955.448138264946
ge,2282.8359276877277
gf,4967.5360395896105
gg,7860.918217275601
gh,1503.001493502272
gi,10782.621184775671
gj,5137.441967040262
gk,4889.912816965096
gl,6067.210310390208
gm,8895.20736796286
gn,4601.5042527518235
go,5502.615995918282
gp,6896.351527008482
gq,9368.278831481926
gr,1852.8269904096398
