id,weight
a,42653986.705929175
b,71551516.36980388
c,56119370.88049134
d,49573624.25406775
e,62317673.37918395
f,53515672.94095338
g,53558318.15183427
h,30554649.486888103
i,34303004.25912411
j,1860535.350848381
k,29857311.81418908
l,35447881.602084376
m,47560588.581967965
n,17317691.393627804
o,28759267.448478706
p,1906072.178459655
q,66931710.479886994
r,59808588.294621296
s,8842571.534564057
t,61548615.67887413
u,57155718.06137556
v,26463062.328004852
w,55244788.89778745
x,52022689.60105397
y,34740480.53387287
z,9947825.981732769
aa,17004821.429516178
ab,33372785.973425947
ac,69992896.83990309
ad,46620350.654242545
ae,6037919.729424924
af,24796792.042379335
ag,23953964.274931487
ah,21229636.465535022
ai,70549681.7493011
aj,70670451.88462535
ak,968251.9039463068
al,63030732.380147465
am,9891107.271449497
an,56638476.95388054
ao,12967518.209904661
ap,54608923.263675496
aq,10940893.069676004
ar,50598753.90061168
as,21804331.53734926
at,19016493.473128438
au,64791467.125419326
av,47413982.91799655
aw,47057665.647269174
ax,7065437.243476655
ay,50662758.24129656
az,59733039.21659474
ba,41792054.3119901
bb,17114308.824579258
bc,1464862.8673867704
bd,56236865.08264357
be,57534656.33207623
bf,43312287.046855204
bg,26565133.423250128
bh,72046328.7688852
bi,26601303.11346768
bj,63648700.83749793
bk,21879128.305084337
bl,23998782.48563834
bm,22455950.239207305
bn,63715191.44072802
bo,14870799.261890888
bp,38457815.91307464
bq,71202743.91490816
br,50602879.60872518
bs,68683197.27511093
bt,28729889.65614368
bu,25592985.58278719
bv,18388577.631289423
bw,44739601.42640461
bx,32300595.946832154
by,69658606.26426803
bz,42013643.619923964
ca,69391305.10296676
cb,49500643.00667008
cc,63605328.43848113
cd,9890521.465324184
ce,47705285.116877764
cf,1293746.6905925397
cg,60857065.44258659
ch,66827256.621817626
ci,37524136.10085607
cj,71098073.51230016
ck,63343835.016887344
cl,56338886.99039259
cm,44260282.2096366
cn,68707740.86130674
co,14011521.187364327
cp,12446814.631212184
cq,60563887.47266259
cr,3318325.0070518805
cs,27217220.643217552
ct,54936046.757678114
cu,26112685.440403834
cv,73835882.37571043
cw,74242203.85609816
cx,21227591.01659627
cy,11300026.769490836
cz,46434562.03790612
da,72233585.27556168
db,21848644.208592977
dc,42790135.99431105
dd,48493874.29968321
de,31212797.362158068
df,73941223.43365097
dg,68363127.649532
dh,40927513.32027857
di,54347346.12144253
dj,2700445.3412322244
dk,36700448.31334819
dl,15370854.756435419
dm,45286333.7196203
dn,24503335.33265851
do,39491978.439734444
dp,56948275.10837964
dq,20769125.68359044
dr,16822970.868083403
ds,45069821.74448834
dt,1585736.332368305
du,49225244.83738491
dv,70254345.2347079
dw,41275156.04860089
dx,44656009.03461483
dy,43875690.40903616
dz,31501496.737665206
ea,4695895.078208395
eb,18670150.529411636
ec,39280075.872872576
ed,51974187.980918564
ee,44614964.446723945
ef,67701955.06386358
eg,1438640.784726832
eh,36533760.71014362
ei,2033898.6351649282
ej,69478488.66884802
ek,28953618.89667847
el,17497319.003749534
em,4135106.6750737084
en,6979484.381654803
eo,27905732.025064677
ep,3378609.5015194803
eq,68520665.48015557
er,9874873.147923717
es,55862816.2504187
et,69009626.20269015
eu,29718673.653347507
ev,11291695.253863268
ew,73929597.73511788
ex,30685803.148898974
ey,63074426.86098959
ez,67680191.71375687
fa,40295641.99362108
fb,61478745.14509287
fc,31884597.611535855
fd,44645252.52910932
fe,29685840.3436947
ff,72735074.10093544
fg,66986085.663472414
fh,26983793.310590312
fi,39029257.37593925
fj,64200303.23153328
fk,56139758.394009344
fl,1934105.2010183572
fm,13332313.274924088
fn,56835727.53815053
fo,37358970.57348683
fp,22707935.395038474
fq,19540998.808764324
fr,74324868.64626023
fs,3709094.6759478366
ft,9277748.889195632
fu,67984961.700084
fv,52788519.26751572
fw,28680181.95881306
fx,7754241.4259067895
fy,10405003.650605883
fz,27329672.397581354
ga,72729357.0171587
gb,44789553.401219234
gc,21579749.75001433
gd,33515836.884497598
ge,15165814.440502077
gf,31188190.07039903
gg,52768001.05210667
gh,5636390.454180348
gi,74029632.13904485
gj,34056184.69765522
gk,33448753.72739653
gl,42158737.887847744
gm,61308343.84665084
gn,28696112.15176495
go,39181164.90544965
gp,45715476.81769001
gq,64546418.024489515
gr,9075605.457300657
