id,weight
a,4865219.1207647035
b,8146201.952362652
c,6417329.393821076
d,5671353.014403072
e,7124963.723662257
f,6130766.676313704
g,6142994.575611954
h,3524881.616456585
i,3918065.8173746197
j,225505.38038672923
k,3455573.261802718
l,4057453.404229417
m,5427668.435218421
n,2006125.4167486776
o,3277881.3743166015
p,248443.38369455727
q,7668463.285177864
r,6850712.642288837
s,1050765.2027038983
t,7040230.581183518
u,6503716.178375212
v,3013356.0603011325
w,6322129.2780595375
x,5919757.193056967
y,3972867.459711686
z,1158830.6287593609
aa,1940569.5832930899
ab,3830316.433639447
ac,7975875.263938486
ad,5356855.700670179
ae,711027.2382390797
af,2877800.0685395305
ag,2728352.2869015555
ah,2441314.156965243
ai,8034804.889281152
aj,8058303.628554366
ak,166298.18352671067
al,7210224.470422561
am,1176018.9564480272
an,6469386.905591808
ao,1489141.211163049
ap,6209724.316938134
aq,1251165.8559541898
ar,5800711.71806512
as,2481734.389675935
at,2165964.125953696
au,7396326.075363697
av,5453574.4158468805
aw,5360432.30362047
ax,838012.025296989
ay,5778708.951571466
az,6805712.825538479
ba,4762881.315697539
bb,2009436.4622312337
bc,194664.84149515576
bd,6429101.8079056665
be,6602824.180889165
bf,4983518.449661667
bg,3045125.318090979
bh,8255626.6770198755
bi,3040270.9029720137
bj,7244823.985475144
bk,2531966.2740251743
bl,2780157.872654007
bm,2583187.8969377778
bn,7273723.033829543
bo,1706075.957852356
bp,4385825.999012705
bq,8115027.088027292
br,5808032.221345225
bs,7840770.672508675
bt,3300499.337359488
bu,2967766.272457728
bv,2150370.459016312
bw,5148163.380684787
bx,3719153.656012742
by,7942241.021068455
bz,4806612.523465382
ca,7899769.278597851
cb,5653594.494720549
cc,7279391.562979592
cd,1142391.6916743717
ce,5425121.421043303
cf,157417.30248861233
cg,6955560.639540083
ch,7643177.606802381
ci,4313617.0843682
cj,8089173.866375884
ck,7208168.846027984
cl,6416672.855434667
cm,5072636.9841453275
cn,7828543.491164872
co,1613862.4025477087
cp,1429815.4614910136
cq,6907775.6883306205
cr,428417.65175595926
cs,3127076.423651169
ct,6296805.111863268
cu,2990809.9352151034
cv,8440434.115662526
cw,8471928.280711992
cx,2432125.9259450953
cy,1287139.9657170975
cz,5337514.190981017
da,8260909.660404201
db,2526879.8171227397
dc,4879854.771198246
dd,5529249.389882859
de,3590193.1188052846
df,8467976.578836199
dg,7825169.194697008
dh,4689106.37141073
di,6223445.825084259
dj,332297.20761242794
dk,4223988.631467494
dl,1788020.3402097882
dm,5209873.467449787
dn,2811030.7263300032
do,4531640.327897418
dp,6487925.493397379
dq,2424943.5115285437
dr,1930507.7705476128
ds,5175171.138865424
dt,244013.23836250298
du,5644328.1760543035
dv,8009851.993992502
dw,4741910.414288982
dx,5132706.834539556
dy,4988806.004195979
dz,3612600.4275454916
ea,550396.7294159584
eb,2171599.924210441
ec,4503514.449750351
ed,5965532.185417894
ee,5088618.197436489
ef,7708925.506827485
eg,207179.81434206752
eh,4217726.631388522
ei,248697.37245548793
ej,7920160.406619701
ek,3305840.0942714694
el,2054033.001856438
em,479089.83388001815
en,850640.1183121244
eo,3220729.086617158
ep,434987.6306006374
eq,7799676.874984958
er,1139378.2173142163
es,6370119.832824525
et,7896186.943493524
eu,3409468.3421491575
ev,1320943.3500055706
ew,8446777.986978412
ex,3501963.1245508953
ey,7225512.238273141
ez,7715520.704612253
fa,4597479.492244477
fb,6997582.734858493
fc,3635363.6278668307
fd,5075667.247636796
fe,3409741.318945307
ff,8290881.461237848
fg,7620920.4054356115
fh,3087804.3085805806
fi,4442099.52523296
fj,7299243.4604659295
fk,6409144.229004294
fl,271315.40261298016
fm,1577512.0533899004
fn,6504427.170650353
fo,4304628.773633765
fp,2593572.2963114493
fq,2230158.069452976
fr,8480505.867136803
fs,430720.03802938666
ft,1079250.246650027
fu,7765405.589261924
fv,6037838.323788558
fw,3270132.012591526
fx,936370.7766878001
fy,1192475.8904042004
fz,3114030.9308447833
ga,8310220.89071452
gb,5129587.430357163
gc,2497885.2933355845
gd,3843784.6288847444
ge,1738295.8220147314
gf,3603812.020626369
gg,6056580.572268516
gh,692217.5789280654
gi,8477633.769258529
gj,3912780.870749739
gk,3830249.967272431
gl,4822287.909670314
gm,7019457.7360794535
gn,3313387.1220074315
go,4470250.202739176
gp,5250771.785649781
gq,7390622.077771119
gr,1077969.9997801294
