id,weight
a,2350175.484861797
b,3931543.538943034
c,3103641.186792519
d,2743558.330104092
e,3445587.799591979
f,2967595.3931698157
g,2975256.5284795337
h,1711924.7309147397
i,1893979.8610912508
j,112130.78828800903
k,1680766.6618706628
l,1963311.1873269626
m,2622553.40329857
n,976268.05957281
o,1582905.4090144238
p,127159.53142248109
q,3712122.8345214813
r,3315849.3312315433
s,517406.22967186675
t,3405400.817947053
u,3138043.763019818
v,1454497.2390686404
w,3058798.2453169
x,2856396.3681849004
y,1921531.84969037
z,565450.1285302811
aa,937762.4827853863
ab,1855809.0085664827
ac,3850994.9695940777
ad,2596650.808942838
ae,348637.14161114936
af,1401445.270970986
ag,1317042.1120459852
ah,1183936.3232036931
ai,3878532.3498284174
aj,3892009.5462403293
ak,93254.02973472404
al,3487663.9321190547
am,579152.0001889279
an,3127166.4599474412
ao,721752.2803734873
ap,2995234.852853947
aq,605117.4140972482
ar,2808837.7384065297
as,1197737.5756517905
at,1045574.9920209402
au,3574325.6533391457
av,2644856.0502564446
aw,2587840.8201218965
ax,412320.8362928185
ay,2791438.903372482
az,3285902.074537774
ba,2299938.327769364
bb,983842.4545465616
bc,100361.70141592182
bd,3109054.9310722575
be,3198749.3694027425
bf,2417196.7666785964
bg,1474426.0944457492
bh,3996598.3923460017
bi,1470084.4043983151
bj,3496162.980813075
bk,1231523.6794893073
bl,1352871.5712253829
bm,1252921.1192186961
bn,3515063.5798441167
bo,826460.2169532804
bp,2118521.256769605
bq,3918486.451812746
br,2813969.3965707864
bs,3789008.1738196085
bt,1599844.4439924408
bu,1444766.4820117194
bv,1051032.4763259578
bw,2497275.967144974
bx,1804581.7302233148
by,3835792.8666360094
bz,2325227.9937433177
ca,3812571.2060460257
cb,2732659.9280336173
cc,3521987.8871332114
cd,555159.1607352943
ce,2617024.5169045758
cf,78457.02098275877
cg,3363194.1877456494
ch,3696824.633167402
ci,2091378.365731434
cj,3902866.4209652785
ck,3478027.313622511
cl,3097395.6781169274
cm,2455994.872759044
cn,3779690.871584128
co,783237.8072331736
cp,693051.7252969404
cq,3336746.436133488
cr,218541.15686279497
cs,1515810.5818447156
ct,3048717.808190233
cu,1447702.1249780038
cv,4081401.885885764
cw,4093342.0750936093
cx,1177401.240795343
cy,621514.2648998827
cz,2587804.4870466418
da,3995549.02909362
db,1228656.9134509594
dc,2357074.3580432935
dd,2670482.922596895
de,1741144.511983961
df,4098252.798743928
dg,3786282.0263609826
dh,2269976.816023234
di,3011852.828332501
dj,166217.22091492
dk,2049119.2574708527
dl,871756.2967653176
dm,2526795.645093233
dn,1361605.442450401
do,2195221.395665536
dp,3132254.8481879756
dq,1184295.3526396928
dr,935364.9620276355
ds,2507890.719343332
dt,132451.06720651605
du,2733274.785827463
dv,3868435.2813357976
dw,2298468.628970543
dx,2488333.8042569016
dy,2406230.2678356394
dz,1749638.0941670316
ea,269398.186125226
eb,1058685.8888976483
ec,2180827.239521251
ed,2890196.75694129
ee,2458114.009119123
ef,3720819.2110702307
eg,110019.30139440189
eh,2049020.9070753045
ei,124002.11777398591
ej,3824846.771463565
ek,1597742.3234276194
el,1005657.7268080917
em,233211.31838625885
en,423573.00755277136
eo,1564440.373728243
ep,221551.3246196122
eq,3763966.113094662
er,553460.6862262584
es,3076766.741166191
et,3820011.9763796153
eu,1651509.7353660744
ev,645756.9184301455
ew,4083515.3962506535
ex,1692146.6188242792
ey,3497529.2957257205
ez,3726004.2466682578
fa,2221214.836748946
fb,3376822.2798513193
fc,1755728.9728228236
fd,2448034.345121686
fe,1652589.021084387
ff,4003627.8432402983
fg,3676763.5624314863
fh,1493914.7414317203
fi,2143654.531417417
fj,3520502.6358405636
fk,3097376.960050806
fl,142705.5182020677
fm,775160.3174025083
fn,3146968.644000238
fo,2089396.1684066257
fp,1253731.9955681795
fq,1077657.1799303473
fr,4097288.884533105
fs,209857.26276055686
ft,526307.4795305689
fu,3753621.3146190722
fv,2920406.975535782
fw,1579425.070120088
fx,464336.42121385253
fy,577346.2689796445
fz,1503630.8364927454
ga,4017610.2494256566
gb,2482660.218953011
gc,1215032.9561813674
gd,1861543.378018199
ge,841752.0721945594
gf,1751450.2745127543
gg,2934286.2241313076
gh,345798.2572152902
gi,4102885.7047639233
gj,1896572.4371552367
gk,1853706.991225126
gl,2332546.7725046934
gm,3396813.6198453205
gn,1609897.4434669693
go,2159695.3671530145
gp,2544814.2773487726
gq,3576521.803668538
gr,530546.1441703544
