id,weight
a,12213049.08523311
b,20467967.794203483
c,16089340.813466892
d,14215721.161249442
e,17864963.06772846
f,15357185.480832674
g,15378697.770614663
h,8799354.482241917
i,9828628.40659996
j,549451.6005842789
k,8612825.660158211
l,10167735.94847033
m,13621440.956364851
n,4997764.654316077
o,8231303.410226687
p,585422.2196399618
q,19208033.187632136
r,17161819.425588563
s,2585541.257680119
t,17648473.606768265
u,16345408.529000351
v,7570540.903649789
w,15844573.516580747
x,14877466.765532251
y,9960247.1402084
z,2879021.8231893894
aa,4869934.384953386
ab,9585754.67112486
ac,20031192.000787668
ad,13398943.453404348
ae,1757309.8403235935
af,7163321.327895955
ag,6853739.277797699
ah,6103814.971769105
ai,20184533.119710293
aj,20231748.84175282
ak,348514.1302573819
al,18074177.07136578
am,2893107.8349153684
an,16228786.434893241
ao,3725604.963909353
ap,15611696.095128244
aq,3136819.8005689345
ar,14525260.191141555
as,6236132.312474043
at,5440984.950662036
au,18559208.682140704
av,13633994.991987798
aw,13464750.351664184
ax,2063854.9681264698
ay,14506177.34504539
az,17093377.750268217
ba,11960881.178447643
bb,4973650.558197426
bc,454723.04745961673
bd,16120712.850981954
be,16525401.2110081
bf,12456903.763894632
bg,7625585.990170334
bh,20677370.511042587
bi,7624333.500571528
bj,18205162.81884622
bk,6310993.594636746
bl,6926152.098060794
bm,6457511.067059434
bn,18251382.10792652
bo,4270452.241963865
bp,11010407.813412257
bq,20379065.40368912
br,14535163.654273149
bs,19674465.93094525
bt,8256019.023554
bu,7390099.299504612
bv,5332635.637138061
bw,12867712.184895435
bx,9293157.24703565
by,19941202.49828526
bz,12048072.890324542
ca,19849253.58803321
cb,14183039.807102125
cc,18243193.97264786
cd,2850087.1915528537
ce,13638357.728195896
cf,382753.4929426185
cg,17443013.330906864
ch,19161042.747296378
ci,10787183.63516577
cj,20331178.757971488
ck,18115459.502864107
cl,16119377.5949088
cm,12703808.237805042
cn,19662197.299217694
co,4031851.8364192494
cp,3576705.413687035
cq,17340850.26890054
cr,1013756.6703272002
cs,7821874.125622348
ct,15769044.74690158
cu,7492322.570198781
cv,21165127.9194105
cw,21262215.953968775
cx,6091846.925771831
cy,3232961.7720399555
cz,13347980.370146828
da,20710257.27975457
db,6300278.648873558
dc,12250827.319529388
dd,13882472.58451318
de,8975481.639279183
df,21215187.53978395
dg,19609548.180725515
dh,11745161.346340377
di,15592543.097735163
dj,804041.8239658932
dk,10556785.88438687
dl,4445507.247700638
dm,13023684.33662374
dn,7036592.298801209
do,11342397.357839404
dp,16296019.679242482
dq,6018274.505162594
dr,4831510.481402667
ds,12948600.79455962
dt,534665.8354416543
du,14132504.864402318
dv,20111232.493211903
dw,11861589.712305604
dx,12836415.902395181
dy,12542738.329806384
dz,9044523.858447134
ea,1363217.4195745783
eb,5399518.129443125
ec,11276475.574451888
ed,14929385.764626943
ee,12774020.186445262
ef,19367884.492909513
eg,466953.74193121184
eh,10525373.7133474
ei,603676.2735111902
ej,19887530.121523105
ek,8294356.472417162
el,5084362.330383664
em,1193359.5639772338
en,2067938.1389919273
eo,8038507.9139550645
ep,1030796.81121441
eq,19599096.543980703
er,2843961.8318333635
es,15992829.48410037
et,19791082.132673804
eu,8534434.991711143
ev,3275157.583441364
ew,21186315.009584602
ex,8788468.925212754
ey,18099656.762997247
ez,19373424.063934945
fa,11539244.497200495
fb,17584132.17578187
fc,9127618.728302382
fd,12761811.00184317
fe,8530129.300545333
ff,20819284.765188307
fg,19154946.568261884
fh,7738897.475621269
fi,11162643.430940753
fj,18352226.178575493
fk,16081542.767472705
fl,618653.5226547479
fm,3889907.6239262465
fn,16301315.590517014
fo,10752312.025162412
fp,6506158.053516139
fq,5596623.272258366
fr,21284798.80238676
fs,1071737.3407901542
ft,2683090.1172506674
fu,19479946.178366747
fv,15136213.97374303
fw,8210338.855023027
fx,2286475.821549732
fy,2986457.2768930136
fz,7820859.866495974
ga,20843130.74444395
gb,12851090.294553367
gc,6225436.834339077
gd,9623286.358558096
ge,4352990.53945088
gf,8989530.146890434
gg,15157336.708228339
gh,1676774.2477952281
gi,21239832.280455723
gj,9787405.812788099
gk,9596456.922582285
gl,12088596.299417324
gm,17588304.572047535
gn,8267793.228718896
go,11220062.685158411
gp,13136053.929523025
gq,18517792.750817407
gr,2653331.7946096216
