id,weight
a,0.8741272504581735
b,0.08539813948874986
c,0.5526605448592273
d,0.15190182578079947
e,0.07410755979196382
f,0.41770116273958
g,0.8593347233695959
h,0.20862217952545947
i,0.43213582192403044
j,0.953455339801185
k,0.6683784416052774
l,0.997144603365583
m,0.5027178612726684
n,0.3177847808730012
o,0.6877448238479978
p,0.8988110632919882
q,0.5433557984204691
r,0.878381268804275
s,0.6185425734129909
t,0.47286731417257233
u,0.13838863752473896
v,0.8880677663990363
w,0.03424158551364531
x,0.01559027363505261
y,0.9817923073149236
z,0.7814560827239101
aa,0.2572128434683806
ab,0.6748274449290947
ac,0.43010019196679106
ad,0.23402667944066324
ae,0.22577371946785707
af,0.5377960847479992
ag,0.8853650027627997
ah,0.6384119942457634
ai,0.04531974760698587
aj,0.15783109987347066
ak,0.6025578958420024
al,0.19914641739144823
am,0.5304906103686726
an,0.027362075500632188
ao,0.6871828074592405
ap,0.12671528408641142
aq,0.5558920873290198
ar,0.19142789197803123
as,0.644386046373275
at,0.271211989316116
au,0.48690287735811355
av,0.7743829152801927
aw,0.12233087579993829
ax,0.18390478264731658
ay,0.5487524220532017
az,0.7572163803122872
ba,0.8870328024074742
bb,0.7319996896709731
bc,0.31636247007329155
bd,0.08156303973729828
be,0.22313591991721937
bf,0.35530972134504923
bg,0.9939450494504983
bh,0.5993462438721013
bi,0.9402321273180217
bj,0.8119194881592532
bk,0.14329924514226855
bl,0.476658897674748
bm,0.31804915727209393
bn,0.5702479685685427
bo,0.4505126909969859
bp,0.06449622959670465
bq,0.3836711017627248
br,0.3384531201140061
bs,0.8033998920147158
bt,0.7031251204643842
bu,0.6553668383763639
bv,0.5128583920538712
bw,0.2993292711970962
bx,0.5739956191630011
by,0.011686843766578137
bz,0.9445690355047655
ca,0.9842916418777249
cb,0.9797976945383762
cc,0.8606139655390916
cd,0.45259581294921536
ce,0.714239321418287
cf,0.6201010086808106
cg,0.3411483573972156
ch,0.25679565627147904
ci,0.02132236893853734
cj,0.5182276330559858
ck,0.13298500609715214
cl,0.3524201228571572
cm,0.723607692437387
cn,0.753509741670806
co,0.9342000974947553
cp,0.3013691687484935
cq,0.7345881167403332
cr,0.5657322248589236
cs,0.7821060271782966
ct,0.7078779429752332
cu,0.7511566943524355
cv,0.17968816713045577
cw,0.45192572988424384
cx,0.08061202348511087
cy,0.6651283015100516
cz,0.6261885866869769
da,0.7023383134207474
db,0.31513549673861263
dc,0.6911934287701529
dd,0.92451720990147
de,0.7514377385899325
df,0.9201309186395957
dg,0.2261770491765549
dh,0.5205617893284007
di,0.06756912120480663
dj,0.4216193647980182
dk,0.5298796475005805
dl,0.5019978159412437
dm,0.07438814013943262
dn,0.6221225317156761
do,0.6437530252502369
dp,0.17383321908674887
dq,0.6765339325204425
dr,0.6596756860132613
ds,0.2095453628077496
dt,0.7549535359568835
du,0.013423914233200773
dv,0.7825927837788256
dw,0.6139474915077588
dx,0.45508658620518083
dy,0.5434184377204525
dz,0.17992386446508524
ea,0.5359180434105384
eb,0.911262741609293
ec,0.5701320550532638
ed,0.8791213447141768
ee,0.3231975626631193
ef,0.38413602080255616
eg,0.6936434126170905
eh,0.7400111448016943
ei,0.2668790746548736
ej,0.1728128475491041
ek,0.6145759776975396
el,0.6667596802414631
em,0.5485421513302414
en,0.10492992328202255
eo,0.9944371261936319
ep,0.47842085853538985
eq,0.12496547584354267
er,0.2903315148974258
es,0.5454932803155714
et,0.5614396004542431
eu,0.6572916134255121
ev,0.8285948642049737
ew,0.8789207538208684
ex,0.40743740144767604
ey,0.7504153702758878
ez,0.8938355234656459
fa,0.06537532717368888
fb,0.1521960746479688
fc,0.2852604839176428
fd,0.624456281475891
fe,0.3488551620569682
ff,0.8400644912655703
fg,0.7982593897218956
fh,0.8478567627159633
fi,0.5751145209926589
fj,0.6961756638518578
fk,0.9720637222352337
fl,0.3774469017685167
fm,0.1756345239665632
fn,0.6827731239499979
fo,0.7751098943411872
fp,0.8000731312337401
fq,0.28914242643600585
fr,0.18678436711150193
fs,0.8911268968042184
ft,0.45507998083529866
fu,0.39957397708864684
fv,0.3766621850669939
fw,0.2692655305959273
fx,0.8844747947336955
fy,0.9691755974953482
fz,0.24920014732623685
ga,0.8844585777130666
gb,0.40762591448956953
gc,0.45431837725516067
gd,0.9141238357150252
ge,0.6404241531017919
gf,0.8955026517545779
gg,0.9986497276433977
gh,0.9498541091120567
gi,0.8776347942395477
gj,0.5825759097041484
gk,0.46181535495748005
gl,0.9960535690047272
gm,0.3289441865108612
gn,0.25597687694244387
go,0.0023208608295007815
gp,0.4507010064680631
gq,0.8526860202203075
gr,0.995464610267042
