id,weight
a,0.2609808770259274
b,0.26856809459283304
c,0.6905642518743741
d,0.35209079383275255
e,0.7258960708113552
f,0.9700136429667939
g,0.5614726101914664
h,0.9371540551313584
i,0.9944784070737118
j,0.2467884113903127
k,0.6376841612670051
l,0.22642902517212993
m,0.8552309335879379
n,0.9511093378488792
o,0.7535378365228568
p,0.6174243577435077
q,0.3603994384980942
r,0.013823748732794017
s,0.6519753931360771
t,0.06236060603957927
u,0.8112101940071231
v,0.4842637227883879
w,0.4455535892793958
x,0.6456703020526329
y,0.22892886030170723
z,0.5930689245366272
aa,0.21815871400880837
ab,0.29697155888413074
ac,0.07649859825747474
ad,0.0031126154004176287
ae,0.02895132057088612
af,0.26938074401210876
ag,0.42795773532690706
ah,0.9059137073837422
ai,0.0881415876001278
aj,0.027192007202485935
ak,0.25013359939662705
al,0.7986873116526126
am,0.9664119747445109
an,0.3107729720318393
ao,0.27703042712257864
ap,0.42480928677419794
aq,0.0376537717216332
ar,0.44195210700387233
as,0.7559403219006531
at,0.731639689742163
au,0.7454709710929666
av,0.8545756802397945
aw,0.827043374355172
ax,0.38771545568607746
ay,0.06702207657549653
az,0.2090476280661948
ba,0.48503612311780653
bb,0.48357703331065527
bc,0.5033072140099185
bd,0.8386101083859985
be,0.5399298538699431
bf,0.24238381010009746
bg,0.3381820012991006
bh,0.26739528422874737
bi,0.11040111487734894
bj,0.3877359700022931
bk,0.967164390056636
bl,0.7188444195871239
bm,0.07853558522261794
bn,0.5286696978959572
bo,0.4565572491221933
bp,0.6832647970596945
bq,0.22584813671492643
br,0.5506549180913161
bs,0.9744029736892094
bt,0.6705191096488936
bu,0.06604939923305209
bv,0.36695232721731763
bw,0.5252392725703325
bx,0.0619722333252245
by,0.9428798029829633
bz,0.33743700103333973
ca,0.5212112667698366
cb,0.9888323044094103
cc,0.09321383662830829
cd,0.7394908420990859
ce,0.3484933654481157
cf,0.15334971685383036
cg,0.5567683910914188
ch,0.6594582384401076
ci,0.5543434371419875
cj,0.3405894240230515
ck,0.6867859555700061
cl,0.4161880114729475
cm,0.2284239688494728
cn,0.793503283941842
co,0.5693105848649374
cp,0.8581598226524523
cq,0.8730008728347542
cr,0.7837459408623381
cs,0.9577742029752424
ct,0.4545108509794299
cu,0.9944007041325701
cv,0.2118178109259784
cw,0.005719964672941336
cx,0.34177036595970434
cy,0.517481577204058
cz,0.5791933842384458
da,0.6500273794240738
db,0.06769849246393167
dc,0.3416335941764931
dd,0.40800836918382966
de,0.14321846580559372
df,0.46132355015994797
dg,0.8569102917381753
dh,0.10453585351171102
di,0.5661969305662615
dj,0.37427882709177984
dk,0.6936339480279258
dl,0.30248398660569376
dm,0.20605530987734166
dn,0.2542491802492407
do,0.9790949729679564
dp,0.5934095172831844
dq,0.6721060685754499
dr,0.1991597571388718
ds,0.428535137381695
dt,0.38762624358576325
du,0.2608930821528438
dv,0.8166049662742196
dw,0.10698456923528954
dx,0.10344118894824672
dy,0.7238565710886729
dz,0.5640644448327686
ea,0.8441244499718087
eb,0.5620980718406398
ec,0.5756290834367582
ed,0.6541898489571633
ee,0.6421107552576502
ef,0.6629070845449854
eg,0.8388318504500483
eh,0.6651499507324982
ei,0.2681301410544109
ej,0.9837775023358881
ek,0.2733029114367225
el,0.3410177704524423
em,0.5063075169694848
en,0.12411567529812473
eo,0.8931980116212842
ep,0.2505107956494186
eq,0.20858118232442424
er,0.9080331956822926
es,0.54977923677715
et,0.7076954607821841
eu,0.018723680017416422
ev,0.8839601167072915
ew,0.4971876709354318
ex,0.8314326787548039
ey,0.8863811685708257
ez,0.31060020708679525
fa,0.37924384278607237
fb,0.1865987362376429
fc,0.034103546204075075
fd,0.6752417142675047
fe,0.2733672461342589
ff,0.19785767769814588
fg,0.6709828585456455
fh,0.752631017929476
fi,0.2887274875995849
fj,0.7338297451560467
fk,0.7434189581533801
fl,0.6242286857094874
fm,0.8418828119537907
fn,0.038542821823623896
fo,0.8915773913012527
fp,0.3250410921637231
fq,0.048246088700390266
fr,0.9698456029670728
fs,0.22662491592246814
ft,0.27477635400384925
fu,0.8258030706376055
fv,0.2400285146139094
fw,0.06435106850232064
fx,0.5346480391314979
fy,0.768672445204545
fz,0.2400394682294733
ga,0.9758594315157408
gb,0.8588733017058867
gc,0.21413118691139998
gd,0.23357656065760823
ge,0.21836758017316615
gf,0.6377003086643342
gg,0.1974016770660718
gh,0.19652436936118378
gi,0.1750861464184167
gj,0.19320262183132364
gk,0.967764339362494
gl,0.9036222194546102
gm,0.803194944178289
gn,0.06991574265487754
go,0.3359783248589695
gp,0.29658402363194836
gq,0.7393634833024455
gr,0.06693432172319247
