id,weight
a,0.4203114882366319
b,0.5654002913934346
c,0.5562948061584998
d,0.7320432344220471
e,0.6478925994463104
f,0.45565273581368293
g,0.6035144667611457
h,0.09237143160969785
i,0.5549748416225678
j,0.9197656177640358
k,0.9271399586291788
l,0.3374243965374827
m,0.0562359225670529
n,0.18542208809102756
o,0.6304321426688904
p,0.23043461521821473
q,0.2553912439505104
r,0.5320102652073828
s,0.5504213479550284
t,0.19388023585925618
u,0.4397532328097876
v,0.8396212472964079
w,0.5067520949643616
x,0.15966409463260522
y,0.9756228634911257
z,0.728628018089757
aa,0.6947378053604145
ab,0.20164303480193713
ac,0.7720697190241773
ad,0.04140505530752303
ae,0.01704363802763531
af,0.40562190457882297
ag,0.2309183652305814
ah,0.2801898569556909
ai,0.1960074717623037
aj,0.7106724086671634
ak,0.8939821964756475
al,0.8889364788457356
am,0.9007779254125539
an,0.12192846475104047
ao,0.26999881139338555
ap,0.7636185346924345
aq,0.3459748386223105
ar,0.16741142329163605
as,0.769735889968215
at,0.722160256982986
au,0.9833097930875002
av,0.9907997574133082
aw,0.771536616774045
ax,0.5322824484379437
ay,0.3737981616209636
az,0.20836387429339642
ba,0.38097062368931267
bb,0.3098047820695542
bc,0.8799578202894739
bd,0.33658675279978445
be,0.9529704877789003
bf,0.2495142295820304
bg,0.989615505344102
bh,0.12272481725068896
bi,0.6192342338364873
bj,0.29121316942215114
bk,0.3348205079701757
bl,0.09671037416567574
bm,0.1005567482992078
bn,0.06305492184699268
bo,0.9884941207584186
bp,0.13944515390219103
bq,0.07120122935553541
br,0.03831267751280454
bs,0.0015658587907150245
bt,0.5769335134908467
bu,0.08753146390112232
bv,0.27312386830457325
bw,0.9824380317302291
bx,0.9918618156323138
by,0.4505592204897436
bz,0.42743742709269084
ca,0.2027891150022525
cb,0.3795299745802512
cc,0.44423249953866684
cd,0.505677969366993
ce,0.2470402359940156
cf,0.24935537086570214
cg,0.39190552920176747
ch,0.32589579476896513
ci,0.7958459602784317
cj,0.5810507803483465
ck,0.6904236220888605
cl,0.35743574656209887
cm,0.03941464892115665
cn,0.9429105409863001
co,0.2829115146571971
cp,0.8668334921915481
cq,0.6348380037387801
cr,0.891193363050997
cs,0.306814181187435
ct,0.7639927493142971
cu,0.2171266725791381
cv,0.774904708014187
cw,0.791951248492654
cx,0.7982293637120231
cy,0.9319812192317766
cz,0.31578805174638247
da,0.5588687821696809
db,0.29873850140987257
dc,0.9137174937912228
dd,0.9021480627550379
de,0.4539623656100854
df,0.5029446617987035
dg,0.13517282636814432
dh,0.5277019329786785
di,0.05372723734901008
dj,0.8571020368736136
dk,0.2226347655515417
dl,0.9486924315590277
dm,0.23801848568143025
dn,0.1575656770858359
do,0.7397605715070451
dp,0.39335510752601166
dq,0.5508215291752785
dr,0.6959012660999067
ds,0.550854264711691
dt,0.7177667688776898
du,0.7321951365347484
dv,0.8422628773605442
dw,0.12781715751821798
dx,0.5812002300775132
dy,0.6577517682363503
dz,0.831592811596149
ea,0.4077855195106175
eb,0.7888526575210204
ec,0.836762716655178
ed,0.34268385055337036
ee,0.37295848644124074
ef,0.36523883907907506
eg,0.23583997364034526
eh,0.485173118401812
ei,0.6820186802050899
ej,0.8415250773600632
ek,0.775633829570085
el,0.6748890547670615
em,0.7787214722610222
en,0.2649174503164269
eo,0.6252070058672485
ep,0.02978579100201062
eq,0.8103372780861051
er,0.522086906498158
es,0.47546949778275893
et,0.6933472742147032
eu,0.058953000877435935
ev,0.3375382501226004
ew,0.35578130222058224
ex,0.5084717938791767
ey,0.58737134204482
ez,0.704293117528676
fa,0.318772774954714
fb,0.7252663885293835
fc,0.6398214519389136
fd,0.6445070281487775
fe,0.9522103848148921
ff,0.7664572412350873
fg,0.667915687660354
fh,0.6471860944350291
fi,0.13291940965182658
fj,0.8000269172807798
fk,0.6789948557810302
fl,0.5885859522897811
fm,0.5887379637382507
fn,0.8287950628358981
fo,0.750011742017844
fp,0.3923776273700399
fq,0.5207181947637937
fr,0.545295821729604
fs,0.12946974591803417
ft,0.3692795075605776
fu,0.7977685192489739
fv,0.4331155570387377
fw,0.5417188863109617
fx,0.8416658715427027
fy,0.6259311015318818
fz,0.465948371369294
ga,0.7269171931285245
gb,0.6431035498346277
gc,0.9243302875518099
gd,0.46080159600836934
ge,0.07922617606578186
gf,0.036901491675864095
gg,0.7816948233030261
gh,0.23261146095990437
gi,0.4302847891108942
gj,0.9300225687647325
gk,0.4858235070146918
gl,0.022380268942759574
gm,0.5943354625618118
gn,0.40411979914165264
go,0.2185827698274222
gp,0.8904722457369032
gq,0.14685538900191464
gr,0.573777930071047
