id,weight
a,0.714252053467257
b,0.6886871178721191
c,0.5125569629978739
d,0.6121157231346509
e,0.12836436998341694
f,0.8554730024828242
g,0.42073449500053584
h,0.9892856385281676
i,0.8848684867936145
j,0.8542306989786286
k,0.0612177984864225
l,0.7600085893343147
m,0.8466460337845199
n,0.6005256825349322
o,0.8940364533948618
p,0.25262229117450574
q,0.8955609177104964
r,0.19652763798482065
s,0.7630644866094495
t,0.33609272444858074
u,0.031470149804117775
v,0.3936732481678116
w,0.7590850471907159
x,0.6732677739378984
y,0.026784488278897123
z,0.26788892999100744
aa,0.19131970741006854
ab,0.8614501066596774
ac,0.9619144969405853
ad,0.8600256010024493
ae,0.6714415441554415
af,0.4937024514740711
ag,0.32655440456910423
ah,0.5451286562920912
ai,0.20214582996463104
aj,0.5555730669357942
ak,0.2791087685081701
al,0.4552752814294111
am,0.7160431866792843
an,0.25155891750370485
ao,0.0776099067092536
ap,0.5757265193988332
aq,0.9923357614459791
ar,0.40791513907550647
as,0.8199731693921832
at,0.2516901250524779
au,0.3073452506557589
av,0.2691830978402515
aw,0.6414828645801975
ax,0.051177652655643
ay,0.1117447883177346
az,0.11071961581142253
ba,0.279486794454492
bb,0.9491579504946273
bc,0.8568833434190591
bd,0.636033029379356
be,0.36100836020118654
bf,0.4336981191778201
bg,0.4060510031835878
bh,0.5189496539822732
bi,0.4221133726907601
bj,0.358762767599464
bk,0.16801213585149977
bl,0.8664425275063381
bm,0.915086912754609
bn,0.325375197323556
bo,0.13054638838339538
bp,0.4411596812601173
bq,0.020111891363831513
br,0.28970545615932386
bs,0.9686718595893058
bt,0.3701258560320896
bu,0.6357892639254121
bv,0.3650814101156715
bw,0.4908923558918056
bx,0.8258108222794381
by,0.05789177921764477
bz,0.5401525430406361
ca,0.966168416028792
cb,0.057472201518574684
cc,0.8189290165760407
cd,0.3349311529839707
ce,0.714563020843582
cf,0.5386379370098638
cg,0.935471122336881
ch,0.1268014398620222
ci,0.7207941599963296
cj,0.968520737622762
ck,0.86180513453078
cl,0.6457392311601945
cm,0.017419670712108926
cn,0.67408315448047
co,0.8082315902154035
cp,0.6198709338110142
cq,0.1919906749882695
cr,0.5034758141669349
cs,0.06310763705294731
ct,0.5448868828184241
cu,0.783655743068899
cv,0.6871393809120716
cw,0.9478715016391237
cx,0.012744427059705687
cy,0.8164753840060277
cz,0.7239633466563427
da,0.7938145732706443
db,0.09319048553202547
dc,0.3795592447689262
dd,0.30143209849716857
de,0.9281910537947391
df,0.9880085133334288
dg,0.2904195083007607
dh,0.392472829467322
di,0.1505101711933985
dj,0.01211088511867553
dk,0.03078716068965015
dl,0.9013433446413156
dm,0.25760197899947135
dn,0.5910676978524503
do,0.2590525417258902
dp,0.8443980381861688
dq,0.8028340901626213
dr,0.915627891196933
ds,0.9670171235546903
dt,0.9116538368703145
du,0.21423174857516103
dv,0.32889513762430367
dw,0.7742225756128299
dx,0.48895644395377236
dy,0.051199926674455054
dz,0.38965762719919383
ea,0.31111148979350867
eb,0.7131218203849671
ec,0.5159709631971587
ed,0.4460150059942185
ee,0.934521729787942
ef,0.37794588396599815
eg,0.9589491552681395
eh,0.7561738572345561
ei,0.3144600463710002
ej,0.08101975276758944
ek,0.5955996291538288
el,0.6848021678283776
em,0.5384400279610754
en,0.8125231291010682
eo,0.9896714146946965
ep,0.5384258220821693
eq,0.19816883352449455
er,0.049472524112515126
es,0.9395216280555098
et,0.4842600758355923
eu,0.25613603505489435
ev,0.611443445985427
ew,0.26700849233864843
ex,0.2891794009074513
ey,0.3561925188903199
ez,0.6624237077071518
fa,0.307005206044459
fb,0.774100709330649
fc,0.2841003327686611
fd,0.6122245668823111
fe,0.08593309451621634
ff,0.8799912654439604
fg,0.9249740782104967
fh,0.656480486084517
fi,0.5363956064673483
fj,0.49549634776746065
fk,0.9447732532260573
fl,0.7254013173717672
fm,0.41816941246527095
fn,0.21976498947505707
fo,0.7959577204744396
fp,0.5838146536391845
fq,0.009149353375553781
fr,0.35355590099975953
fs,0.6015660865097154
ft,0.626476781165953
fu,0.01210514249441752
fv,0.934804346080656
fw,0.8083938081629728
fx,0.7494668191969418
fy,0.5461695165712084
fz,0.7130591397208471
ga,0.5721682514590072
gb,0.7381607357290841
gc,0.9471600167269624
gd,0.3927714723444867
ge,0.7938838311508243
gf,0.9728524199586892
gg,0.9684628185944626
gh,0.9383110684215465
gi,0.9514153739069374
gj,0.38460585868306585
gk,0.10227828754194246
gl,0.4824991771840924
gm,0.5704241434642933
gn,0.7324676098882988
go,0.2497689082623875
gp,0.11529262695326359
gq,0.14700342387380871
gr,0.9854065225649444
