id,weight
a,0.40470318493230406
b,0.18222073573023145
c,0.8573209762786242
d,0.3158487037646198
e,0.6609276215317121
f,0.3008502948391728
g,0.9853781303871558
h,0.7111110072416001
i,0.9019598140483949
j,0.8454479254479915
k,0.8310172493175437
l,0.4113655230227349
m,0.3876903556056849
n,0.14288366162921495
o,0.9602185211432311
p,0.6787274910756246
q,0.9875506638587754
r,0.3351955252779999
s,0.6020014298503845
t,0.5014948940220044
u,0.5757882221492729
v,0.631594240028046
w,0.289026675054734
x,0.7739322053487021
y,0.2118948348079075
z,0.40195216994441174
aa,0.415835965656417
ab,0.26413231364727974
ac,0.6448091397933612
ad,0.8398962544999427
ae,0.957466010413449
af,0.5696027511212949
ag,0.3735837590841298
ah,0.44769222737752457
ai,0.7635671975592088
aj,0.7064468710320745
ak,0.777138174597835
al,0.9518777068534071
am,0.9301755573558796
an,0.15268078597259116
ao,0.0923277199058038
ap,0.04100533658750771
aq,0.27571788179108103
ar,0.4292326688242293
as,0.3809207865671177
at,0.762376336253813
au,0.29057403875650245
av,0.6988831015595577
aw,0.7014334096596322
ax,0.40631633706211645
ay,0.02897646941315446
az,0.8213737395676068
ba,0.4717984714011183
bb,0.6569717828239952
bc,0.8657158245729533
bd,0.8499837186660416
be,0.5061592838988626
bf,0.22696676942992167
bg,0.5121108203070037
bh,0.8461703898948588
bi,0.19338894816837082
bj,0.11943825537947306
bk,0.9650731040859825
bl,0.8888130242229376
bm,0.9915028608159331
bn,0.9474252520015698
bo,0.17527642745489092
bp,0.9224500949767647
bq,0.0953682954210665
br,0.9717326687321605
bs,0.43838077828201794
bt,0.6389309417963661
bu,0.9452739824445854
bv,0.4371046642109372
bw,0.09222233623114762
bx,0.9202780102541668
by,0.15117422739604192
bz,0.5410029900570501
ca,0.031121094405457406
cb,0.8119703550297128
cc,0.2559922754305476
cd,0.2940443834818657
ce,0.20327698601192934
cf,0.358085580538975
cg,0.22594343134523975
ch,0.2615068524754528
ci,0.10652236726504283
cj,0.4508565716475337
ck,0.39200551836858855
cl,0.9327296386209182
cm,0.19057345648809643
cn,0.17874162434867957
co,0.9734783298995857
cp,0.5051505443410287
cq,0.3473443413749886
cr,0.9996251083924778
cs,0.36901521781461866
ct,0.32301170928858525
cu,0.6019388880312433
cv,0.17750924535599466
cw,0.6053107488043832
cx,0.09910434383481004
cy,0.04519425637500196
cz,0.1820371246715734
da,0.5645120933051483
db,0.3466760200867415
dc,0.9652664938890312
dd,0.5796970106669184
de,0.4203102581823225
df,0.11546607012814458
dg,0.17097886070162627
dh,0.7752700638180571
di,0.3844800883896671
dj,0.7256196386036212
dk,0.40197753426860594
dl,0.6008924352058541
dm,0.40393926174485717
dn,0.8738036772610438
do,0.5318613111361599
dp,0.7394608938380716
dq,0.3781134785768393
dr,0.727000009244506
ds,0.13270206412649366
dt,0.9376787978908209
du,0.9421085270502653
dv,0.03926990755820181
dw,0.734734914063488
dx,0.3914707559767414
dy,0.4936952185224589
dz,0.532924297209265
ea,0.5273795792631444
eb,0.9440175582598707
ec,0.25382426655624757
ed,0.8826580872925085
ee,0.9765457483062565
ef,0.9754243419700703
eg,0.10462393013160576
eh,0.183000973614329
ei,0.5931365354530221
ej,0.42463150396451965
ek,0.611339249354491
el,0.24590249458496205
em,0.6888628313393262
en,0.5443817870541385
eo,0.46441511250646983
ep,0.08888353203739197
eq,0.3219782312582923
er,0.9120367654971855
es,0.310768856659156
et,0.30432727022002204
eu,0.11101882538126862
ev,0.22041892126664253
ew,0.7789449538945877
ex,0.07318612936242774
ey,0.5415301305228084
ez,0.6874403051801115
fa,0.8986531511875671
fb,0.12678029726229345
fc,0.8570892241367652
fd,0.6935208905533401
fe,0.5525357290543597
ff,0.8309865504269797
fg,0.8030792858226347
fh,0.6011432723522068
fi,0.8143983932702515
fj,0.532439198064816
fk,0.10836903129347764
fl,0.8663287618999741
fm,0.601174328646231
fn,0.39793576040254874
fo,0.08368184501209086
fp,0.1337747505206225
fq,0.07565755861937584
fr,0.10116838761033498
fs,0.4820564701976341
ft,0.26212228046462027
fu,0.6487084221008761
fv,0.6116047729147652
fw,0.10905605259269513
fx,0.5704058991150117
fy,9.379292466038525e-05
fz,0.6664785584780749
ga,0.4295726784240802
gb,0.2377785516112202
gc,0.7020756946222466
gd,0.3252682485865449
ge,0.6817007754138266
gf,0.24485370876750556
gg,0.11017315347923196
gh,0.10580386655277152
gi,0.6361826734567942
gj,0.044792813402991905
gk,0.4379975329891901
gl,0.9032312458522692
gm,0.06494447561729288
gn,0.45714217011183567
go,0.5839939266767182
gp,0.37877519375563373
gq,0.16433116607686116
gr,0.1611776355846476
