id,weight
a,0.17572036772689914
b,0.3482646609454003
c,0.5587561824474266
d,0.025067538137151013
e,0.14353977909167115
f,0.054164050703902844
g,0.13583792774747017
h,0.24297155328208364
i,0.13032242243810654
j,0.6324101051792069
k,0.35683314108298025
l,0.4145083732946825
m,0.018351350637219377
n,0.3126983361747946
o,0.8872831350686301
p,0.11819153594365717
q,0.9848702727264959
r,0.7944478743663833
s,0.439557377213628
t,0.8841857905738019
u,0.7684191437922986
v,0.7444904269854434
w,0.35638041564096545
x,0.10590650578874172
y,0.9136758074881012
z,0.8124808057471402
aa,0.6145831381428941
ab,0.181349172866755
ac,0.29347060548072046
ad,0.008782067738782207
ae,0.93591155347078
af,0.17550046036127864
ag,0.9674463386919104
ah,0.5016525214178984
ai,0.3686095611920418
aj,0.808960769857275
ak,0.11282869876942725
al,0.5202079066452556
am,0.7872848959704057
an,0.5186600685685557
ao,0.36872362078776144
ap,0.20317142729019988
aq,0.6706955359426813
ar,0.00947827881535579
as,0.11468483476616076
at,0.5220582121593671
au,0.7971519064835001
av,0.9328555213318211
aw,0.42255133130830347
ax,0.3759933724891855
ay,0.18506038719046836
az,0.6754859255109025
ba,0.8499800255775464
bb,0.3943357411580788
bc,0.41943956227268453
bd,0.7535966929595831
be,0.519207624090598
bf,0.051368962598999146
bg,0.1899385992212539
bh,0.11313045570121782
bi,0.5338793522549712
bj,0.8214724385234452
bk,0.8220873054207066
bl,0.10507432745551104
bm,0.7151444324969476
bn,0.007336790717593189
bo,0.7725972788301312
bp,0.45620340761085465
bq,0.9112889368994075
br,0.368866169750788
bs,0.29849555536374184
bt,0.47386158508932275
bu,0.7263361919543283
bv,0.5971588945023317
bw,0.18798977656042426
bx,0.25105310874067865
by,0.06870245366346062
bz,0.05623380423032831
ca,0.6741152098348302
cb,0.8526393864409741
cc,0.922173535211157
cd,0.024072731670308878
ce,0.12930040118211705
cf,0.18220881044596227
cg,0.9148901204330151
ch,0.33454327493410807
ci,0.02534146186130204
cj,0.3184291599341842
ck,0.18149880015806263
cl,0.6043967481074203
cm,0.1382965369553908
cn,0.5248571476419246
co,0.16440936367449432
cp,0.8649970687718764
cq,0.9199250982218883
cr,0.39084725113234964
cs,0.3960351717477807
ct,0.6790674070923548
cu,0.7725023367203258
cv,0.3921149509261822
cw,0.8289556017174996
cx,0.5658099491369945
cy,0.7425195227355504
cz,0.2735860634752044
da,0.7240102166678118
db,0.838552770776318
dc,0.5098658539390691
dd,0.28242020027030246
de,0.8139503988920064
df,0.4280344555958021
dg,0.8222311921549553
dh,0.2580072920299974
di,0.3386833491277015
dj,0.500712919132281
dk,0.82559337915329
dl,0.9275218808025446
dm,0.352519525938077
dn,0.6340238112964157
do,0.24692502540283523
dp,0.6666229896416904
dq,0.08330532807210544
dr,0.2828799870570198
ds,0.7836250498022768
dt,0.6303220144789501
du,0.4663421530480145
dv,0.4706518466929098
dw,0.14057674881331217
dx,0.6322883365172495
dy,0.6526108165774334
dz,0.24701046720336672
ea,0.011654768475475641
eb,0.566881366208046
ec,0.19214466796865315
ed,0.37305818688788117
ee,0.5438302249594759
ef,0.45405272439199074
eg,0.9807796834014123
eh,0.1823540322223649
ei,0.2961275050379689
ej,0.49031534735106397
ek,0.8481125840516555
el,0.37907769801509195
em,0.25826346878240225
en,0.07931066570069678
eo,0.4121216010943901
ep,0.2975955360268304
eq,0.6874396408605119
er,0.4172890931631782
es,0.5031646065731157
et,0.9387728165878295
eu,0.8495551868955273
ev,0.42687244908291255
ew,0.8544724648457518
ex,0.39874645649535756
ey,0.12047162720533477
ez,0.8148760876493213
fa,0.3018994124128126
fb,0.9420203442088666
fc,0.14101095736056612
fd,0.8350658332980617
fe,0.7753457604982206
ff,0.6580949511835228
fg,0.6218022693480683
fh,0.03156662665271859
fi,0.41268909139131704
fj,0.6703642726331235
fk,0.6372638323866501
fl,0.8651657601224325
fm,0.06804303718142823
fn,0.8886436035187834
fo,0.16347460892968935
fp,0.9873315294585159
fq,0.3700984462959399
fr,0.6015719660656377
fs,0.8935291097132717
ft,0.266991744480227
fu,0.7254739374727026
fv,0.7973426577000212
fw,0.34167749174315887
fx,0.5211498732637658
fy,0.9392243425517423
fz,0.2863173371583797
ga,0.8948800144503231
gb,0.5617436833897691
gc,0.973653764156865
gd,0.6774721986006172
ge,0.1848396446652809
gf,0.05342826323892769
gg,0.9860278190106463
gh,0.07442943135365321
gi,0.5262055916619934
gj,0.785013892872614
gk,0.8864274990425938
gl,0.3767154942289176
gm,0.8789186520138537
gn,0.32010947982076665
go,0.6067889908826624
gp,0.8269436831319072
gq,0.9810605686168113
gr,0.7159420217981823
