id,weight
a,0.34019890741306347
b,0.13929562375513327
c,0.8638399484607525
d,0.5806263991248677
e,0.21746330380139833
f,0.6756325608357407
g,0.30396101163092515
h,0.952701935584849
i,0.42443500045107163
j,0.1868078600909503
k,0.13627116197979183
l,0.7800703150027745
m,0.6040768417171786
n,0.12494791553190499
o,0.3247611004376083
p,0.9577071949812144
q,0.4893062888106048
r,0.4928808779810022
s,0.8903394473411813
t,0.64899803677085
u,0.5598085939356439
v,0.0012512179034529503
w,0.6038293406887787
x,0.9336621253262826
y,0.7714475089034991
z,0.45141742102967874
aa,0.7770997539860847
ab,0.5885543339663825
ac,0.8144986236510094
ad,0.403103910541761
ae,0.6847294631943455
af,0.3166456495846768
ag,0.20007197300410784
ah,0.4034861915335948
ai,0.6714507413819707
aj,0.5759195895998016
ak,0.9886818862712877
al,0.8427478856779012
am,0.7864298062770935
an,0.827401365706855
ao,0.8616578912244341
ap,0.2966105111716053
aq,0.7331232765231399
ar,0.44225285283827376
as,0.2488949782530383
at,0.12461238004706776
au,0.21761653392685498
av,0.13039835930523958
aw,0.7507352013686939
ax,0.7005889375757076
ay,0.5152161740453276
az,0.2729342192086448
ba,0.7350540210590113
bb,0.9871331743646048
bc,0.6127157893807808
bd,0.255705123749296
be,0.2218832041627372
bf,0.31501769155571957
bg,0.8165861290086885
bh,0.5304284813002067
bi,0.7998748578577681
bj,0.5450000102656052
bk,0.7256265331197511
bl,0.4611887509322009
bm,0.7276570936918767
bn,0.2311600310484927
bo,0.39976853973413096
bp,0.2843365196588772
bq,0.24320951319109618
br,0.2064047123360062
bs,0.9824599637457259
bt,0.8658925778261377
bu,0.756193895418913
bv,0.3613630079829624
bw,0.7284151673034605
bx,0.08649602358162689
by,0.9519791115508722
bz,0.3428772370733313
ca,0.05199173372395627
cb,0.472740172386065
cc,0.19378710431754675
cd,0.8560910133500386
ce,0.14259356718041505
cf,0.9571606666018804
cg,0.08426572431819823
ch,0.3898711268111952
ci,0.5527033881197095
cj,0.7298337283250477
ck,0.7563115414617598
cl,0.4199309848324275
cm,0.8952664996880727
cn,0.8597587791246365
co,0.7954293848402858
cp,0.8683225458296889
cq,0.9231367298475703
cr,0.5407332807808046
cs,0.840000575418634
ct,0.36307986775109335
cu,0.42848334476951666
cv,0.8245232882883385
cw,0.35908560117891786
cx,0.6821344632770098
cy,0.034674560390622666
cz,0.23004752865898703
da,0.8705426208496886
db,0.5555057891091155
dc,0.9411406582633794
dd,0.7330628346251596
de,0.9149206508333563
df,0.5012020488522477
dg,0.8008650039249736
dh,0.2259675942167675
di,0.18625450815992184
dj,0.19251809578186774
dk,0.8456653178412701
dl,0.27292974556913985
dm,0.36900379737928724
dn,0.8438832132163151
do,0.46890156397277327
dp,0.4060450090322082
dq,0.9825988047010451
dr,0.1593121586909898
ds,0.25457295173858574
dt,0.6035121939260069
du,0.01902363928302997
dv,0.23747905703154693
dw,0.28846612191345444
dx,0.4451108165779091
dy,0.5066142698985924
dz,0.8966729407180969
ea,0.3534405153028115
eb,0.6810053740918455
ec,0.9440866822230473
ed,0.30931277492256837
ee,0.5100663063349592
ef,0.3066540651940234
eg,0.9600894659851092
eh,0.07238742822815236
ei,0.0038146615646676985
ej,0.8118923162008901
ek,0.21081219936045603
el,0.45809512932490815
em,0.8878672060326906
en,0.6857932168790217
eo,0.9730728847346173
ep,0.9601450722443616
eq,0.9500270341018332
er,0.15653104886376235
es,0.09713285845336705
et,0.3803784433696775
eu,0.10937084451641388
ev,0.2580144496242518
ew,0.21272925847272672
ex,0.8916357844619934
ey,0.741330614264373
ez,0.5703187335564345
fa,0.1806116849266729
fb,0.16098671139871712
fc,0.7063228296224321
fd,0.5098353645965782
fe,0.19528268190554687
ff,0.2616432251292261
fg,0.24277119755981025
fh,0.3215537104367523
fi,0.24807376611887966
fj,0.5922795413165223
fk,0.0025648048610736884
fl,0.4128691435042322
fm,0.6054959286408632
fn,0.7980073051750827
fo,0.8485194874544377
fp,0.5138930166958635
fq,0.3016458639340971
fr,0.31820891441529253
fs,0.21822474712081474
ft,0.4451466673942739
fu,0.17713823381122118
fv,0.7192475340611361
fw,0.9110071311769921
fx,0.9137234850711916
fy,0.1991977750970224
fz,0.6359677548068101
ga,0.0033554270926500207
gb,0.03701296292894374
gc,0.7398050634876422
gd,0.1731710645581317
ge,0.13495227043576719
gf,0.9984723665155621
gg,0.11580194002052202
gh,0.30579233033225395
gi,0.3534619741858037
gj,0.8707009282436116
gk,0.7416844495286763
gl,0.7128559622383849
gm,0.36900561654708863
gn,0.8175194811369567
go,0.7437803878241397
gp,0.08242409188077526
gq,0.4294861577876785
gr,0.20609550483106887
