id,weight
a,0.5377372965868965
b,0.6158312098854059
c,0.9332304808107513
d,0.29202494102789045
e,0.3901100014048652
f,0.5186177335944768
g,0.3831081283273925
h,0.4107693736516075
i,0.6555579969053685
j,0.574011584384486
k,0.6307272028464077
l,0.6772449836593016
m,0.9893055302553854
n,0.5844492724038902
o,0.9043050651004484
p,0.4198974983431625
q,0.8525095246292377
r,0.3582363197504752
s,0.17402017654573454
t,0.9666732821202225
u,0.8203073306837462
v,0.10040967766882114
w,0.11942490488604574
x,0.0051064764287033215
y,0.54788954896263
z,0.9348509421268183
aa,0.5569620367221306
ab,0.663298647833095
ac,0.8640355264808857
ad,0.8183777400815772
ae,0.6523523714183648
af,0.7963134397154894
ag,0.35938817722929073
ah,0.04438620955011263
ai,0.2333948604911008
aj,0.677255629188722
ak,0.2130840124130159
al,0.11763859248446573
am,0.5596493991615525
an,0.1030974519753447
ao,0.997249273477174
ap,0.08709508093019291
aq,0.4830879913131968
ar,0.33963359675292004
as,0.8864748058386176
at,0.5103979132836529
au,0.7439083031055767
av,0.501260796822201
aw,0.20063232001664189
ax,0.7498793815352349
ay,0.0907466808242896
az,0.2239217638247346
ba,0.7507677049199617
bb,0.06524961974151544
bc,0.2149602751545051
bd,0.4577361402707514
be,0.9941273672801341
bf,0.7154154696052737
bg,0.45351829919847186
bh,0.7353127440760666
bi,0.7735977135626995
bj,0.2629448956875031
bk,0.8111266948656428
bl,0.8817991733305695
bm,0.5071367730269642
bn,0.9016728166921963
bo,0.44637105397858956
bp,0.08808893804311313
bq,0.5155448626318433
br,0.33733434574152577
bs,0.07303127969140588
bt,0.4693276838032582
bu,0.3005899611428673
bv,0.26006583716508014
bw,0.22405054101391575
bx,0.4245076222256844
by,0.6727378170477069
bz,0.045071300194134745
ca,0.4475557299831816
cb,0.18898366843273295
cc,0.19662199000363068
cd,0.34159151227342377
ce,0.5959955544729019
cf,0.8325870150067997
cg,0.947273928393495
ch,0.08058874866051002
ci,0.7776132594214042
cj,0.9496988989359421
ck,0.8305585913371067
cl,0.19401594094616914
cm,0.9583776569502449
cn,0.868994039878789
co,0.5419380922232367
cp,0.8714792413602215
cq,0.6305708464991341
cr,0.1826020573679199
cs,0.43755591505541835
ct,0.20867675745298353
cu,0.5440747329940241
cv,0.30350363643598877
cw,0.5815467903694667
cx,0.37955396671470165
cy,0.4237649149061903
cz,0.46704363179514796
da,0.39176545465960755
db,0.29646110932769687
dc,0.32772699017440177
dd,0.5819270164249318
de,0.650823803926892
df,0.18617455237008373
dg,0.13759566711322369
dh,0.18078478040204993
di,0.8972739564949455
dj,0.28174309204988246
dk,0.018246187700096117
dl,0.45156902513465147
dm,0.19665356663846834
dn,0.7656021513371783
do,0.8596569031375351
dp,0.6560286946277463
dq,0.5443919137546008
dr,0.44652415978003746
ds,0.7162021019093939
dt,0.5193098536036118
du,0.35525639934428466
dv,0.34970319095213576
dw,0.9084267777322813
dx,0.09316036619870638
dy,0.7884874197177811
dz,0.7390483815475063
ea,0.7666411049900267
eb,0.4223741843721963
ec,0.711878040361364
ed,0.4346356241078644
ee,0.21132294663508988
ef,0.33661715023423444
eg,0.9865877302247343
eh,0.8764994431864108
ei,0.28665016593787973
ej,0.7595446328984444
ek,0.02227132127921283
el,0.3016184778919153
em,0.5779392509746741
en,0.035458511113988234
eo,0.3769489374523881
ep,0.818518811759397
eq,0.745282621671257
er,0.9377625919674498
es,0.7702067612084155
et,0.5506525505844353
eu,0.2683485950925627
ev,0.3879208610031458
ew,0.0340623651043499
ex,0.8202798819253226
ey,0.5799057201917226
ez,0.17024813968441044
fa,0.6155329064978128
fb,0.9620329233481311
fc,0.8870743491990337
fd,0.8847112922199817
fe,0.17246203254281034
ff,0.9212835949643633
fg,0.5953559089969144
fh,0.11481469708661574
fi,0.4253139179315941
fj,0.4090506459440052
fk,0.5666890138670857
fl,0.1555458658464104
fm,0.0749867341135142
fn,0.6473181915672592
fo,0.21005266140113743
fp,0.057752422678139737
fq,0.8542351106222258
fr,0.272678418015588
fs,0.41486822473012686
ft,0.9749467381860727
fu,0.9897124487626264
fv,0.7658306604998076
fw,0.25788477356945927
fx,0.6341781333619572
fy,0.16969957645954903
fz,0.2628638633968844
ga,0.4582772916449257
gb,0.7633991368193865
gc,0.5294016869150466
gd,0.08653988801423951
ge,0.04118970198494265
gf,0.79885151717565
gg,0.5436506897354045
gh,0.6268583771208524
gi,0.650314283247505
gj,0.4250892184333859
gk,0.2792128202702786
gl,0.6087139979701878
gm,0.8427199458695405
gn,0.8510242890374041
go,0.34904956949862875
gp,0.8960009761266089
gq,0.1857897228953913
gr,0.8767594163108128
