id,weight
a,0.04340107157389428
b,0.19895909535323697
c,0.5907605565783145
d,0.3614516404123532
e,0.9936215608406275
f,0.7942116284937829
g,0.6191141993864108
h,0.2882028986265377
i,0.8625134836718853
j,0.15711284984212692
k,0.0016450753536584317
l,0.2872395365340946
m,0.6110303831084076
n,0.5047770109321805
o,0.04276803773331139
p,0.9771614212689695
q,0.13207929415495212
r,0.642990520202804
s,0.3573175938724217
t,0.8197446390238682
u,0.45823451241602653
v,0.7051642005142286
w,0.11136348242207816
x,0.6976323868873917
y,0.3691377623483446
z,0.015120280667882291
aa,0.7553687953923616
ab,0.22781735408832715
ac,0.14983417492938778
ad,0.5267902759881835
ae,0.3206615178760136
af,0.5367037004007856
ag,0.005697629423671358
ah,0.8282435048198252
ai,0.8967266039260419
aj,0.9378021169192212
ak,0.49514272226488776
al,0.17735397834387412
am,0.8821652187587363
an,0.5567699786964428
ao,0.7187826737137915
ap,0.7298403980485053
aq,0.2990099184650402
ar,0.4139253116612922
as,0.7213431034433397
at,0.2317946967989648
au,0.0420109224451054
av,0.4209790881595924
aw,0.6268658512311945
ax,0.8603404463197716
ay,0.7915999118106127
az,0.4606218219134497
ba,0.3501302566683526
bb,0.40435832020903617
bc,0.09177916228251737
bd,0.1870657838491584
be,0.7073761192242282
bf,0.7115698526635301
bg,0.8105413369353195
bh,0.1465290669376209
bi,0.2990720083122743
bj,0.22405417281472895
bk,0.08892195502297895
bl,0.6301906448909215
bm,0.9797662767976129
bn,0.10159792980823146
bo,0.8542456220140185
bp,0.09248341695380213
bq,0.14246261234526192
br,0.009712232936513576
bs,0.4363296108569684
bt,0.08574380762194356
bu,0.9808455820381368
bv,0.2562616887360063
bw,0.8570155594500067
bx,0.03368500126386664
by,0.528222486547697
bz,0.38928668326735716
ca,0.0531182371145319
cb,0.8309482543924441
cc,0.9558267470096817
cd,0.22222475249602947
ce,0.7849654792286292
cf,0.9074553916194487
cg,0.8618209132392375
ch,0.09243958752282466
ci,0.060011408917328035
cj,0.10035629312023531
ck,0.1828492341847059
cl,0.26315510451100277
cm,0.381050601201659
cn,0.02509694703253995
co,0.09641647269160558
cp,0.4713191087036833
cq,0.7621277858180888
cr,0.8545700391606663
cs,0.09490263854881564
ct,0.5516164827686201
cu,0.9395367146560948
cv,0.9518071138213123
cw,0.5412170309352052
cx,0.6752597250150066
cy,0.8166454937265238
cz,0.6761064891607558
da,0.5222559686285646
db,0.6601030950237394
dc,0.5945923119066882
dd,0.03710441955231314
de,0.49461918593018206
df,0.20728716426049543
dg,0.9675757972540067
dh,0.41115174872635873
di,0.5915917054001472
dj,0.755299267419303
dk,0.6902010461332095
dl,0.34897304209387836
dm,0.26307720107854493
dn,0.0023868547335741397
do,0.19976540687566768
dp,0.2946464699158129
dq,0.6093418300920846
dr,0.9175149939661875
ds,0.1607769176355366
dt,0.3168881999444033
du,0.8825080692187999
dv,0.2979013025771383
dw,0.9405230916689332
dx,0.8978388213555624
dy,0.4709155663055483
dz,0.8509208454337931
ea,0.601648413831739
eb,0.4085310228060499
ec,0.7895142737982068
ed,0.413022787482776
ee,0.3445852958622282
ef,0.4834015592607407
eg,0.31169773849858207
eh,0.4650031355043315
ei,0.002765275680971624
ej,0.16215312227701184
ek,0.2775874027218337
el,0.5518230215699086
em,0.6505163279725644
en,0.11635152980129215
eo,0.5712280026191351
ep,0.5330154978958855
eq,0.34574218748980345
er,0.284997714350849
es,0.08753879877717352
et,0.31907343378584685
eu,0.9726222517067618
ev,0.24745681161918576
ew,0.4689324298783042
ex,0.17950297615389987
ey,0.815839691303265
ez,0.2899967834516659
fa,0.6261657992808299
fb,0.6480719909299413
fc,0.6186953555711822
fd,0.49123919892924195
fe,0.8633073395877866
ff,0.5757205749317608
fg,0.9287794355526536
fh,0.013218908074259295
fi,0.9111146091964425
fj,0.014068134269105692
fk,0.1246272896122107
fl,0.5341349345151297
fm,0.5974034744014421
fn,0.4607254279620502
fo,0.046467586687032436
fp,0.6873922148299841
fq,0.5122834987355663
fr,0.023536390911819693
fs,0.12215658787049033
ft,0.4607763220695702
fu,0.7015439851393883
fv,0.8532359887903552
fw,0.4573385414455202
fx,0.9138832500616196
fy,0.3854322334780582
fz,0.08869318826430506
ga,0.09223404594007845
gb,0.9559719781718734
gc,0.7372466473521333
gd,0.625119890306958
ge,0.05034635709653468
gf,0.8004600353172387
gg,0.022506210532221127
gh,0.8001379832480066
gi,0.6364708005896087
gj,0.8552128758997957
gk,0.9599662024621589
gl,0.051946645135618086
gm,0.3305940181162038
gn,0.7420889578490734
go,0.730852992056517
gp,0.12903508762246574
gq,0.9482122989348443
gr,0.4426671311517084
