id,weight
a,0.8915444507287732
b,0.6552760624077058
c,0.03700726055142012
d,0.8856673942144908
e,0.9857948538338435
f,0.5517455262661819
g,0.9387844678708795
h,0.5158419167900444
i,0.7892084000572688
j,0.4493013184075748
k,0.10901107910189711
l,0.10340830041238869
m,0.46648502563043237
n,0.34354667242722625
o,0.20311866250136967
p,0.6493362190551779
q,0.15510091140028415
r,0.22418436625618987
s,0.6212663470727885
t,0.30110217291126773
u,0.8508600884898823
v,0.580993097513161
w,0.5119368696336895
x,0.2813319578351988
y,0.801588021188441
z,0.37370509374680194
aa,0.5907167203126584
ab,0.5289973748304899
ac,0.17784403624115597
ad,0.5781971540300964
ae,0.35374890959837535
af,0.08567920027553777
ag,0.792168532065225
ah,0.6378614352151997
ai,0.03255906604641978
aj,0.08991520676327236
ak,0.7481326238287761
al,0.3762641219060514
am,0.23867428477113317
an,0.27112713375809494
ao,0.9744053724575347
ap,0.6891913459953967
aq,0.8785190639379328
ar,0.00939594180315595
as,0.7625374954904336
at,0.9911741120077602
au,0.30971048576909666
av,0.4328572336871288
aw,0.19368821679596349
ax,0.0753161703990266
ay,0.9758809234567337
az,0.11675319007674756
ba,0.1509892824071497
bb,0.027683577602019338
bc,0.0777849645901002
bd,0.9431240226689276
be,0.10303460337213599
bf,0.6764908658222805
bg,0.10097530204627525
bh,0.5131304127927766
bi,0.8888779104355318
bj,0.724931897874324
bk,0.19575351852790823
bl,0.10968864782503451
bm,0.3046591109430513
bn,0.6987828023410911
bo,0.9288277612719945
bp,0.13751184953545104
bq,0.13906554107655333
br,0.18095446365052492
bs,0.6811194999393713
bt,0.061388716428486534
bu,0.3279365915082505
bv,0.10168821415511586
bw,0.8845215736550184
bx,0.7452283582359351
by,0.7636196213149479
bz,0.6545270595826667
ca,0.3322358721681714
cb,0.6671271407617534
cc,0.11461412133726145
cd,0.5165217571465998
ce,0.9041659414637505
cf,0.5743608503791212
cg,0.156043540964378
ch,0.5349674310541658
ci,0.7111195576891105
cj,0.968135328044372
ck,0.15879271494089586
cl,0.15315185492971828
cm,0.3226271550396438
cn,0.6092759314439403
co,0.20160196981648926
cp,0.12215562254612122
cq,0.036483961624683814
cr,0.7474767002172518
cs,0.17661138952144007
ct,0.9758042789221181
cu,0.9253274046925859
cv,0.5151208781678163
cw,0.6922589932680132
cx,0.9123206678328956
cy,0.47150034970656507
cz,0.5223083306809958
da,0.8663044567445035
db,0.583073263685877
dc,0.628327405449425
dd,0.5287410713850044
de,0.518418823948373
df,0.5089724443489453
dg,0.705962992657934
dh,0.23042280096514023
di,0.04937206977218167
dj,0.21525245443699914
dk,0.5347776321164904
dl,0.6798983097438533
dm,0.3476098727290381
dn,0.24489155266147788
do,0.6836263317812127
dp,0.8804325857506103
dq,0.9969436609927145
dr,0.6744361528296614
ds,0.29113523185365153
dt,0.0556756923014714
du,0.36205203159952615
dv,0.33999259058011844
dw,0.42763917798710605
dx,0.5374546816551159
dy,0.32513101217925033
dz,0.9923295259352346
ea,0.634584751033615
eb,0.07150275689232422
ec,0.42234127890449413
ed,0.5754714338784218
ee,0.8323251380796732
ef,0.35567910300334693
eg,0.5837161617156333
eh,0.3840349330272035
ei,0.18158721408547263
ej,0.8493401587215649
ek,0.289339603120351
el,0.296391595768154
em,0.5981182527335417
en,0.05097738317053757
eo,0.6191927063412801
ep,0.2239286428282885
eq,0.6200475502841617
er,0.5003355258764514
es,0.7045007087105086
et,0.4541251159360563
eu,0.6748501865585139
ev,0.8787421422056452
ew,0.15196324566783803
ex,0.22370045695084384
ey,0.048834291320329126
ez,0.3598289757125044
fa,0.11284960096570262
fb,0.1625131589271579
fc,0.30097528462305034
fd,0.38062405992620685
fe,0.8151624110207487
ff,0.993508664868678
fg,0.9065703229494639
fh,0.7103017086354028
fi,0.01712691447303727
fj,0.09797107711035902
fk,0.6193998272048801
fl,0.28830544313613793
fm,0.38749760252456034
fn,0.14241530249775214
fo,0.4885540140164313
fp,0.34669431911359394
fq,0.4928930518664214
fr,0.1494131965142893
fs,0.03225202430826635
ft,0.8725055457626504
fu,0.7827628274532906
fv,0.8600820736922071
fw,0.8905295359035358
fx,0.9799227956513281
fy,0.21571089977895708
fz,0.19123754443505758
ga,0.3594375484046922
gb,0.47714609280556197
gc,0.8251875378806924
gd,0.5829585399884931
ge,0.24419164188339038
gf,0.7716509720256989
gg,0.8029180710868797
gh,0.12999068860330665
gi,0.45618725115817516
gj,0.2171854544164551
gk,0.47171572704773845
gl,0.19804106933698118
gm,0.4579855826767779
gn,0.3916009680273803
go,0.1271239139007293
gp,0.38746529704121535
gq,0.6218426187619058
gr,0.742141062861559
