id,weight
a,0.5999775101156235
b,0.09934659740477325
c,0.49132665637113304
d,0.9680062677119025
e,0.14792600208069262
f,0.8442866775386811
g,0.02209038697001431
h,0.20868925073587807
i,0.8602465865981062
j,0.6957067732963347
k,0.41861006254661903
l,0.4323651360475598
m,0.740331489330399
n,0.8741514152514263
o,0.6057354810672435
p,0.2632201748062628
q,0.6105258904168228
r,0.9224679907877001
s,0.9713226579220606
t,0.5015056852790173
u,0.30049019919947995
v,0.030834367382167494
w,0.531217525899082
x,0.34709766733753833
y,0.6172929732416879
z,0.6680663238211418
aa,0.2209202809684967
ab,0.27569411670416144
ac,0.6601753012575072
ad,0.8138710976055643
ae,0.5184597158850731
af,0.9180783116765459
ag,0.4737897530441958
ah,0.44530480121288796
ai,0.7905765771219404
aj,0.5651678464597518
ak,0.12049327096168005
al,0.20970209783299032
am,0.41809776743136773
an,0.39826019990845896
ao,0.13085126215935494
ap,0.12795546863885288
aq,0.9885456933370884
ar,0.4308209395637729
as,0.7560613094820192
at,0.18247709407109813
au,0.6289695194340454
av,0.6780689396249542
aw,0.6143488906325775
ax,0.6361314692011435
ay,0.4736556352173884
az,0.23260397976866432
ba,0.9457464108654929
bb,0.6568505468660609
bc,0.11443829125644489
bd,0.42030298928910814
be,0.3411908805150087
bf,0.32906480203968946
bg,0.050056779578570354
bh,0.5910605118479297
bi,0.06705366290860071
bj,0.2199314724037137
bk,0.45068676479472713
bl,0.530456503187479
bm,0.14225768968330355
bn,0.03268405425444343
bo,0.01654737257542005
bp,0.7709596044623281
bq,0.3325264348654636
br,0.31151208664421093
bs,0.39119052334277316
bt,0.430124811718531
bu,0.9159069144878431
bv,0.3591023695685791
bw,0.9575988245152061
bx,0.9488381826701124
by,0.9170224844408426
bz,0.3808836829820008
ca,0.7901756627686028
cb,0.47236727332666373
cc,0.4044076105916695
cd,0.8302436469573317
ce,0.30001248671865766
cf,0.809800509062365
cg,0.22700309819620834
ch,0.008534641956979172
ci,0.3560745306520201
cj,0.4365904401956082
ck,0.8996406299896244
cl,0.25561951610198175
cm,0.27151339292600085
cn,0.9701933667090494
co,0.6130109273000972
cp,0.10235082668551787
cq,0.10060016877613942
cr,0.5632364019554017
cs,0.004736523379015978
ct,0.16052213748229816
cu,0.24794784323862507
cv,0.9252592300847237
cw,0.6296644030888555
cx,0.27186787334848195
cy,0.08105510803755345
cz,0.42004590224539273
da,0.8313095230392955
db,0.2699546149548696
dc,0.7248940895719557
dd,0.8472679048244529
de,0.10457582727726622
df,0.33270718717920134
dg,0.5473110918737737
dh,0.7332459376346444
di,0.11953390009564335
dj,0.13893486562929958
dk,0.9970913035548378
dl,0.5638623186031648
dm,0.5206299945803187
dn,0.8001789033691122
do,0.3664729012409643
dp,0.17766129026181765
dq,0.6889808717713592
dr,0.7317939227941729
ds,0.7465623426785353
dt,0.16141771478715594
du,0.26658649156589354
dv,0.5090549487090245
dw,0.44972532280602096
dx,0.010706723520571448
dy,0.9115725783816462
dz,0.14253908313295705
ea,0.24558534458164594
eb,0.7171031597241279
ec,0.15354518384036264
ed,0.3191694400589161
ee,0.9451863935777925
ef,0.4174282351228732
eg,0.20724925252393955
eh,0.9652179220607663
ei,0.051095405343882794
ej,0.6838010493010432
ek,0.21058353622213055
el,0.3667544272982106
em,0.7809633319143068
en,0.7243210269598478
eo,0.6227674468581562
ep,0.8859699518745513
eq,0.016712430235624853
er,0.0012138888271555626
es,0.7855012967295806
et,0.39245769705762223
eu,0.10230302576035455
ev,0.508231695546412
ew,0.05506808328554058
ex,0.7323552296611157
ey,0.7538252686341606
ez,0.1978561209229095
fa,0.4802661557910396
fb,0.3847020385766011
fc,0.9928313845935123
fd,0.6567533173731747
fe,0.09283699744892415
ff,0.7540694845619225
fg,0.572708609736934
fh,0.9461886164055955
fi,0.7524693224216713
fj,0.3417868537482208
fk,0.6157797376507009
fl,0.567669772391032
fm,0.20202903485906298
fn,0.9518925775307504
fo,0.9805832251456436
fp,0.527002030865055
fq,0.3355976306077769
fr,0.8824381213364375
fs,0.5188661843283704
ft,0.7523811682352916
fu,0.21306022652268297
fv,0.08703881926311197
fw,0.5589157113073006
fx,0.4006978903300398
fy,0.6913588821730046
fz,0.059244159694449294
ga,0.8798836820193696
gb,0.10494824705985939
gc,0.8540876284140523
gd,0.4794141516988494
ge,0.07244113997014567
gf,0.3614728316438057
gg,0.49597990844807593
gh,0.8714025134106334
gi,0.2758176801343778
gj,0.7079478253619427
gk,0.29400221904371093
gl,0.07782577238634125
gm,0.39423560393085444
gn,0.7820570339738613
go,0.9485330388394103
gp,0.46104871608861586
gq,0.8781037917247692
gr,0.2077249606384538
