id,weight
a,0.08028566137768833
b,0.9246675600233057
c,0.9621314708526535
d,0.03284387311023518
e,0.3925364482214405
f,0.6351690008455902
g,0.8064466859375083
h,0.12811407891513926
i,0.0869646762874483
j,0.9281163350253097
k,0.7904856383988279
l,0.611362747187203
m,0.34057845346850946
n,0.08838082246367474
o,0.8180248922881181
p,0.24385133795620872
q,0.12814945888485751
r,0.33998933073014703
s,0.8098970689202969
t,0.25653470189311367
u,0.9549778950355563
v,0.5841707170968844
w,0.5308500586009541
x,0.7322467525415386
y,0.970614340080428
z,0.5583053957176969
aa,0.9429868195131006
ab,0.11857950230611503
ac,0.8725815770569675
ad,0.373065778064987
ae,0.975157110462425
af,0.10984407759528347
ag,0.7693780045238661
ah,0.8045239487684491
ai,0.4283510297976346
aj,0.3747034295372068
ak,0.254040147344496
al,0.25230010109126866
am,0.4979237826190178
an,0.07834741375335508
ao,0.8272423416814658
ap,0.9902094207411514
aq,0.3418941570682682
ar,0.8419908901405218
as,0.8260323619573772
at,0.7066983814139908
au,0.6944403568059061
av,0.32351944792014253
aw,0.29221522475343875
ax,0.43351654987382415
ay,0.7601045013429856
az,0.8438235967736905
ba,0.1517014631820267
bb,0.8806531656296384
bc,0.416807825696082
bd,0.3509769026627446
be,0.1620053319466359
bf,0.8736090488103692
bg,0.2347840091318476
bh,0.6692444357460159
bi,0.9791888204370968
bj,0.03155943803133654
bk,0.7544794768210931
bl,0.9439564917672438
bm,0.8365530284778938
bn,0.13258171028649546
bo,0.03971144578668373
bp,0.9238124773041237
bq,0.3343468249036906
br,0.516353587279927
bs,0.5550935197483049
bt,0.6068856973181671
bu,0.0022781965138728433
bv,0.1673648246027296
bw,0.11579885716054628
bx,0.765112804908392
by,0.6593605632022954
bz,0.9455369779245961
ca,0.40100407930880866
cb,0.1639865313375919
cc,0.5571350707984075
cd,0.5288489077032577
ce,0.9072185556959645
cf,0.15843471156206035
cg,0.7654678772499435
ch,0.0979994148625869
ci,0.520375075073243
cj,0.46805142181923587
ck,0.890830647213946
cl,0.5837151058756986
cm,0.3644063885569526
cn,0.8912690943391832
co,0.7639147923424844
cp,0.5569537506937056
cq,0.7283590648238641
cr,0.22981301919892405
cs,0.4140490713888
ct,0.46057754237242665
cu,0.6708619171104353
cv,0.900778673503455
cw,0.6439931285223165
cx,0.49012420586476013
cy,0.7937724328584559
cz,0.6295907172284458
da,0.5578388994140147
db,0.9433982188135187
dc,0.07712338600281177
dd,0.3939407059993195
de,0.3005149464307455
df,0.7203526296777146
dg,0.23610823919751045
dh,0.5632375741305363
di,0.29079036220228127
dj,0.34871727449024437
dk,0.7097895855087661
dl,0.018243400234183804
dm,0.8239802205871836
dn,0.8060239863770735
do,0.3833643342906786
dp,0.4172760264964086
dq,0.07782448014932908
dr,0.9118530890566402
ds,0.8583454635090815
dt,0.7977438324735918
du,0.4939857646574405
dv,0.9140694980290599
dw,0.8685841863164494
dx,0.7060047801524315
dy,0.945244437483101
dz,0.6744196014570388
ea,0.9310236241022143
eb,0.7019243193599931
ec,0.47839078909785204
ed,0.29583540029505295
ee,0.5471518101032775
ef,0.9972711225252576
eg,0.7525586406677471
eh,0.09441130603855341
ei,0.1644791944161743
ej,0.22717109962951065
ek,0.8810305154481751
el,0.8757871030867275
em,0.02042276800524867
en,0.2726971509772257
eo,0.7293107580805405
ep,0.273836922857985
eq,0.8696933031864938
er,0.21699811279684733
es,0.26234927016224974
et,0.745300410476208
eu,0.9732813146951763
ev,0.585503377621733
ew,0.27233502557235045
ex,0.7903699078292875
ey,0.12690786944832444
ez,0.48897375603337423
fa,0.7741208772371682
fb,0.5241759590742391
fc,0.5291816090893485
fd,0.3034234864875419
fe,0.5984926156689125
ff,0.8139714941075546
fg,0.6004031392959644
fh,0.08544888203163481
fi,0.9426336563186857
fj,0.7379086886973618
fk,0.49981637474848617
fl,0.5407201854114343
fm,0.17416341358493292
fn,0.4545291648534543
fo,0.41485523874551045
fp,0.14576802357819996
fq,0.32341945268877104
fr,0.7621114786664864
fs,0.8055669800365324
ft,0.7375104435958831
fu,0.32675545950440643
fv,0.4878433948975004
fw,0.4831982154015244
fx,0.000514091826356089
fy,0.6265299350611745
fz,0.6534937771401329
ga,0.5672348022587459
gb,0.8277198617352745
gc,0.5735865970001682
gd,0.5757303770555167
ge,0.47710064332526037
gf,0.5021196414294365
gg,0.25102128846365024
gh,0.014198135032048809
gi,0.10290123601538503
gj,0.7644673906217823
gk,0.5624272842997952
gl,0.9319526804753215
gm,0.7160433598832695
gn,0.6928475733054463
go,0.9135569656414543
gp,0.4119893895608525
gq,0.3688355379565119
gr,0.09379669707634686
