id,weight
a,0.15649526947062342
b,0.623131254341396
c,0.03735789515397092
d,0.5881936317341792
e,0.25956733418411804
f,0.21230499171802053
g,0.6466305943067719
h,0.5628008677989645
i,0.808834136824608
j,0.6985570358132269
k,0.880245842535651
l,0.38826264449439585
m,0.7363295189384625
n,0.3437428491764103
o,0.7610286928414859
p,0.45795207708543295
q,0.24632233400298764
r,0.9106647478847967
s,0.49492324187016823
t,0.5662349095980806
u,0.9065790211609025
v,0.11565126194542974
w,0.941072157971957
x,0.47790186917030864
y,0.8945786421927732
z,0.9393689730026381
aa,0.8960365508757592
ab,0.08543469799364867
ac,0.13639676492967612
ad,0.5590190740310317
ae,0.9169020039858655
af,0.22027045687899027
ag,0.6050253745473272
ah,0.9231837463156124
ai,0.7065977577478391
aj,0.9751573066512275
ak,0.28014543618962906
al,0.5316268408851131
am,0.25788454732940513
an,0.06076734002785267
ao,0.49184763219787897
ap,0.030264986547907657
aq,0.49582472945865685
ar,0.37903432887902944
as,0.2653014338888835
at,0.6220001086495097
au,0.6023803947270737
av,0.21916488094813746
aw,0.02745308214331943
ax,0.15934276797449098
ay,0.5616966842691645
az,0.12843811387745963
ba,0.5524560376802846
bb,0.2912049254154453
bc,0.07482103655068073
bd,0.8801886448024758
be,0.1773756657290313
bf,0.8231767045806512
bg,0.4995165855922722
bh,0.08572285619996245
bi,0.3015915199076802
bj,0.5247062251608494
bk,0.12409561229455801
bl,0.351562709633397
bm,0.7377487879503779
bn,0.13734152571001235
bo,0.406221921002895
bp,0.6525547401040671
bq,0.8593519165372397
br,0.727221709488074
bs,0.4096165400812035
bt,0.1787639991771124
bu,0.9782697607529356
bv,0.5923109171020349
bw,0.6805596426051119
bx,0.2460253892159434
by,0.5173516801332051
bz,0.6812516033520021
ca,0.5626373088165002
cb,0.8335100797220101
cc,0.5577604834503735
cd,0.8405473183293524
ce,0.9237662467889145
cf,0.42789148748004235
cg,0.49640979777794403
ch,0.2332254584561021
ci,0.1573089223887476
cj,0.6748301091587247
ck,0.3594877887238861
cl,0.8767081730104239
cm,0.8385806088192286
cn,0.9196019198464299
co,0.08831371787904552
cp,0.506892162781236
cq,0.6192868107507141
cr,0.44631537311793024
cs,0.3561885840315072
ct,0.4341199290703385
cu,0.65397833463201
cv,0.5981116443243858
cw,0.3659030377679987
cx,0.5596737343124
cy,0.10208430862708551
cz,0.32012160531393774
da,0.932758928160359
db,0.3565166440979328
dc,0.7990846005458097
dd,0.4946328821925732
de,0.8327193225577444
df,0.07433506268065193
dg,0.28468984376760686
dh,0.77059179892486
di,0.626678121709823
dj,0.5162756583282944
dk,0.2155812101073351
dl,0.5914956258249625
dm,0.6783456408546863
dn,0.16941293684269398
do,0.6842422996369314
dp,0.07681708342829463
dq,0.9157243279934476
dr,0.5950990150715018
ds,0.6278258967619251
dt,0.6793829072585359
du,0.2339856253938558
dv,0.7746443384019578
dw,0.995507394837252
dx,0.42322434271056897
dy,0.6839320408508132
dz,0.7846089918853876
ea,0.6496100877187369
eb,0.4021100649695136
ec,0.15344452623000127
ed,0.10066201276143616
ee,0.844759271220135
ef,0.10799265587415807
eg,0.9950940732597968
eh,0.8680370633813699
ei,0.4551597426560622
ej,0.46973488760760906
ek,0.98337203284939
el,0.09903478239105346
em,0.3894702453289275
en,0.8805848243335733
eo,0.5496717339309312
ep,0.23506305421873275
eq,0.818246662603142
er,0.1454871397670665
es,0.12697467641852944
et,0.8762185520178243
eu,0.748899515698375
ev,0.03975198346225195
ew,0.17193841283663303
ex,0.9525229882442351
ey,0.14771626634315338
ez,0.7891194317996741
fa,0.3442748214567187
fb,0.30294666942222837
fc,0.6831883667249401
fd,0.8092929790891206
fe,0.8916104161622637
ff,0.10692431369191113
fg,0.6707584396230512
fh,0.5348181479960631
fi,0.272214580107105
fj,0.31686536417028766
fk,0.8681182442028774
fl,0.783408144062751
fm,0.17072221676155375
fn,0.9539356084234821
fo,0.22216325972611994
fp,0.3534268589166556
fq,0.33654103380854705
fr,0.16512368523915866
fs,0.04917442003679795
ft,0.6471091990046705
fu,0.6567364763496509
fv,0.49960230237506553
fw,0.061208569809340085
fx,0.5201883888144514
fy,0.6785215586340381
fz,0.8705480840984621
ga,0.6500874131485145
gb,0.6475995500464409
gc,0.20936319966991823
gd,0.9565113631976204
ge,0.7508159001729142
gf,0.45914532553929843
gg,0.7248075175724786
gh,0.39168338528839786
gi,0.5050443901983727
gj,0.25205487840455465
gk,0.14063632130829984
gl,0.3692163253137638
gm,0.7962731452052481
gn,0.32819072618575496
go,0.8550424075420173
gp,0.6275863948383813
gq,0.034300606453720905
gr,0.17256780013499295
