id,weight
a,0.34109370861193533
b,0.23994548846112684
c,0.6884169790297253
d,0.894085139437965
e,0.4449680318347824
f,0.10058092265253649
g,0.87408232388394
h,0.2596294270673668
i,0.45556504872592385
j,0.8596967493347172
k,0.47012658054041667
l,0.4958073594817173
m,0.05546039668312852
n,0.03331754422837341
o,0.41462352832814897
p,0.05863298820325735
q,0.6778830706669235
r,0.36422128203955684
s,0.04662316677677847
t,0.3833716313705918
u,0.1341593704851639
v,0.4582518647954196
w,0.348306509100089
x,0.45904424066784977
y,0.44913250940619553
z,0.8384058892519999
aa,0.11086743702975876
ab,0.27341999795983596
ac,0.9364621289732401
ad,0.6653500661238055
ae,0.19504965434130883
af,0.4918859449258809
ag,0.05041230062254676
ah,0.07744091500019457
ai,0.5079728070013995
aj,0.5491462333377497
ak,0.06002224233820874
al,0.2858481606068858
am,0.9925675461878426
an,0.49961324169175836
ao,0.8910462573393256
ap,0.901141265154958
aq,0.4629079017603107
ar,0.9734980559167284
as,0.030019867214504448
at,0.06731286700250205
au,0.089941576884086
av,0.39663741372086425
aw,0.7874637160279034
ax,0.7421938033120189
ay,0.5396056696786108
az,0.7868982633621416
ba,0.516771566102804
bb,0.38873129360532777
bc,0.9453589156457548
bd,0.6662162048157753
be,0.44506914927050223
bf,0.3846428690723629
bg,0.07549403839198177
bh,0.6136362548492275
bi,0.5528822980461625
bj,0.25571839686724684
bk,0.21789892938681
bl,0.9583958374434007
bm,0.718828737120867
bn,0.14908458878779662
bo,0.4397748229842503
bp,0.8346892578965518
bq,0.7317030627082686
br,0.8195745323821906
bs,0.15085728215929894
bt,0.3844033301556794
bu,0.4248323949087789
bv,0.9047298787842759
bw,0.6513799585837476
bx,0.8984468015598849
by,0.4996927581414202
bz,0.347913031748706
ca,0.43527197759794367
cb,0.8280787777912527
cc,0.09898653695177606
cd,0.714317506381785
ce,0.4972049525840443
cf,0.6548276103122486
cg,0.5750943096277186
ch,0.39345149449145733
ci,0.917346323141523
cj,0.18850679094837108
ck,0.8862777126957231
cl,0.06698170637532097
cm,0.03868165075794483
cn,0.24620491356060992
co,0.9935329130337932
cp,0.3267575756576576
cq,0.5693323737054143
cr,0.11079404151561634
cs,0.7209500041179239
ct,0.6796756554676243
cu,0.5659446471879522
cv,0.2666646566759002
cw,0.22099707516262512
cx,0.3954371863997126
cy,0.9235367880391362
cz,0.7986583296871579
da,0.7477916238022433
db,0.9013505802089382
dc,0.7448969460241611
dd,0.6297144245846557
de,0.5301540266418298
df,0.130608853220462
dg,0.6612636004822988
dh,0.5656792134530445
di,0.42648412175624395
dj,0.6001488419838332
dk,0.4807377968808829
dl,0.186731536099895
dm,0.6551443546765976
dn,0.6365826566664252
do,0.4559350241871687
dp,0.1294127751247155
dq,0.899377842485729
dr,0.557866866476345
ds,0.8694865240896077
dt,0.7500215288050799
du,0.7638584718787219
dv,0.7289739394043246
dw,0.6065755302400335
dx,0.4564864063215053
dy,0.03488589933003372
dz,0.7671849182599954
ea,0.8925627268282743
eb,0.3463809036506855
ec,0.14971127858233124
ed,0.84201889627148
ee,0.8779508776572658
ef,0.9005167233837946
eg,0.19295080199615677
eh,0.3684104435116272
ei,0.05973383729143711
ej,0.8501014888946202
ek,0.3570990683118078
el,0.7338624595758254
em,0.7043742672104011
en,0.869827587607178
eo,0.925643419534278
ep,0.9844874799330081
eq,0.9161607501434862
er,0.349748705794499
es,0.4640818082117263
et,0.37628920726977866
eu,0.41858431754611125
ev,0.6703083428631769
ew,0.42937500912483184
ex,0.9691373178488247
ey,0.5680656316317179
ez,0.7333051267441367
fa,0.35913312273277753
fb,0.7406690632544548
fc,0.7215224073874141
fd,0.5658117372270121
fe,0.45890518818438697
ff,0.8234901794929966
fg,0.10437869400202693
fh,0.553311112290692
fi,0.748599146355407
fj,0.12827300520903762
fk,0.13245341847260406
fl,0.03147079137436404
fm,0.9468365231623007
fn,0.15015511601067
fo,0.35506945241329047
fp,0.0559447196409828
fq,0.101992661640538
fr,0.6412446975886272
fs,0.15260574582539466
ft,0.4463320100626368
fu,0.11002338749037288
fv,0.13810122917003065
fw,0.9301039764445209
fx,0.636923832058505
fy,0.41713389240387155
fz,0.2902234584486476
ga,0.6314596316315096
gb,0.418206545007871
gc,0.3954765298239902
gd,0.5524523192823412
ge,0.43927200670318145
gf,0.18907860654319297
gg,0.13675815528333513
gh,0.8866443783323017
gi,0.5006856631047122
gj,0.9035486483748858
gk,0.11552170345362966
gl,0.823783977236476
gm,0.18770560777993772
gn,0.2594911627142006
go,0.9814809687359892
gp,0.18762072241658878
gq,0.3714416087047947
gr,0.04693444876222386
